timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 21:25:50.880,275.394,1141,-3,13,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:50.959,275.474,1140,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:50.975,275.489,1141,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:50.977,275.491,1140,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.104,275.618,1141,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.232,275.746,1141,-4,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.280,275.794,1141,-3,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.392,275.906,1141,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.472,275.986,1140,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.584,276.098,1141,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.696,276.210,1141,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.807,276.322,1140,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:51.904,276.418,1141,-3,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.031,276.545,1141,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.033,276.547,1141,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.128,276.642,1141,-3,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.192,276.706,1140,-3,16,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.303,276.817,1140,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.384,276.898,1140,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.496,277.010,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.512,277.026,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.624,277.138,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.751,277.266,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.832,277.346,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:52.863,277.377,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.008,277.522,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.136,277.650,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.184,277.698,1142,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.187,277.701,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.344,277.858,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.424,277.938,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.427,277.941,1141,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.536,278.050,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.760,278.274,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.792,278.306,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.809,278.323,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.904,278.418,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.906,278.420,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.983,278.497,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:53.985,278.499,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.080,278.594,1141,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.272,278.786,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.336,278.850,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.464,278.978,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.465,278.979,1142,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.480,278.994,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.528,279.042,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.656,279.170,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.657,279.172,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.752,279.266,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.912,279.426,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:54.992,279.506,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.167,279.682,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.247,279.761,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.487,280.002,1141,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.490,280.004,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.583,280.098,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.792,280.306,1142,-5,14,0,0,0,0,0,0,1,0,0
2026-03-27 21:25:55.808,280.322,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.904,280.418,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:55.999,280.514,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.003,280.517,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.112,280.626,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.271,280.785,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.367,280.881,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.383,280.897,1143,-5,15,0,0,1,0,0,0,11,0,0
2026-03-27 21:25:56.384,280.898,1144,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.479,280.994,1144,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.482,280.996,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.576,281.090,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.578,281.092,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.656,281.170,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.799,281.313,1141,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:56.847,281.361,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.023,281.537,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.103,281.618,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.152,281.666,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.167,281.681,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.247,281.761,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.249,281.763,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.424,281.938,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.426,281.940,1142,-3,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.488,282.002,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.616,282.130,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.727,282.242,1141,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.808,282.322,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.920,282.434,1142,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:57.983,282.498,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.096,282.610,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.255,282.769,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.272,282.786,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.384,282.898,1142,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.431,282.945,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.575,283.090,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.577,283.091,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.640,283.154,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.703,283.218,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.831,283.345,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.833,283.347,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:58.911,283.425,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.088,283.602,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.119,283.633,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.264,283.778,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.295,283.809,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.424,283.938,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.504,284.018,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.648,284.162,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.743,284.258,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.840,284.354,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:25:59.967,284.481,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.096,284.610,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.223,284.738,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.303,284.817,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.306,284.820,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.447,284.961,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.449,284.963,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.495,285.010,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.640,285.154,1141,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.671,285.185,1142,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.751,285.265,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.848,285.362,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.943,285.457,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:00.960,285.474,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.007,285.521,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.025,285.539,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.168,285.682,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.328,285.842,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.343,285.857,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.424,285.938,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.487,286.001,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.583,286.097,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.680,286.194,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.759,286.273,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.760,286.274,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.856,286.370,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.858,286.373,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:01.999,286.513,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.001,286.515,1142,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.079,286.593,1142,-4,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.240,286.754,1142,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.272,286.786,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.367,286.881,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.511,287.025,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.704,287.218,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.767,287.281,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.863,287.377,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:02.960,287.474,1143,-4,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.072,287.586,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.119,287.633,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.327,287.842,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.391,287.905,1142,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.407,287.921,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.439,287.953,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.455,287.970,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.551,288.065,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.553,288.068,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.696,288.210,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.743,288.257,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.935,288.449,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:03.999,288.514,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.095,288.609,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.207,288.721,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.399,288.913,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.511,289.025,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.559,289.073,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.671,289.185,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.688,289.202,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.799,289.313,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.895,289.410,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.990,289.505,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:04.992,289.506,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.039,289.553,1141,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.136,289.650,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.232,289.746,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.359,289.873,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.439,289.953,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.534,290.048,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.536,290.050,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.727,290.241,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.743,290.257,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.807,290.322,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.810,290.324,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:05.904,290.418,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.047,290.561,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.049,290.563,1144,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.095,290.609,1144,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.192,290.706,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.286,290.801,1142,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.288,290.802,1142,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.289,290.803,1142,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:26:06.290,290.804,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.463,290.978,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.510,291.024,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.512,291.026,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.514,291.028,1142,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.607,291.121,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.671,291.185,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.674,291.188,1143,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.784,291.298,1143,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.880,291.394,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:06.896,291.410,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.007,291.522,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.087,291.602,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.090,291.604,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.216,291.730,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.295,291.809,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.407,291.921,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.535,292.049,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.615,292.130,1142,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.647,292.161,1142,-5,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.807,292.321,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:07.871,292.385,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.015,292.529,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.143,292.657,1142,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.145,292.659,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.175,292.689,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.351,292.865,1142,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.398,292.912,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.400,292.914,1143,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.402,292.916,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.527,293.041,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.655,293.169,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.687,293.201,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.688,293.202,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.863,293.377,1142,-4,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.975,293.489,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:08.977,293.491,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.135,293.649,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.183,293.697,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.199,293.713,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.295,293.809,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.375,293.889,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.519,294.033,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.582,294.096,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.584,294.098,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.694,294.209,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.696,294.210,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.711,294.225,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.855,294.369,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:09.887,294.401,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.079,294.593,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.335,294.849,1142,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.399,294.913,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.402,294.916,1143,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.527,295.042,1143,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.623,295.137,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.719,295.233,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.721,295.235,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.863,295.377,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:10.991,295.505,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.119,295.633,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.199,295.713,1144,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.215,295.729,1144,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.327,295.841,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.344,295.858,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.346,295.860,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.455,295.969,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.535,296.049,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.537,296.052,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.694,296.208,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.727,296.241,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.871,296.385,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:11.999,296.513,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.031,296.545,1142,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.127,296.641,1143,-5,14,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.351,296.865,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.655,297.169,1144,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.657,297.171,1144,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.767,297.281,1144,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.847,297.361,1143,-5,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.990,297.504,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:12.992,297.506,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.038,297.552,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.182,297.697,1144,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.263,297.777,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.439,297.953,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.455,297.969,1142,-4,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.487,298.001,1142,-4,12,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.615,298.129,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.631,298.145,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.634,298.148,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.807,298.321,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.854,298.369,1143,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:13.999,298.513,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.000,298.515,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.111,298.625,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.112,298.626,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.238,298.753,1143,-1,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.559,299.073,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.606,299.120,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.608,299.122,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.767,299.281,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.815,299.329,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:14.958,299.473,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.039,299.553,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.231,299.745,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.311,299.825,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.375,299.889,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.455,299.969,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.646,300.161,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.694,300.208,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.758,300.273,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.760,300.274,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:15.935,300.449,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:16.079,300.593,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:16.174,300.688,1142,-2,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:16.287,300.801,1143,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:16.367,300.881,1142,-4,15,0,0,1,0,0,0,1,0,0
2026-03-27 21:26:16.462,300.976,1143,-4,15,0,0,1,0,0,0,1,0,0
