timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-01 18:55:32.370,1.873,1154,1153,1134,-10.49,0,0,0,0,0,0,0,0
2026-04-01 18:55:32.402,1.905,1154,1153,1134,-12.46,0,0,0,0,0,0,0,0
2026-04-01 18:55:32.498,2.001,1154,1153,1134,-10.23,0,0,0,0,0,0,0,0
2026-04-01 18:55:32.658,2.161,1154,1152,1135,-13.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:32.690,2.193,1154,1152,1134,-11.9,0,0,0,0,0,0,0,0
2026-04-01 18:55:32.930,2.433,1154,115,1133,-8.51,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.090,2.593,1167,1153,1134,-8.78,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.122,2.625,1162,1152,1134,-7.96,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.251,2.754,1159,1153,1134,-9.09,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.458,2.961,1157,115,1133,-8.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.554,3.057,1155,1153,1134,-10.85,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.650,3.152,1155,1153,1134,-10.7,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.652,3.155,1155,1152,1134,-11.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.778,3.281,1154,1153,1134,-9.81,0,0,0,0,0,0,0,0
2026-04-01 18:55:33.858,3.361,1155,1153,1134,-11.45,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.002,3.505,1154,1153,1134,-10.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.082,3.585,1154,1153,1134,-13.17,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.226,3.729,1154,1152,1134,-10.15,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.228,3.730,1154,1152,1134,-8.48,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.305,3.808,1154,1152,1134,-13.28,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.417,3.920,1154,1152,1134,-9.87,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.530,4.033,1154,1152,1134,-9.88,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.674,4.177,1154,1153,1133,-11.74,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.737,4.240,1154,1153,1134,-8.25,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.865,4.368,1154,1153,1134,-9.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.962,4.465,1154,1153,1134,-7.09,0,0,0,0,0,0,0,0
2026-04-01 18:55:34.963,4.466,1154,1153,1133,-7.64,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.026,4.529,1154,1153,1133,-7.64,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.154,4.657,1154,1152,1134,-8.16,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.298,4.800,1154,1152,1134,-8.52,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.377,4.880,1156,1152,1134,-8.46,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.378,4.881,1156,1152,1134,-6.33,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.393,4.896,1155,1152,1134,-6.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.522,5.025,1156,1152,1134,-6.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.665,5.168,1155,1152,1134,-5.86,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.778,5.281,1155,1152,1134,-7.44,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.842,5.345,1155,1152,1134,-8.8,0,0,0,0,0,0,0,0
2026-04-01 18:55:35.845,5.348,1155,1152,1134,-9.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.017,5.520,1154,1153,1133,-9.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.066,5.569,1155,1154,1134,-8.57,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.194,5.696,1155,1153,1134,-8.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.289,5.792,1154,1153,1133,-7.62,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.434,5.937,1155,1152,1134,-4.68,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.436,5.939,1155,1152,1134,-4.48,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.497,6.000,1155,1152,1134,-4.41,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.529,6.032,1157,1152,1134,-4.37,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.641,6.144,1155,1152,1134,-4.35,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.754,6.257,1155,1152,1134,-4.36,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.865,6.368,1155,1152,1135,-4.35,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.867,6.370,1155,1152,1134,-4.34,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.945,6.448,1155,1152,1134,-4.33,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.946,6.449,1155,1152,1134,-4.35,0,0,0,0,0,0,0,0
2026-04-01 18:55:36.961,6.464,1155,1153,1134,-4.35,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.009,6.512,1155,1153,1134,-4.35,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.010,6.513,1155,1154,1134,-4.36,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.137,6.640,1155,1153,1134,-4.36,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.298,6.801,1155,1153,1134,-4.41,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.393,6.896,1155,1153,1134,-4.49,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.395,6.898,1155,1153,1135,-4.86,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.409,6.912,1155,1153,1134,-4.86,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.490,6.993,1155,1152,1134,-6.76,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.505,7.008,1154,1152,1134,-7.04,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.618,7.121,1154,1152,1133,-7.84,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.698,7.200,1156,1152,1133,-10.7,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.778,7.281,1155,1152,1134,-8.95,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.794,7.297,1155,1152,1134,-10.46,0,0,0,0,0,0,0,0
2026-04-01 18:55:37.955,7.457,1155,1152,1134,-7.94,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.034,7.537,1156,1151,1133,-7.36,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.035,7.538,1155,1151,1133,-7.52,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.241,7.744,1156,1151,1133,-7.52,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.306,7.809,1155,1151,1134,-8.91,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.307,7.810,1155,1151,1134,-7.91,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.385,7.888,1155,1153,1133,-7.91,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.513,8.016,1154,1153,1134,-7.53,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.641,8.144,1154,1153,1134,-11.71,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.657,8.160,1154,1153,1134,-10.1,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.817,8.320,1154,1152,1135,-9.4,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.818,8.321,1154,1152,1134,-11.26,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.820,8.323,1154,1152,1134,-11.26,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.882,8.384,1154,1152,1134,-7.55,0,0,0,0,0,0,0,0
2026-04-01 18:55:38.883,8.386,1154,1152,1134,-6.82,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.105,8.607,1154,1153,1134,-7.76,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.107,8.610,1154,1152,1134,-10.05,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.202,8.705,1154,1152,1133,-10.05,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.313,8.815,1154,1152,1134,-8.18,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.441,8.944,1155,1152,1133,-8.3,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.490,8.993,1155,1152,1134,-17.31,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.491,8.994,1155,1152,1135,-12.96,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.618,9.121,1155,1152,1134,-12.96,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.681,9.184,1154,1152,1134,-13.54,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.713,9.216,1156,1152,1134,-17.83,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.715,9.218,1156,1151,1133,-12.63,0,0,0,0,0,0,0,0
2026-04-01 18:55:39.953,9.456,1156,1151,1133,-12.63,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.001,9.504,1155,1151,1134,-9.69,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.050,9.553,1155,1151,1134,-7.67,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.066,9.569,1155,1152,1134,-14.98,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.193,9.696,1156,1151,1134,-14.98,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.194,9.697,1155,1152,1134,-14.28,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.196,9.698,1156,1152,1134,-7.88,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.338,9.841,1155,1151,1134,-10.79,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.357,9.859,1156,1151,1134,-10.79,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.481,9.984,1155,1151,1134,-12.11,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.546,10.049,1155,1152,1134,-13.73,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.561,10.064,1155,1152,1134,-9.99,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.673,10.176,1155,1152,1134,-14.1,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.674,10.177,1155,1152,1134,-10.1,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.676,10.179,1155,1152,1133,-10.1,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.690,10.193,1155,1152,1134,-7.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.691,10.194,1156,1152,1134,-8.8,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.849,10.352,1156,1152,1134,-11.01,0,0,0,0,0,0,0,0
2026-04-01 18:55:40.977,10.480,1155,1152,1134,-9.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.057,10.560,1155,1152,1134,-12.74,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.169,10.672,1155,1152,1134,-14.97,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.234,10.736,1154,1152,1134,-12.16,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.361,10.864,1154,1152,1134,-14.38,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.506,11.009,1154,1152,1134,-8.33,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.556,11.059,1154,1151,1134,-11.2,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.666,11.169,1154,1151,1134,-8.36,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.746,11.248,1154,1151,1134,-11.14,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.857,11.360,1154,1151,1134,-10.0,0,0,0,0,0,0,0,0
2026-04-01 18:55:41.953,11.456,1154,1151,1134,-8.51,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.097,11.600,1154,1152,1134,-11.16,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.161,11.664,1155,1152,1134,-8.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.322,11.824,1154,1153,1134,-10.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.385,11.888,1154,1153,1134,-15.44,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.450,11.953,1154,1153,1133,-11.51,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.529,12.032,1154,1153,1134,-10.62,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.753,12.256,1154,1153,1133,-9.74,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.785,12.288,1154,1153,1133,-13.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:42.912,12.415,1154,1153,1133,-12.24,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.058,12.561,1154,1153,1133,-11.46,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.089,12.592,1154,1153,1134,-7.85,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.250,12.753,1154,1153,1134,-6.16,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.361,12.864,1154,11540,0,0,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.362,12.865,1154,1153,1135,-9.73,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.377,12.880,1154,1153,1134,-9.0,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.552,13.055,1154,1153,1134,-8.28,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.634,13.136,1154,1152,1134,-9.88,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.635,13.138,1154,1152,1134,-10.77,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.713,13.216,1154,1153,1134,-12.51,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.825,13.328,1154,1152,1134,-10.65,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.826,13.329,1154,1152,1134,-10.65,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.969,13.472,1154,1152,1134,-10.62,0,0,0,0,0,0,0,0
2026-04-01 18:55:43.970,13.473,1154,1152,1134,-11.12,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.033,13.536,1154,1152,1134,-10.75,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.034,13.537,1154,1153,1133,-10.75,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.177,13.680,1154,1153,1133,-12.81,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.194,13.697,1154,1153,1133,-10.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.273,13.776,1154,1153,1134,-9.66,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.275,13.778,1154,1153,1134,-14.23,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.353,13.856,1154,1152,1134,-14.23,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.450,13.953,1154,1152,1134,-9.97,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.464,13.967,1154,1153,1133,-9.97,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.609,14.111,1154,1153,1134,-13.68,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.610,14.113,1154,1153,1134,-14.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.611,14.114,1154,1153,1134,-8.56,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.674,14.177,1154,1153,1133,-8.56,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.675,14.178,1154,1153,1134,-7.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.769,14.272,1154,1152,1134,-13.29,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.865,14.368,1154,1152,1134,-14.57,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.866,14.369,1154,1152,1134,-11.03,0,0,0,0,0,0,0,0
2026-04-01 18:55:44.961,14.464,1154,1153,1134,-11.03,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.089,14.592,1154,1153,1134,-12.55,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.202,14.705,1154,1152,1134,-8.72,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.203,14.706,1154,1152,1134,-8.63,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.313,14.815,1154,1152,1134,-8.63,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.345,14.848,1154,1152,1134,-6.4,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.649,15.152,1154,1153,1134,-10.3,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.762,15.265,1154,1152,1134,-10.96,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.857,15.360,1156,1153,1134,-14.86,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.987,15.490,1156,1153,1134,-11.01,0,0,0,0,0,0,0,0
2026-04-01 18:55:45.989,15.492,1156,1152,1134,-11.64,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.049,15.552,1155,1152,1134,-12.83,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.209,15.712,1155,1152,1134,-11.1,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.211,15.714,1155,1152,1134,-8.84,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.241,15.744,1155,1153,1134,-8.84,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.373,15.876,1156,1153,1134,-9.12,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.481,15.984,1155,1152,1134,-7.11,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.482,15.985,1155,1152,1134,-9.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.641,16.144,1155,1152,1134,-9.08,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.722,16.225,1156,1152,1133,-6.98,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.801,16.304,1156,1152,1134,-8.77,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.803,16.306,1155,1152,1134,-10.57,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.961,16.464,1155,1152,1134,-7.6,0,0,0,0,0,0,0,0
2026-04-01 18:55:46.993,16.496,1155,1152,1134,-10.23,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.009,16.512,1155,1152,1134,-10.23,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.121,16.624,1155,1152,1134,-10.35,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.200,16.703,1155,1152,1134,-13.59,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.265,16.768,1155,1152,1134,-7.47,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.393,16.896,1155,1152,1134,-16.69,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.394,16.897,1154,1152,1134,-14.13,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.553,17.055,1154,1153,1134,-14.13,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.649,17.152,1155,1153,1134,-10.0,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.729,17.232,1154,1152,1134,-11.69,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.777,17.280,1154,1152,1134,-13.28,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.889,17.392,1154,1152,1134,-15.82,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.891,17.394,1154,1152,1135,-14.38,0,0,0,0,0,0,0,0
2026-04-01 18:55:47.986,17.489,1154,1152,1134,-14.38,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.001,17.504,1154,1152,1134,-13.4,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.113,17.616,1154,1152,1134,-16.21,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.288,17.791,1154,1152,1134,-12.94,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.341,17.844,1154,1152,1134,-12.22,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.481,17.984,1156,1152,1135,-11.78,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.482,17.985,1156,1152,1134,-10.05,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.560,18.063,1156,1152,1134,-10.05,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.705,18.208,1155,1152,1134,-10.48,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.817,18.320,1155,1152,1134,-13.0,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.819,18.321,1155,1152,1134,-9.53,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.896,18.399,1156,1152,1134,-9.53,0,0,0,0,0,0,0,0
2026-04-01 18:55:48.993,18.495,1156,1152,1134,-10.78,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.157,18.660,1155,1151,1134,-7.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.234,18.737,1154,1151,1134,-8.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.361,18.864,1155,1152,1134,-7.41,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.409,18.912,1156,1152,1134,-10.75,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.585,19.088,1156,1152,1133,-8.5,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.601,19.104,1155,1152,1134,-7.92,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.729,19.232,1154,1153,1133,-8.96,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.858,19.361,1154,1153,1134,-10.31,0,0,0,0,0,0,0,0
2026-04-01 18:55:49.953,19.456,1154,1153,1134,-8.43,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.081,19.584,1154,11533,1134,-12.79,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.081,19.584,1154,1153,1134,0,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.082,19.585,1154,1153,1134,-14.1,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.209,19.712,1154,1152,1134,-9.14,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.321,19.824,1154,1152,1134,-7.49,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.323,19.826,1154,1152,1134,-12.95,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.400,19.903,1154,1153,1133,-12.95,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.545,20.048,1154,1153,1134,-8.72,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.641,20.144,1154,1152,1134,-10.36,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.642,20.145,1154,1152,1135,-12.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.769,20.272,1154,1152,1135,-12.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.881,20.384,1154,1152,1134,-7.89,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.977,20.480,1154,1153,1133,-9.26,0,0,0,0,0,0,0,0
2026-04-01 18:55:50.993,20.496,1154,1153,1133,-11.87,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.024,20.527,1155,1153,1134,-11.87,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.042,20.545,1155,1153,1134,-8.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.137,20.640,1155,1153,1134,-8.03,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.249,20.752,1154,1152,1134,-10.75,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.345,20.847,1154,1153,1134,-12.54,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.425,20.928,1154,1153,1133,-12.16,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.442,20.945,1154,1153,1134,-10.53,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.616,21.119,1154,1152,1134,-8.54,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.761,21.264,1154,1152,1134,-11.54,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.764,21.267,1154,1152,1134,-13.66,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.809,21.311,1154,1153,1133,-13.66,0,0,0,0,0,0,0,0
2026-04-01 18:55:51.971,21.474,1154,1153,1134,-11.02,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.097,21.600,1154,1152,1134,-8.72,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.098,21.601,1154,1152,1134,-8.78,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.192,21.695,1154,1153,1134,-8.78,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.308,21.811,1154,1153,1133,-8.3,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.325,21.828,1154,1153,1134,-6.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.331,21.834,1154,1153,1135,-5.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.433,21.936,1154,1152,1134,-5.93,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.593,22.096,1155,1152,1133,-12.42,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.754,22.257,1156,1152,1134,-8.82,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.818,22.321,1155,1152,1134,-12.09,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.833,22.336,1155,1152,1134,-13.84,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.928,22.431,1155,1152,1134,-13.84,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.993,22.496,1156,1152,1134,-12.15,0,0,0,0,0,0,0,0
2026-04-01 18:55:52.994,22.497,1155,1152,1134,-14.91,0,0,0,0,0,0,0,0
2026-04-01 18:55:53.120,22.623,1156,1152,1134,-12.63,0,0,0,0,0,0,0,0
2026-04-01 18:55:53.123,22.626,1155,1152,1134,-11.88,0,0,0,0,0,0,0,0
2026-04-01 18:55:53.216,22.719,1156,1152,1133,-11.88,0,0,0,0,0,0,0,0
2026-04-01 18:55:53.217,22.720,1156,1152,1134,-13.04,0,0,0,0,0,0,0,0
