timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 12:13:10.347,6.946,-1,8,11,-64.03,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.442,7.041,-1,5,11,-62.97,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.475,7.073,0,6,11,-65.01,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.555,7.153,-1,8,11,-62.79,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.635,7.233,-1,8,11,-63.48,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.747,7.345,0,8,11,-67.21,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.779,7.377,1,5,11,-60.55,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.859,7.457,-1,8,11,-66.38,0,0,0,0,0,0,0,0
2026-03-28 12:13:10.908,7.506,0,8,11,-64.06,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.003,7.601,-1,5,11,-60.29,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.115,7.713,-1,6,11,-62.88,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.179,7.778,-1,5,11,-62.79,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.291,7.889,-1,5,11,-62.15,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.355,7.954,-1,8,11,-63.12,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.420,8.018,-1,6,11,-65.6,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.547,8.145,-1,8,11,-66.21,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.595,8.193,0,8,11,-59.82,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.675,8.274,0,5,11,-65.12,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.819,8.418,0,6,11,-60.24,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.915,8.513,-1,8,11,-64.41,0,0,0,0,0,0,0,0
2026-03-28 12:13:11.931,8.529,-1,5,11,-65.44,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.043,8.642,-1,5,11,-63.69,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.187,8.785,0,8,11,-61.82,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.235,8.833,-1,8,11,-62.86,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.299,8.897,-1,5,8,-64.29,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.411,9.009,-1,8,11,-63.53,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.506,9.104,-1,8,11,-63.29,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.587,9.186,-1,6,11,-63.11,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.683,9.281,0,8,11,-64.54,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.731,9.330,-1,8,11,-63.84,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.811,9.410,0,8,11,-65.89,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.891,9.489,-1,5,11,-71.16,0,0,0,0,0,0,0,0
2026-03-28 12:13:12.972,9.570,-1,8,11,-70.71,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.067,9.666,-1,8,11,-68.66,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.083,9.682,-1,8,11,-70.64,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.147,9.746,-1,8,12,-70.01,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.259,9.857,-1,5,11,-61.81,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.387,9.985,-1,8,11,-63.98,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.418,10.017,-1,5,11,-68.69,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.467,10.065,0,8,11,-69.66,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.595,10.193,-1,8,11,-66.53,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.690,10.288,-1,5,11,-60.42,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.755,10.353,-1,8,11,-65.36,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.819,10.418,0,6,11,-67.42,0,0,0,0,0,0,0,0
2026-03-28 12:13:13.915,10.514,0,5,11,-67.67,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.011,10.609,-1,8,11,-67.01,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.091,10.689,-1,8,11,-64.81,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.139,10.737,-1,8,11,-63.79,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.203,10.801,0,6,11,-63.06,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.315,10.913,-1,8,11,-62.36,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.426,11.025,-1,5,11,-62.66,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.523,11.121,-1,8,11,-66.19,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.619,11.218,-1,8,11,-64.86,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.634,11.233,-1,8,11,-63.89,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.731,11.330,0,8,11,-64.78,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.828,11.426,-1,5,11,-64.34,0,0,0,0,0,0,0,0
2026-03-28 12:13:14.907,11.505,-1,8,11,-65.43,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.002,11.601,-1,8,11,-61.73,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.082,11.681,-1,8,11,-66.33,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.228,11.826,-1,8,11,-64.09,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.275,11.873,0,9,11,-63.21,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.339,11.938,-1,8,11,-62.83,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.419,12.018,-1,8,11,-64.59,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.515,12.113,-1,8,11,-64.43,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.562,12.161,-1,8,11,-64.0,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.707,12.306,-1,6,11,-66.43,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.754,12.353,-1,5,11,-61.95,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.835,12.433,-1,8,11,-61.05,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.946,12.544,-1,8,11,-67.82,0,0,0,0,0,0,0,0
2026-03-28 12:13:15.994,12.593,-1,8,11,-63.71,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.075,12.674,-1,5,11,-63.31,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.202,12.800,-1,8,11,-62.86,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.314,12.912,-1,8,11,-61.35,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.331,12.929,-1,8,11,-63.97,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.411,13.009,-1,8,11,-63.16,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.507,13.105,-1,8,11,-63.46,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.571,13.169,-1,5,11,-65.5,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.682,13.280,0,8,11,-65.83,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.730,13.329,-1,8,11,-62.61,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.795,13.393,0,8,11,-64.66,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.859,13.457,-1,8,11,-67.7,0,0,0,0,0,0,0,0
2026-03-28 12:13:16.955,13.553,-1,8,11,-61.68,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.051,13.649,0,5,11,-62.97,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.099,13.698,-1,8,11,-60.3,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.179,13.777,-1,5,11,-62.53,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.322,13.921,-1,8,11,-62.13,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.354,13.953,-1,5,11,-64.07,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.482,14.081,-1,8,11,-64.07,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.578,14.177,0,6,11,-67.78,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.643,14.241,-1,5,11,-61.02,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.771,14.369,0,8,11,-64.01,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.850,14.448,-1,8,11,-63.6,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.947,14.545,-1,8,11,-62.7,0,0,0,0,0,0,0,0
2026-03-28 12:13:17.978,14.577,0,5,11,-64.6,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.122,14.721,0,8,11,-64.79,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.155,14.753,-1,5,11,-65.54,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.202,14.801,-1,5,11,-64.53,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.331,14.929,-1,5,12,-62.91,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.378,14.977,-1,5,11,-64.84,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.491,15.089,-1,5,11,-68.0,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.538,15.137,-3,8,11,-62.3,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.602,15.201,0,5,11,-64.0,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.699,15.297,-1,5,11,-63.37,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.763,15.361,1,8,11,-64.27,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.842,15.441,0,8,11,-61.22,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.955,15.553,0,8,11,-67.4,0,0,0,0,0,0,0,0
2026-03-28 12:13:18.987,15.585,-1,8,11,-67.98,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.098,15.697,-1,8,11,-72.34,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.162,15.761,-1,8,11,-65.89,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.275,15.873,-1,8,11,-64.82,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.338,15.937,-3,9,11,-64.71,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.451,16.049,0,8,11,-67.73,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.514,16.113,-1,5,11,-63.24,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.594,16.193,-1,8,11,-70.42,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.659,16.257,-1,8,11,-63.51,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.738,16.337,-1,5,11,-66.28,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.834,16.432,-1,5,11,-64.93,0,0,0,0,0,0,0,0
2026-03-28 12:13:19.915,16.513,-1,8,11,-63.29,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.026,16.625,-1,8,11,-69.35,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.122,16.721,-1,8,11,-66.33,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.203,16.801,-1,8,11,-64.85,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.298,16.897,0,8,11,-62.39,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.346,16.945,-1,8,11,-65.46,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.410,17.009,0,8,11,-69.03,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.523,17.121,-1,8,11,-63.25,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.587,17.185,-1,8,11,-64.72,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.667,17.265,-1,8,11,-67.45,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.746,17.344,-1,8,11,-67.84,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.859,17.457,-1,8,11,-63.14,0,0,0,0,0,0,0,0
2026-03-28 12:13:20.923,17.521,-1,8,11,-63.25,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.002,17.601,-1,8,11,-60.4,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.067,17.665,-1,5,11,-64.1,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.162,17.761,-1,8,8,-60.99,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.306,17.905,-1,5,11,-62.7,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.308,17.906,0,6,11,-62.94,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.467,18.065,-1,8,11,-67.5,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.498,18.097,-1,8,11,-59.72,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.578,18.176,-1,8,11,-66.11,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.659,18.257,0,8,11,-59.51,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.738,18.336,-1,8,11,-63.18,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.882,18.481,-1,5,11,-61.14,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.962,18.561,-1,5,11,-61.36,0,0,0,0,0,0,0,0
2026-03-28 12:13:21.995,18.594,-1,8,11,-62.22,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.138,18.737,-1,8,11,-63.88,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.170,18.769,0,8,11,-62.65,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.298,18.897,0,8,11,-63.2,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.330,18.929,-1,8,11,-61.8,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.426,19.025,-1,5,11,-63.71,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.505,19.104,-1,8,11,-59.99,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.634,19.233,-1,5,11,-62.17,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.731,19.329,-1,8,11,-61.31,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.795,19.393,-1,8,11,-65.5,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.890,19.489,-1,8,11,-63.22,0,0,0,0,0,0,0,0
2026-03-28 12:13:22.922,19.521,-1,5,11,-63.47,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.001,19.600,0,6,11,-63.24,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.099,19.697,0,5,11,-63.61,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.163,19.761,-1,8,11,-66.93,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.242,19.840,-1,8,11,-65.55,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.386,19.985,0,5,11,-59.67,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.481,20.080,-1,8,11,-60.66,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.546,20.145,-1,8,11,-62.22,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.627,20.225,-1,8,11,-62.89,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.722,20.320,-1,5,11,-64.18,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.802,20.400,-1,5,11,-59.87,0,0,0,0,0,0,0,0
2026-03-28 12:13:23.899,20.497,-1,8,10,-64.36,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.011,20.609,-1,8,11,-63.18,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.058,20.656,-1,8,11,-63.03,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.155,20.753,-1,8,11,-61.63,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.202,20.801,0,5,11,-62.49,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.298,20.897,-1,5,11,-65.29,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.379,20.977,-1,8,12,-62.44,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.474,21.072,-1,8,11,-61.63,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.522,21.120,-1,8,11,-60.94,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.618,21.216,-1,8,11,-64.58,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.746,21.344,-1,8,11,-61.38,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.842,21.441,-1,8,11,-59.77,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.922,21.520,-1,8,11,-62.67,0,0,0,0,0,0,0,0
2026-03-28 12:13:24.986,21.584,-1,8,11,-60.08,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.130,21.729,-1,8,11,-61.45,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.226,21.824,0,8,11,-62.39,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.243,21.842,0,8,11,-61.99,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.306,21.905,-1,6,11,-65.18,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.418,22.017,0,8,11,-64.92,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.514,22.112,0,8,11,-63.59,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.626,22.224,0,8,11,-61.06,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.642,22.241,0,8,11,-62.95,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.690,22.288,-1,8,11,-66.95,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.787,22.385,0,8,11,-64.52,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.866,22.464,0,8,11,-61.41,0,0,0,0,0,0,0,0
2026-03-28 12:13:25.930,22.528,-1,8,11,-65.33,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.026,22.625,-1,8,11,-59.17,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.154,22.753,-1,8,11,-61.54,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.186,22.784,-1,8,11,-62.89,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.298,22.896,-1,5,11,-61.12,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.346,22.944,-1,8,11,-61.99,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.539,23.137,-1,5,11,-61.68,0,0,0,0,0,0,0,0
2026-03-28 12:13:26.602,23.200,-1,8,11,-60.86,0,0,0,0,0,1,0,0
2026-03-28 12:13:26.666,23.264,-1,8,11,-61.36,0,0,0,0,0,1,0,0
2026-03-28 12:13:26.777,23.376,-1,8,11,-61.93,0,0,0,0,0,1,0,0
2026-03-28 12:13:26.826,23.424,-1,8,11,-62.44,0,0,0,0,0,1,0,0
2026-03-28 12:13:26.922,23.520,0,8,11,-64.41,0,0,0,0,0,1,0,0
2026-03-28 12:13:26.970,23.568,-1,8,11,-62.94,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.066,23.665,-1,8,11,-61.11,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.129,23.728,0,8,11,-60.26,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.258,23.856,-1,8,11,-62.29,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.305,23.904,-1,8,11,-61.74,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.402,24.001,0,8,11,-61.92,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.530,24.128,0,8,11,-64.06,0,0,0,0,0,1,0,0
2026-03-28 12:13:27.594,24.193,-1,8,11,-62.06,0,0,0,0,0,1,1,0
2026-03-28 12:13:27.706,24.304,-1,6,13,-62.67,0,0,0,0,0,1,1,0
2026-03-28 12:13:27.738,24.337,0,6,11,-60.11,0,0,0,0,0,1,1,0
2026-03-28 12:13:27.833,24.432,0,5,11,-62.24,0,0,0,0,0,1,1,0
2026-03-28 12:13:27.946,24.544,0,8,11,-62.83,0,0,0,0,0,1,1,0
2026-03-28 12:13:28.026,24.624,-1,8,11,-59.65,0,0,0,0,0,1,1,0
