timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:25:02.517,86.580,1169,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:02.611,86.674,1172,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:02.691,86.754,1173,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:02.693,86.756,1169,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:02.886,86.949,1171,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:02.947,87.010,1165,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:02.967,87.030,1174,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.027,87.090,1168,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.034,87.096,1174,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.092,87.155,1170,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.220,87.282,1173,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.365,87.427,1166,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.491,87.554,1170,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.747,87.810,1168,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.768,87.831,1176,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.891,87.954,1165,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.923,87.986,1172,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:03.929,87.992,1176,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.100,88.163,1177,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.104,88.167,1171,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.243,88.305,1174,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.308,88.371,1169,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.419,88.482,1163,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.426,88.488,1169,-5,10,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.483,88.546,1174,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.611,88.674,1169,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.771,88.834,1169,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.822,88.885,1167,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:04.931,88.994,1168,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.043,89.106,1170,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.172,89.235,1172,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.315,89.378,1170,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.331,89.394,1173,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.379,89.442,1172,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.459,89.522,1165,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.572,89.635,1175,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.683,89.746,1164,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:05.779,89.842,1165,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.116,90.179,1166,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.121,90.184,1163,-6,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.162,90.225,1169,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.167,90.229,1164,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.277,90.340,1175,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.483,90.545,1176,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.565,90.628,1169,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.580,90.643,1167,-5,12,0,1,0,0,1,11,0,0,0
2026-03-27 20:25:06.583,90.646,1172,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.707,90.770,1174,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.883,90.946,1172,-5,12,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:06.980,91.043,1170,-5,11,0,1,0,0,1,1,1,1,1
2026-03-27 20:25:07.093,91.156,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.157,91.220,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.331,91.394,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.365,91.428,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.458,91.521,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.524,91.587,1171,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.652,91.715,1173,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.797,91.860,1171,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.843,91.906,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:07.939,92.002,1179,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.117,92.180,1177,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.242,92.305,1175,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.275,92.338,1174,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.419,92.481,1175,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.579,92.642,1173,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.691,92.754,1175,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.725,92.788,1176,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.821,92.883,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:08.899,92.961,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.011,93.074,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.091,93.154,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.171,93.234,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.267,93.330,1172,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.428,93.491,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.475,93.538,1172,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.558,93.620,1176,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.702,93.765,1179,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.747,93.810,1175,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.811,93.874,1162,-6,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:09.939,94.002,1174,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.035,94.098,1178,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.114,94.177,1176,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.275,94.337,1170,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.450,94.513,1171,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.514,94.577,1171,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.626,94.689,1175,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.690,94.753,1174,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:10.835,94.898,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.042,95.105,1178,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.044,95.106,1173,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.171,95.234,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.283,95.346,1168,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.331,95.394,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.334,95.396,1177,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.363,95.426,1165,-4,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.490,95.552,1173,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.491,95.554,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.538,95.601,1163,-5,9,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.715,95.777,1169,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.717,95.779,1174,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.762,95.825,1171,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:11.906,95.969,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.018,96.081,1175,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.146,96.209,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.194,96.257,1173,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.291,96.354,1178,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.435,96.498,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.514,96.577,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.597,96.660,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.706,96.769,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.786,96.849,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:12.946,97.009,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.042,97.105,1166,-6,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.250,97.313,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.254,97.317,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.315,97.378,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.363,97.425,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.507,97.569,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.602,97.665,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.794,97.857,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:13.858,97.921,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.002,98.065,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.066,98.129,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.226,98.289,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.308,98.371,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.418,98.481,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.515,98.578,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.626,98.689,1160,-5,10,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.754,98.817,1160,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.899,98.961,1171,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:14.947,99.010,1161,-6,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.059,99.122,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.187,99.250,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.298,99.361,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.300,99.363,1164,-6,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.362,99.425,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.394,99.457,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.400,99.463,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.506,99.569,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.606,99.669,1169,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.699,99.762,1159,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.795,99.858,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:15.939,100.001,1161,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.035,100.098,1171,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.147,100.210,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.194,100.257,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.196,100.259,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.337,100.400,1171,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.339,100.402,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.451,100.513,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.483,100.546,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.611,100.674,1159,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.690,100.753,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.692,100.755,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.757,100.820,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.898,100.961,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:16.994,101.057,1169,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.203,101.265,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.219,101.282,1173,-4,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.346,101.409,1164,-6,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.442,101.505,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.509,101.572,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.671,101.734,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.746,101.809,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.906,101.969,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:17.938,102.001,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.018,102.081,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.146,102.209,1160,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.227,102.289,1161,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.354,102.417,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.356,102.419,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.482,102.545,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.562,102.625,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.579,102.642,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.659,102.722,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.818,102.881,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.914,102.977,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:18.995,103.058,1160,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.138,103.201,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.234,103.297,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.250,103.313,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.410,103.472,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.506,103.569,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.586,103.649,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.697,103.760,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.794,103.857,1159,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.874,103.937,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.969,104.032,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:19.972,104.035,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.082,104.145,1159,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.100,104.162,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.194,104.257,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.290,104.352,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.418,104.481,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.530,104.593,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.610,104.673,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.770,104.833,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.786,104.849,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:20.994,105.057,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.043,105.106,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.138,105.201,1171,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.298,105.361,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.538,105.601,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.649,105.712,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.826,105.889,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.906,105.969,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:21.986,106.049,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.115,106.177,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.210,106.273,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.386,106.448,1158,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.497,106.560,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.658,106.720,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.802,106.865,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.866,106.929,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:22.946,107.009,1160,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.121,107.184,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.234,107.297,1170,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.330,107.393,1168,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.458,107.521,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.506,107.569,1162,-6,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.602,107.665,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.698,107.761,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.858,107.921,1170,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:23.970,108.033,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.082,108.145,1159,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.210,108.272,1160,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.276,108.339,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.418,108.481,1165,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.530,108.593,1169,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.691,108.753,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.772,108.835,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.834,108.897,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:24.914,108.976,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.041,109.104,1158,-5,10,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.186,109.249,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.297,109.360,1161,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.442,109.505,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.506,109.568,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.585,109.648,1163,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.682,109.744,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.858,109.921,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:25.883,109.946,1167,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.212,110.275,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.338,110.401,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.481,110.544,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.483,110.546,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.561,110.624,1169,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.690,110.753,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.769,110.832,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.849,110.912,1168,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:26.977,111.040,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.106,111.168,1161,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.185,111.248,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.329,111.392,1160,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.458,111.521,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.538,111.600,1170,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.634,111.697,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.713,111.776,1165,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.730,111.793,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.909,111.972,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:27.953,112.016,1167,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.065,112.128,1160,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.164,112.226,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.241,112.304,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.337,112.400,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.466,112.528,1168,-6,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.545,112.608,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.677,112.740,1173,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.786,112.849,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:28.882,112.944,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.074,113.137,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.106,113.169,1161,-6,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.265,113.328,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.362,113.425,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.461,113.524,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.585,113.648,1169,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.681,113.744,1161,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.810,113.872,1161,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.842,113.904,1160,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:29.954,114.017,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.049,114.112,1168,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.145,114.208,1164,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.274,114.337,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.401,114.464,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.402,114.465,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.561,114.624,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.593,114.656,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.625,114.688,1159,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.865,114.928,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:30.961,115.024,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.010,115.073,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.169,115.232,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.170,115.233,1164,-6,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.204,115.267,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.281,115.344,1170,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.377,115.440,1170,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.489,115.552,1163,-5,10,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.809,115.872,1166,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.905,115.968,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:31.907,115.970,1170,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.033,116.096,1168,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.113,116.176,1166,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.209,116.272,1172,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.289,116.352,1162,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.402,116.465,1162,-5,12,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.513,116.576,1164,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.658,116.720,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.738,116.801,1163,-5,11,0,1,0,0,1,1,1,0,1
2026-03-27 20:25:32.849,116.912,1171,-5,12,0,1,0,0,1,1,1,0,1
