timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 21:51:15.504,151.785,1143,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:15.648,151.929,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:15.744,152.025,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:15.887,152.168,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:15.889,152.170,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:15.967,152.248,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.064,152.344,1142,-5,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.111,152.392,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.112,152.393,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.208,152.488,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.224,152.505,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.336,152.617,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.528,152.809,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.624,152.905,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:16.720,153.001,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:16.721,153.002,1144,-1,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:16.784,153.064,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:16.800,153.081,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:16.912,153.193,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.039,153.320,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.120,153.401,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.136,153.417,1144,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.232,153.513,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.328,153.609,1143,-1,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.456,153.737,1141,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.568,153.849,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.712,153.992,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.792,154.073,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.920,154.201,1144,-1,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:17.935,154.216,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.063,154.344,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.096,154.377,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.176,154.457,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.303,154.584,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.367,154.648,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.480,154.760,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.607,154.888,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.799,155.080,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:18.864,155.144,1143,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.008,155.289,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.072,155.352,1143,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.089,155.370,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.168,155.449,1144,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.295,155.576,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.375,155.656,1143,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.391,155.672,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.472,155.753,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.631,155.912,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.664,155.944,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.743,156.024,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:19.904,156.185,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.047,156.328,1143,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.143,156.424,1142,-5,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.145,156.426,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.415,156.696,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.416,156.697,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.417,156.698,0,0,0,0,0,0,0,1,0,0,1,0
2026-03-27 21:51:20.544,156.825,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.640,156.921,1144,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.656,156.937,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.703,156.984,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.784,157.065,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.897,157.177,1143,-5,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.927,157.208,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:20.943,157.224,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.056,157.337,1142,-3,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.151,157.432,1142,-3,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.295,157.576,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.296,157.577,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.375,157.656,1143,-2,16,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.378,157.659,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.519,157.800,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.568,157.849,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.647,157.928,1144,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.776,158.056,1143,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.919,158.200,1145,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:21.952,158.233,1143,-3,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.047,158.328,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.159,158.440,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.255,158.536,1144,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.287,158.568,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.288,158.569,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.399,158.680,1144,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.543,158.824,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.671,158.952,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.800,159.081,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.927,159.208,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:22.976,159.257,1145,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.121,159.402,1144,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.135,159.416,1144,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.247,159.528,1144,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.343,159.624,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.344,159.625,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.391,159.672,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.567,159.848,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.679,159.960,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.727,160.008,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.840,160.120,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.855,160.136,1142,-1,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:23.967,160.248,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.015,160.296,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.031,160.312,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.160,160.440,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.239,160.520,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.256,160.537,1143,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.351,160.632,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.415,160.696,1143,-1,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.511,160.792,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.607,160.888,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.610,160.890,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.720,161.001,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.799,161.080,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.928,161.209,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:24.943,161.224,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.007,161.288,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.119,161.400,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.120,161.401,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.122,161.403,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.263,161.544,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.311,161.592,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.455,161.736,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.519,161.800,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.535,161.816,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.663,161.944,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.791,162.071,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.807,162.088,1144,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.919,162.200,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:25.967,162.248,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.063,162.343,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.064,162.345,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.191,162.472,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.367,162.648,1143,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.447,162.728,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.576,162.857,1143,-1,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.688,162.969,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:26.959,163.240,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.039,163.320,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.120,163.401,1141,-3,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.247,163.528,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.423,163.704,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.424,163.705,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.503,163.784,1143,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.567,163.848,1144,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.583,163.863,1144,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.695,163.976,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.791,164.072,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.871,164.152,1143,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:27.951,164.232,1143,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.096,164.377,1143,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.191,164.471,1142,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.239,164.520,1143,-4,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.431,164.712,1142,-3,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.527,164.808,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.531,164.812,1142,-5,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.671,164.952,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.719,165.000,1142,-2,15,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.815,165.096,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:28.959,165.240,1142,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:29.200,165.480,1143,-2,14,0,1,1,1,1,0,0,1,0
2026-03-27 21:51:29.311,165.592,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.455,165.736,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.457,165.737,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.567,165.848,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.663,165.944,1144,-2,16,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.665,165.946,1144,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.681,165.962,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.791,166.072,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.951,166.232,1143,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:29.953,166.234,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.063,166.344,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.143,166.424,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.159,166.440,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.161,166.442,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.336,166.617,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.399,166.680,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.511,166.792,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.623,166.904,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.639,166.920,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.719,167.000,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.878,167.159,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:30.991,167.272,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.039,167.320,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.042,167.323,1143,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.119,167.400,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.295,167.576,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.327,167.608,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.486,167.767,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.567,167.848,1143,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.599,167.880,1142,-5,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.807,168.088,1144,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:31.935,168.216,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.015,168.296,1143,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.175,168.456,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.271,168.552,1143,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.273,168.554,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.383,168.664,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.384,168.665,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.479,168.760,1143,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.607,168.888,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.624,168.905,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.688,168.969,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.831,169.112,1144,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:32.911,169.192,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.007,169.288,1143,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.151,169.432,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.279,169.560,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.281,169.562,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.326,169.607,1141,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.423,169.704,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.535,169.815,1144,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.615,169.896,1144,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.631,169.912,1142,-3,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.695,169.976,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.822,170.103,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:33.951,170.232,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.078,170.359,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.175,170.456,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.287,170.568,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.431,170.712,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.511,170.792,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.574,170.855,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.576,170.857,1143,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.590,170.871,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:51:34.654,170.935,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.656,170.936,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.702,170.983,1143,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.703,170.984,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.718,170.999,1143,0,0,0,0,0,0,0,0,0,1,0
2026-03-27 21:51:34.814,171.095,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.816,171.097,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.817,171.098,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:34.895,171.176,1145,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.039,171.320,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.119,171.400,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.183,171.464,1142,-5,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.294,171.575,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.298,171.579,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.439,171.720,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.502,171.783,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.614,171.895,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.727,172.008,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.806,172.087,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.822,172.103,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.935,172.216,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.951,172.232,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:35.982,172.263,1145,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.063,172.344,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.065,172.346,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.174,172.455,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.287,172.568,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.462,172.743,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.465,172.746,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.511,172.792,1143,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.575,172.856,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.590,172.871,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.718,172.999,1143,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.879,173.160,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.926,173.207,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.942,173.223,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.991,173.272,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:36.993,173.274,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.150,173.431,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.246,173.527,1143,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.249,173.530,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.311,173.592,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.313,173.594,1143,-2,15,0,1,1,0,0,0,0,1,0
2026-03-27 21:51:37.391,173.671,1144,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.392,173.673,1145,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.394,173.675,1142,-5,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.503,173.783,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.582,173.863,1143,-2,16,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.710,173.991,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.790,174.071,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:37.870,174.151,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.094,174.375,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.175,174.455,1141,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.350,174.631,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.352,174.632,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.398,174.679,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.399,174.680,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.545,174.826,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.734,175.015,1143,-5,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.799,175.079,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.816,175.097,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.879,175.160,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.895,175.175,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:38.895,175.176,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:51:38.896,175.177,1142,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.055,175.336,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.150,175.431,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.263,175.543,1142,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.390,175.671,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.438,175.719,1143,-1,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.439,175.720,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.582,175.863,1142,-5,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.585,175.866,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.630,175.911,1143,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.633,175.914,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.775,176.056,1144,-2,14,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:39.870,176.151,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.014,176.295,1144,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.030,176.311,1144,-4,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.079,176.360,1142,-3,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.206,176.487,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.270,176.551,1142,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.350,176.631,1143,-5,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.446,176.727,1144,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.558,176.839,1143,-2,15,0,1,1,1,0,0,0,1,0
2026-03-27 21:51:40.687,176.968,1142,-2,14,0,1,1,1,0,0,0,1,0
