timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 22:44:41.428,7.649,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:41.573,7.794,1,-2,15,7.13,0,0,0,0,0,0,0,0
2026-03-27 22:44:41.701,7.921,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:41.704,7.924,1,-1,15,-5.58,0,0,0,0,0,0,0,0
2026-03-27 22:44:41.733,7.954,0,-1,15,-5.58,0,0,0,0,0,0,0,0
2026-03-27 22:44:41.860,8.081,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:41.989,8.209,1,-1,15,-2.44,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.212,8.433,1,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.373,8.593,3,-4,15,-2.39,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.469,8.689,1,-2,15,-3.97,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.628,8.848,3,-1,15,22.58,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.724,8.944,0,-2,15,-3.6,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.868,9.088,3,-1,15,1.06,0,0,0,0,0,0,0,0
2026-03-27 22:44:42.965,9.185,1,-1,15,-3.84,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.060,9.280,0,-1,15,-1.9,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.173,9.393,0,-1,15,-3.78,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.253,9.473,0,-1,15,-3.96,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.381,9.601,1,-1,15,-1.99,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.461,9.681,0,-1,15,-4.84,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.589,9.809,1,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.749,9.969,3,-1,15,-3.7,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.797,10.017,1,-1,15,-3.98,0,0,0,0,0,0,0,0
2026-03-27 22:44:43.940,10.160,1,-1,15,-3.75,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.069,10.289,1,-1,15,-3.52,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.164,10.384,1,-1,15,-3.59,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.196,10.416,1,-1,15,-3.14,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.212,10.432,3,-1,15,733.6,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.324,10.544,0,-1,15,-3.65,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.437,10.657,3,-1,15,-1.88,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.596,10.817,3,-1,15,-2.0,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.676,10.896,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.804,11.024,3,-1,15,-3.81,0,0,0,0,0,0,0,0
2026-03-27 22:44:44.932,11.152,3,-1,15,0.46,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.044,11.264,0,-2,15,-4.08,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.141,11.361,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.268,11.488,0,-1,15,-4.84,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.316,11.537,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.461,11.681,0,-1,15,-4.9,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.492,11.712,1,-1,15,-0.17,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.589,11.809,1,-2,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.685,11.905,1,-1,15,-1.19,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.797,12.017,1,-2,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:45.908,12.128,0,-1,15,42.04,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.069,12.289,1,-1,15,-3.93,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.149,12.369,1,-1,15,-3.31,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.276,12.497,1,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.357,12.577,1,-2,15,-3.72,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.485,12.705,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.597,12.817,1,-1,15,-4.59,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.724,12.944,1,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.727,12.947,1,-1,15,-4.24,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.804,13.024,1,-1,15,-2.67,0,0,0,0,0,0,0,0
2026-03-27 22:44:46.949,13.169,0,-1,15,-5.17,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.029,13.249,0,-1,15,-1.88,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.108,13.328,1,-1,15,-4.59,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.220,13.440,0,-1,12,-4.08,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.333,13.553,0,-4,15,-1.64,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.492,13.712,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.589,13.809,1,-1,15,-3.11,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.716,13.937,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.796,14.016,0,-1,15,-2.02,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.939,14.160,1,-1,15,-4.89,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.941,14.161,0,-1,15,9.61,0,0,0,0,0,0,0,0
2026-03-27 22:44:47.943,14.163,1,-1,15,-1.99,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.004,14.224,1,-1,15,-1.99,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.007,14.227,1,-1,15,-4.76,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.101,14.321,1,-1,15,-3.36,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.229,14.449,1,-1,15,3.72,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.371,14.592,1,-2,15,-3.96,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.373,14.594,1,-1,15,-3.96,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.516,14.737,1,-1,15,-3.98,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.612,14.832,0,-1,13,-5.52,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.615,14.835,1,-1,15,-3.89,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.724,14.944,0,-1,15,-3.89,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.804,15.025,1,-1,15,-1.81,0,0,0,0,0,0,0,0
2026-03-27 22:44:48.965,15.185,1,-1,15,-4.68,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.092,15.313,0,-2,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.157,15.377,3,-1,15,-2.04,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.316,15.536,3,-1,15,-2.04,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.319,15.539,3,-2,15,-3.46,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.428,15.649,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.524,15.744,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.637,15.857,1,-1,15,10.61,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.795,16.016,1,-1,15,-3.32,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.844,16.064,0,-1,15,-1.94,0,0,0,0,0,0,0,0
2026-03-27 22:44:49.956,16.177,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.052,16.272,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.132,16.352,1,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.212,16.432,1,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.357,16.577,0,-1,15,-3.75,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.372,16.592,1,-2,15,-5.28,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.469,16.689,1,-1,15,-5.28,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.471,16.691,1,-1,15,-3.73,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.580,16.800,1,-1,15,-3.71,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.676,16.897,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.789,17.009,1,-1,15,-2.07,0,0,0,0,0,0,0,0
2026-03-27 22:44:50.916,17.136,0,-2,15,-2.03,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.029,17.249,1,-1,15,-2.98,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.108,17.328,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.204,17.424,1,-1,15,-3.93,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.300,17.520,0,-1,15,22.42,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.459,17.680,1,-1,15,-3.96,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.461,17.681,0,-1,15,8.43,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.556,17.776,1,-1,15,8.43,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.604,17.825,0,-1,15,-3.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.700,17.920,0,-4,13,25.65,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.828,18.048,0,-1,15,-4.56,0,0,0,0,0,0,0,0
2026-03-27 22:44:51.924,18.144,1,-1,15,-4.74,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.020,18.240,1,-1,15,-4.07,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.021,18.241,1,-4,15,-2.01,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.036,18.256,1,-1,15,-2.01,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.165,18.385,1,-1,15,62.36,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.260,18.480,0,-1,15,2.1,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.324,18.545,0,-2,15,-3.5,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.500,18.720,1,-1,15,-1.66,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.596,18.816,0,-1,15,-3.88,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.676,18.897,1,-1,15,-4.21,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.852,19.072,1,-1,13,-2.75,0,0,0,0,0,0,0,0
2026-03-27 22:44:52.980,19.200,1,-1,15,-3.22,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.123,19.343,1,-1,15,43.57,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.220,19.440,1,-1,15,-2.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.222,19.443,1,-1,15,-4.03,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.348,19.568,1,-1,15,-4.03,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.444,19.664,0,-1,15,-1.86,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.459,19.679,1,-1,15,-4.17,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.476,19.696,1,-1,15,-4.17,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.620,19.840,1,-1,15,-3.44,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.652,19.872,0,-1,15,-3.22,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.780,20.000,1,-1,15,-5.33,0,0,0,0,0,0,0,0
2026-03-27 22:44:53.908,20.128,1,-1,15,-3.79,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.003,20.223,0,-1,15,-3.94,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.099,20.319,1,-1,15,-3.91,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.106,20.326,1,-1,15,95.46,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.164,20.384,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.292,20.512,1,-1,15,-3.84,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.404,20.624,1,-1,15,-3.74,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.548,20.768,1,-1,15,-3.98,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.678,20.898,1,-2,15,-3.68,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.819,21.039,1,-1,15,-3.68,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.868,21.088,1,-1,15,-1.14,0,0,0,0,0,0,0,0
2026-03-27 22:44:54.996,21.216,0,-2,15,-4.26,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.076,21.296,1,-1,15,-4.69,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.171,21.391,0,-1,15,-3.97,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.220,21.440,1,-1,15,-3.64,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.364,21.584,1,-1,15,42.16,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.380,21.600,1,-1,15,5.19,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.444,21.664,1,-1,15,-3.37,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.540,21.760,1,-1,15,-1.97,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.636,21.856,0,-1,15,-3.94,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.748,21.968,1,-1,15,-1.65,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.844,22.064,0,-1,15,-1.62,0,0,0,0,0,0,0,0
2026-03-27 22:44:55.971,22.192,1,-1,15,6.64,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.020,22.240,1,-1,15,-3.65,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.147,22.368,0,-1,15,-1.21,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.275,22.495,1,-1,15,-4.31,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.372,22.592,0,-1,15,109.37,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.499,22.720,1,-1,15,-4.65,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.547,22.768,1,-1,15,1.62,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.771,22.991,1,-1,15,-3.8,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.851,23.072,1,-1,15,-3.53,0,0,0,0,0,0,0,0
2026-03-27 22:44:56.980,23.200,1,-1,15,-3.71,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.044,23.264,0,-1,15,-1.98,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.140,23.360,1,-1,15,-3.7,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.235,23.456,3,-1,15,-4.97,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.411,23.632,1,-1,13,-1.19,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.459,23.680,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.555,23.775,1,-1,15,-4.6,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.619,23.840,0,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.684,23.904,0,-1,15,-2.94,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.795,24.016,0,-1,15,-3.62,0,0,0,0,0,0,0,0
2026-03-27 22:44:57.908,24.128,1,-1,13,43.75,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.051,24.272,1,-1,15,-0.73,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.067,24.287,1,-1,15,-0.73,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.083,24.303,0,-1,15,-3.8,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.212,24.432,3,-1,15,1.43,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.260,24.480,3,-1,15,-3.51,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.420,24.640,1,-1,15,-3.64,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.499,24.720,1,-1,15,-2.94,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.516,24.736,1,-1,15,-2.94,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.628,24.848,3,-1,15,5.92,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.740,24.960,3,-1,15,-4.88,0,0,0,0,0,0,0,0
2026-03-27 22:44:58.900,25.120,3,-1,15,-3.22,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.011,25.231,0,-1,13,-3.99,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.060,25.280,3,-4,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.171,25.391,3,-1,15,-3.98,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.331,25.552,3,-1,15,-2.85,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.395,25.615,0,-1,15,-4.68,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.396,25.616,0,-2,15,-4.68,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.556,25.776,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.668,25.888,0,-1,15,-2.08,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.669,25.889,1,-1,15,-2.08,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.671,25.891,3,-1,15,-2.0,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.716,25.936,3,-1,16,-2.0,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.828,26.048,1,-1,15,-4.33,0,0,0,0,0,0,0,0
2026-03-27 22:44:59.940,26.160,1,-1,15,-2.12,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.099,26.320,3,-1,15,-3.99,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.195,26.415,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.260,26.480,3,-1,15,6.77,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.387,26.608,3,-1,15,-3.11,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.499,26.720,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.515,26.735,3,-1,15,-1.31,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.579,26.799,3,-1,15,-1.31,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.740,26.960,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.804,27.024,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:45:00.931,27.151,3,-1,15,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:45:01.059,27.279,3,-1,15,-3.98,0,0,0,0,0,0,0,0
2026-03-27 22:45:01.203,27.423,1,-1,15,22.41,0,0,0,0,0,0,0,0
