timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 00:54:38.525,4.977,1,0,1142,-7.79,0,0,0,0,0,0,0,0
2026-03-28 00:54:38.605,5.057,1,0,1148,-8.85,0,0,0,0,0,0,0,0
2026-03-28 00:54:38.668,5.121,1,0,1147,-4.51,0,0,0,0,0,0,0,0
2026-03-28 00:54:38.764,5.217,1,0,1149,-12.64,0,0,0,0,0,0,0,0
2026-03-28 00:54:38.877,5.329,1,0,1148,-5.44,0,0,0,0,0,0,0,0
2026-03-28 00:54:38.924,5.377,2,0,1151,-7.12,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.004,5.457,1,0,1143,-5.37,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.069,5.522,1,0,1148,-8.93,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.148,5.601,1,0,1146,-6.86,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.213,5.665,1,0,1150,-8.14,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.340,5.793,1,0,1149,-8.73,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.373,5.825,1,0,1152,-6.9,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.436,5.889,1,0,1147,-7.55,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.484,5.937,1,0,1148,-9.51,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.597,6.049,1,0,1144,-7.21,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.692,6.145,1,0,1151,-10.83,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.805,6.257,1,0,1152,-11.66,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.917,6.369,1,0,1143,-5.46,0,0,0,0,0,0,0,0
2026-03-28 00:54:39.965,6.417,1,0,1151,-7.27,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.076,6.528,1,-1,1147,-8.13,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.124,6.577,2,0,1146,-8.85,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.204,6.657,1,0,1145,-5.94,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.268,6.721,1,-1,1151,-8.25,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.397,6.849,1,0,1149,-8.82,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.477,6.929,1,0,1147,-5.4,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.524,6.977,1,0,1148,-6.96,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.605,7.057,1,0,1150,-6.42,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.684,7.137,1,0,1149,-5.57,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.749,7.201,1,0,1155,-9.64,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.764,7.217,1,0,1148,-11.72,0,0,0,0,0,0,0,0
2026-03-28 00:54:40.925,7.378,1,-1,1154,-9.61,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.004,7.457,2,0,1149,-5.69,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.100,7.552,1,0,1149,-7.41,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.180,7.633,1,0,1143,-5.3,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.276,7.728,1,-1,1154,-11.0,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.340,7.793,1,0,1149,-7.01,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.420,7.873,1,0,1141,-4.15,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.533,7.985,1,-1,1149,-5.74,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.628,8.081,1,0,1148,-9.93,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.693,8.145,1,-1,1153,-4.72,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.788,8.241,1,0,1148,-7.39,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.853,8.305,1,0,1151,-7.92,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.949,8.401,1,-1,1154,-6.57,0,0,0,0,0,0,0,0
2026-03-28 00:54:41.996,8.449,0,-1,1146,-8.38,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.076,8.529,1,0,1149,-7.59,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.173,8.625,1,0,1147,-6.06,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.236,8.688,1,0,1145,-8.45,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.331,8.784,1,0,1156,-10.54,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.428,8.881,2,0,1146,-5.56,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.460,8.913,1,0,1147,-5.45,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.556,9.008,1,0,1148,-10.07,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.636,9.089,1,0,1142,-4.93,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.732,9.185,2,0,1150,-6.76,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.796,9.248,1,0,1148,-6.64,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.908,9.361,1,0,1149,-8.29,0,0,0,0,0,0,0,0
2026-03-28 00:54:42.910,9.362,1,-1,1154,-9.39,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.004,9.457,1,0,1147,-6.78,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.083,9.536,1,0,1146,-7.43,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.148,9.601,1,0,1152,-8.6,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.340,9.792,1,0,1149,-2.33,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.420,9.872,2,0,1148,-6.97,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.500,9.953,1,0,1152,-9.95,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.565,10.017,1,0,1147,-5.0,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.660,10.112,2,0,1153,-10.89,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.755,10.208,1,0,1150,-6.84,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.820,10.272,1,0,1153,-8.27,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.917,10.369,1,0,1147,-7.79,0,0,0,0,0,0,0,0
2026-03-28 00:54:43.964,10.417,1,0,1152,-10.15,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.092,10.544,2,0,1144,-8.84,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.140,10.592,1,0,1146,-8.59,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.220,10.673,1,0,1152,-7.77,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.285,10.737,1,0,1146,-9.18,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.365,10.818,1,0,1152,-7.77,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.460,10.912,1,0,1145,-6.29,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.508,10.961,1,0,1150,-9.59,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.621,11.073,1,0,1148,-7.3,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.732,11.185,1,0,1149,-7.45,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.812,11.265,1,0,1147,-3.39,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.892,11.345,1,0,1152,-8.03,0,0,0,0,0,0,0,0
2026-03-28 00:54:44.988,11.441,1,-1,1151,-8.67,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.053,11.505,1,0,1149,-10.44,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.100,11.553,1,0,1145,-6.83,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.164,11.617,1,0,1142,-8.25,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.212,11.664,1,0,1147,-10.91,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.340,11.793,1,0,1145,-5.76,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.404,11.857,1,0,1143,-5.52,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.516,11.968,1,0,1149,-5.16,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.564,12.016,1,0,1147,-8.1,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.660,12.113,1,0,1153,-9.59,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.724,12.176,1,0,1154,-7.58,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.820,12.272,1,-1,1151,-7.15,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.884,12.336,1,0,1149,-6.75,0,0,0,0,0,0,0,0
2026-03-28 00:54:45.996,12.448,1,0,1146,-9.82,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.061,12.513,1,0,1149,-6.69,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.124,12.577,1,0,1146,-5.39,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.209,12.661,1,-1,1148,-6.59,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.268,12.720,1,0,1152,-8.93,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.364,12.817,1,0,1147,-5.79,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.460,12.912,1,0,1146,-5.68,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.572,13.024,1,0,1153,-9.23,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.636,13.088,1,0,1147,-7.86,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.731,13.183,1,-1,1147,-10.16,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.780,13.232,1,0,1147,-7.28,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.859,13.312,1,0,1143,-9.1,0,0,0,0,0,0,0,0
2026-03-28 00:54:46.940,13.392,1,0,1143,-11.29,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.084,13.536,1,0,1149,-7.17,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.117,13.569,1,0,1148,-6.42,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.183,13.636,1,0,1145,-8.0,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.260,13.712,1,-1,1153,-10.23,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.373,13.825,1,0,1149,-8.19,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.420,13.872,1,0,1149,-9.09,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.484,13.937,1,0,1149,-8.75,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.612,14.065,1,0,1145,-5.43,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.660,14.113,1,0,1146,-6.58,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.725,14.177,1,0,1144,-5.96,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.804,14.256,1,0,1158,-11.4,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.916,14.368,1,0,1148,-10.65,0,0,0,0,0,0,0,0
2026-03-28 00:54:47.980,14.433,1,0,1148,-8.25,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.029,14.482,1,0,1149,-6.72,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.124,14.577,1,0,1149,-5.62,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.235,14.688,1,0,1147,-7.62,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.318,14.770,1,0,1153,-10.83,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.379,14.832,1,0,1144,-7.36,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.446,14.898,1,0,1152,-8.06,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.556,15.009,1,0,1152,-8.66,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.620,15.072,1,0,1147,-7.27,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.748,15.200,1,0,1153,-9.44,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.780,15.232,1,-1,1150,-7.77,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.860,15.312,1,0,1146,-8.35,0,0,0,0,0,0,0,0
2026-03-28 00:54:48.925,15.378,0,-1,1150,-11.25,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.036,15.488,1,0,1149,-7.61,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.084,15.537,1,0,1147,-7.17,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.196,15.649,1,0,1150,-7.19,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.244,15.697,1,-1,1149,-10.0,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.340,15.793,1,0,1143,-5.66,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.420,15.873,1,-1,1143,-5.88,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.516,15.968,1,0,1152,-11.58,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.579,16.032,1,0,1146,-9.01,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.659,16.112,1,0,1153,-9.48,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.740,16.193,1,0,1144,-6.32,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.883,16.336,1,0,1146,-8.76,0,0,0,0,0,0,0,0
2026-03-28 00:54:49.932,16.385,1,0,1149,-8.17,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.028,16.480,1,0,1146,-7.36,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.124,16.577,1,0,1144,-6.65,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.188,16.640,1,0,1143,-7.82,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.252,16.704,1,0,1151,-10.01,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.284,16.736,1,0,1151,-8.68,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.428,16.881,1,0,1149,-7.49,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.492,16.945,1,0,1147,-5.72,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.588,17.041,1,0,1145,-8.69,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.700,17.153,4,0,1149,-6.6,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.796,17.249,1,0,1146,-7.55,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.860,17.313,1,0,1151,-4.41,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.892,17.344,1,0,1152,-7.11,0,0,0,0,0,0,0,0
2026-03-28 00:54:50.957,17.410,1,0,1153,-11.96,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.067,17.520,4,0,1149,-6.01,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.164,17.616,4,0,1149,-5.08,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.212,17.664,1,0,1148,-6.87,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.308,17.761,1,0,1148,-7.28,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.356,17.808,2,0,1151,-10.93,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.436,17.888,1,0,1145,-5.54,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.517,17.969,1,0,1149,-7.64,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.595,18.047,1,0,1147,-6.35,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.691,18.144,1,-1,1150,-8.95,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.788,18.240,1,0,1147,-4.67,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.900,18.353,1,0,1142,-3.33,0,0,0,0,0,0,0,0
2026-03-28 00:54:51.980,18.432,1,0,1151,-10.27,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.029,18.482,1,0,1148,-8.03,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.124,18.576,1,0,1147,-8.97,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.220,18.673,1,0,1148,-5.71,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.237,18.690,1,0,1147,-10.35,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.300,18.752,1,0,1152,-10.02,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.396,18.848,1,0,1150,-8.75,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.476,18.929,1,0,1145,-7.51,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.540,18.992,1,0,1146,-9.8,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.651,19.104,1,0,1149,-8.96,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.701,19.153,1,0,1147,-5.17,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.796,19.248,1,0,1144,-7.87,0,0,0,0,0,0,0,0
2026-03-28 00:54:52.908,19.360,1,-1,1148,-7.36,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.008,19.460,1,-1,1149,-7.72,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.147,19.600,1,0,1149,-7.84,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.184,19.636,1,0,1147,-7.43,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.291,19.744,1,0,1152,-9.77,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.388,19.841,1,0,1145,-4.96,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.420,19.872,1,0,1146,-5.72,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.468,19.920,1,0,1148,-6.36,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.549,20.002,1,0,1147,-6.64,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.648,20.100,1,0,1147,-6.63,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.808,20.260,1,-1,1150,-6.19,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.852,20.304,1,-1,1151,-9.28,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.899,20.352,1,0,1148,-6.86,0,0,0,0,0,0,0,0
2026-03-28 00:54:53.948,20.400,1,0,1151,-10.7,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.061,20.514,2,0,1144,-6.06,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.158,20.611,1,0,1141,-8.04,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.235,20.688,1,0,1150,-9.27,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.379,20.832,1,0,1149,-5.61,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.492,20.944,1,0,1146,-6.3,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.605,21.058,1,0,1149,-9.21,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.700,21.153,1,0,1146,-7.94,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.763,21.216,1,0,1145,-6.41,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.812,21.264,1,0,1146,-8.16,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.892,21.344,1,0,1149,-6.86,0,0,0,0,0,0,0,0
2026-03-28 00:54:54.940,21.392,1,0,1145,-5.57,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.036,21.488,1,0,1154,-10.19,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.147,21.599,1,-1,1149,-4.55,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.245,21.697,1,-1,1146,-5.76,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.308,21.761,1,0,1144,-4.61,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.372,21.824,1,0,1145,-10.55,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.487,21.939,2,0,1144,-5.67,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.595,22.047,1,0,1151,-5.19,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.644,22.096,1,0,1149,-7.36,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.708,22.160,1,0,1145,-6.34,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.756,22.208,1,0,1151,-8.84,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.899,22.352,1,-1,1148,-9.23,0,0,0,0,0,0,0,0
2026-03-28 00:54:55.964,22.416,1,0,1147,-5.81,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.031,22.484,1,0,1150,-9.87,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.122,22.575,1,0,1146,-9.06,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.188,22.640,1,0,1146,-8.17,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.285,22.737,1,0,1150,-7.49,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.381,22.834,1,0,1149,-8.86,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.413,22.866,2,0,1150,-9.83,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.507,22.960,2,0,1146,-7.26,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.620,23.073,1,-1,1148,-3.45,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.684,23.136,1,0,1147,-8.09,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.704,23.156,1,0,1146,-6.6,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.795,23.248,1,0,1153,-7.41,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.924,23.376,1,-1,1147,-6.38,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.955,23.408,1,-1,1147,-9.19,0,0,0,0,0,0,0,0
2026-03-28 00:54:56.975,23.428,1,0,1148,-9.18,0,0,0,0,0,0,0,0
2026-03-28 00:54:57.051,23.504,1,0,1150,-9.09,0,0,0,0,0,0,0,0
2026-03-28 00:54:57.147,23.600,1,0,1147,-7.39,0,0,0,0,0,0,0,0
2026-03-28 00:54:57.277,23.730,1,0,1143,-7.47,0,0,0,0,0,0,0,0
2026-03-28 00:54:57.293,23.745,1,0,1148,-8.04,0,0,0,0,0,0,0,0
2026-03-28 00:54:57.404,23.856,1,0,1147,-6.75,0,0,0,0,0,0,0,0
