timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:35:24.836,30.079,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:24.852,30.095,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:24.964,30.207,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:24.966,30.209,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.364,30.607,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.476,30.719,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.492,30.736,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.604,30.847,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.716,30.959,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.812,31.055,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:25.924,31.167,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.004,31.247,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.084,31.327,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.086,31.329,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.244,31.487,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.339,31.583,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.436,31.679,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.596,31.839,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.644,31.887,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.756,31.999,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.868,32.111,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:26.980,32.223,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.108,32.351,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.236,32.479,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.284,32.527,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.412,32.655,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.508,32.751,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.715,32.959,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.780,33.023,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.860,33.103,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.940,33.184,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:27.943,33.186,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.038,33.281,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.116,33.359,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.244,33.487,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.356,33.599,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.500,33.743,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.644,33.887,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.692,33.935,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.788,34.031,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:28.868,34.111,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.012,34.255,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.091,34.335,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.268,34.512,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.315,34.559,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.318,34.561,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.364,34.607,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.604,34.847,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.716,34.959,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.844,35.087,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:29.956,35.199,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.084,35.328,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.131,35.374,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.227,35.471,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.308,35.551,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.484,35.727,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.580,35.823,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.692,35.935,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.771,36.015,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.932,36.175,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:30.933,36.177,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.011,36.254,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.013,36.256,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.076,36.319,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.171,36.415,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.219,36.463,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.235,36.478,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.491,36.735,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.668,36.911,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.716,36.959,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.844,37.087,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:31.972,37.215,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.067,37.310,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.131,37.374,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.292,37.535,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.419,37.662,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.500,37.743,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.564,37.807,1153,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.692,37.935,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.739,37.982,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.868,38.111,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:32.964,38.207,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.093,38.336,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.095,38.338,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.126,38.369,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.187,38.431,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.347,38.590,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.459,38.702,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.507,38.751,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.604,38.847,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.796,39.039,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.812,39.055,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:33.939,39.182,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.035,39.279,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.131,39.374,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.195,39.438,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.292,39.535,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.372,39.615,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.483,39.727,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.500,39.743,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.627,39.870,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.691,39.935,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.819,40.062,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:34.947,40.190,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.044,40.287,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.108,40.351,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.267,40.511,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.363,40.606,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.460,40.703,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.572,40.815,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.652,40.895,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.747,40.990,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:35.876,41.119,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.003,41.246,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.051,41.294,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.259,41.502,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.291,41.534,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.436,41.679,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.532,41.775,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.612,41.855,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.723,41.966,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.787,42.030,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:36.948,42.191,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.044,42.287,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.172,42.415,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.203,42.446,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.347,42.590,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.475,42.719,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.523,42.767,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.619,42.862,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.652,42.895,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.747,42.990,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:37.859,43.102,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.003,43.246,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.068,43.311,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.179,43.422,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.387,43.630,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.516,43.759,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.518,43.761,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.643,43.886,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.708,43.951,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.836,44.079,1151,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:38.996,44.239,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.187,44.430,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.283,44.526,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.395,44.638,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.460,44.703,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.635,44.879,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.699,44.942,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.811,45.054,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.827,45.070,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:39.971,45.214,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.083,45.327,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.100,45.343,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.195,45.438,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.259,45.502,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.370,45.613,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.500,45.743,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.530,45.774,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.532,45.775,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.659,45.903,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.771,46.014,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:40.947,46.191,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.043,46.286,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.156,46.399,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.317,46.560,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.411,46.654,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.507,46.750,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.635,46.878,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.716,46.959,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.859,47.102,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:41.891,47.134,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.067,47.311,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.131,47.374,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.227,47.470,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.228,47.471,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.371,47.614,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.451,47.695,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.531,47.774,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.643,47.886,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.803,48.046,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:42.918,48.161,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.011,48.254,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.075,48.318,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.379,48.622,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.507,48.750,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.619,48.862,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.763,49.006,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.811,49.054,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:43.955,49.198,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.099,49.342,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.115,49.358,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.162,49.405,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.178,49.421,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.275,49.518,1152,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.291,49.534,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.355,49.598,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.467,49.710,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.484,49.727,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.610,49.853,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.691,49.934,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.883,50.126,1152,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:44.915,50.158,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.010,50.253,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.012,50.255,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.013,50.256,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.107,50.351,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.171,50.414,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.362,50.606,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.364,50.607,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.491,50.734,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.555,50.798,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.603,50.846,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.731,50.974,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.892,51.135,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.899,51.142,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:45.925,51.169,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.035,51.278,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.051,51.294,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.195,51.438,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.275,51.518,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.371,51.614,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.483,51.726,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.499,51.742,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.596,51.839,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.787,52.030,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.819,52.063,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.947,52.190,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:46.995,52.238,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.091,52.334,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.299,52.542,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.379,52.622,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.474,52.718,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.491,52.734,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.587,52.830,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.746,52.990,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.750,52.993,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.875,53.119,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.923,53.166,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:47.987,53.231,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.179,53.422,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.290,53.534,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.322,53.566,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.419,53.662,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.514,53.758,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.627,53.870,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.739,53.982,1152,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.771,54.015,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.931,54.174,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:48.962,54.206,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.154,54.398,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.220,54.463,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.331,54.574,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.395,54.638,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.412,54.655,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.571,54.814,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.683,54.926,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.795,55.038,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.811,55.054,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.907,55.150,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:49.970,55.213,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.052,55.296,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.243,55.486,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.322,55.565,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.387,55.631,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.611,55.854,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.628,55.871,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.722,55.966,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.802,56.046,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.883,56.126,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.885,56.128,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:50.995,56.238,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.107,56.350,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.251,56.494,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.363,56.606,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.490,56.733,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.602,56.845,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.682,56.925,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.684,56.928,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.779,57.022,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.891,57.134,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:51.954,57.197,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.082,57.325,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.210,57.453,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.291,57.534,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.403,57.646,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.467,57.710,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.579,57.822,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.581,57.824,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.643,57.886,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.851,58.094,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:52.899,58.142,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.010,58.254,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.091,58.334,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.139,58.382,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.220,58.464,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.236,58.479,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.282,58.525,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.442,58.686,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.506,58.749,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.587,58.830,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.730,58.973,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.762,59.006,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.770,59.013,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.876,59.119,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:53.881,59.124,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.002,59.245,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.018,59.261,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:35:54.051,59.294,1153,-5,15,0,0,0,0,0,0,0,0,0
