timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 22:21:22.731,142.330,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:22.890,142.490,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:22.937,142.537,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:22.954,142.554,0,-1,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.130,142.730,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.242,142.842,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.274,142.873,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.450,143.049,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.561,143.161,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.674,143.274,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.754,143.353,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.818,143.417,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.962,143.562,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:23.965,143.565,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.058,143.658,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.074,143.674,0,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.218,143.818,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.219,143.819,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.298,143.898,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.409,144.009,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.411,144.011,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.414,144.013,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.490,144.090,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.554,144.153,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.555,144.155,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.665,144.265,2,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.858,144.457,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:24.921,144.521,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.002,144.602,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.114,144.714,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.130,144.730,0,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.131,144.731,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.258,144.857,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.354,144.954,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.417,145.017,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.578,145.178,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.626,145.225,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.786,145.386,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.834,145.433,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.835,145.435,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.836,145.436,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:25.946,145.545,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.025,145.625,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.138,145.738,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.250,145.850,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.251,145.851,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.394,145.993,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.395,145.995,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.397,145.997,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.474,146.074,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.585,146.185,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.682,146.281,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.794,146.394,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.970,146.570,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:26.971,146.571,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.033,146.633,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.129,146.729,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.194,146.793,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.196,146.796,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.257,146.857,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.353,146.953,0,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.355,146.955,0,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.546,147.146,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.609,147.209,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.690,147.290,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.691,147.291,0,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.693,147.292,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.770,147.370,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:27.930,147.530,0,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.041,147.641,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.122,147.722,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.234,147.834,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.282,147.882,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.409,148.009,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.411,148.010,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.522,148.122,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.650,148.250,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.746,148.346,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.874,148.473,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.876,148.476,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:28.970,148.570,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.162,148.761,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.257,148.857,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.386,148.986,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.402,149.002,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.434,149.033,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.594,149.194,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.689,149.289,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.737,149.337,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.739,149.338,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.865,149.465,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.993,149.593,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:29.996,149.596,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.074,149.673,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.202,149.802,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.282,149.882,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.458,150.057,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.506,150.106,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.617,150.217,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.793,150.393,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.795,150.394,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:30.906,150.506,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.001,150.601,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.018,150.618,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.337,150.937,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.433,151.033,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.436,151.036,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.577,151.177,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.657,151.257,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.722,151.321,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.817,151.417,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:31.881,151.481,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.009,151.609,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.186,151.786,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.233,151.833,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.235,151.834,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.313,151.913,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.425,152.025,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.490,152.089,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.570,152.170,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.571,152.171,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.713,152.313,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.714,152.314,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.730,152.329,0,-2,10,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.857,152.457,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.858,152.458,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:32.890,152.489,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.049,152.649,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.050,152.650,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.113,152.713,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.193,152.793,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.289,152.889,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.291,152.891,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.385,152.985,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.497,153.097,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.577,153.176,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.578,153.178,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.673,153.273,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.689,153.289,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.692,153.292,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.770,153.370,0,-1,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.772,153.372,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.817,153.417,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:33.993,153.593,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.153,153.753,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.186,153.786,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.282,153.882,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.345,153.945,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.537,154.137,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.634,154.233,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.665,154.265,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.668,154.267,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.809,154.409,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.889,154.489,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:34.907,154.507,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.257,154.857,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.305,154.905,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.369,154.969,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.371,154.970,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.529,155.129,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.545,155.145,0,-3,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.593,155.193,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.721,155.321,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.801,155.401,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.897,155.497,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:35.993,155.593,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.010,155.610,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.073,155.673,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.217,155.817,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.265,155.865,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.393,155.993,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.490,156.090,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.649,156.249,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.777,156.377,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.873,156.473,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.875,156.474,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.889,156.489,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:36.922,156.522,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.017,156.617,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.161,156.761,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.321,156.921,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.385,156.985,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.403,157.003,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.418,157.018,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.497,157.097,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.499,157.099,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.658,157.257,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.673,157.273,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.675,157.275,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.689,157.289,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.834,157.434,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.881,157.481,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.883,157.483,1,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:37.977,157.577,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.105,157.705,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.201,157.801,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.313,157.913,0,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.316,157.916,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.441,158.041,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.505,158.105,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.617,158.216,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.682,158.282,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.808,158.408,0,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.810,158.410,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.812,158.412,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.953,158.553,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.956,158.556,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:38.985,158.585,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.113,158.712,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.130,158.730,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.242,158.842,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.353,158.953,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.370,158.970,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.432,159.032,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.481,159.081,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.577,159.177,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.688,159.288,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.706,159.306,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:39.865,159.465,0,-2,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.056,159.656,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.265,159.864,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.392,159.992,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.394,159.994,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.489,160.088,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.506,160.105,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.650,160.250,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.761,160.361,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.763,160.363,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.873,160.473,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.968,160.568,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:40.970,160.570,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.081,160.681,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.098,160.698,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.241,160.841,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.321,160.921,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.449,161.049,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.452,161.052,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.513,161.112,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.673,161.273,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.784,161.384,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:41.833,161.433,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.008,161.608,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.010,161.610,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.041,161.640,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.200,161.800,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.296,161.896,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.376,161.976,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.489,162.089,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.492,162.092,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.584,162.184,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.585,162.185,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.600,162.200,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.713,162.312,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.777,162.376,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.792,162.392,1,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.794,162.394,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.889,162.489,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.905,162.505,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:42.937,162.537,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.096,162.696,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.098,162.697,0,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.112,162.712,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.225,162.825,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.289,162.889,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.448,163.048,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.465,163.064,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.529,163.129,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.593,163.193,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.597,163.197,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.704,163.304,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.706,163.306,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.769,163.369,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.785,163.385,-3,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.944,163.544,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:43.960,163.560,0,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.041,163.641,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.057,163.657,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.152,163.752,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.264,163.864,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.408,164.008,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.504,164.104,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.506,164.106,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.600,164.200,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.712,164.312,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.714,164.314,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:44.777,164.377,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.097,164.697,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.209,164.809,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.211,164.811,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.304,164.904,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.417,165.016,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.418,165.018,0,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.419,165.019,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.480,165.080,0,-3,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.594,165.194,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.608,165.208,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.800,165.400,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.816,165.416,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.896,165.496,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:45.992,165.592,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.104,165.704,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.184,165.784,0,-1,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.344,165.944,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.489,166.089,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.505,166.105,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.600,166.200,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.680,166.280,0,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.792,166.392,0,-3,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.872,166.472,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:46.873,166.473,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:47.033,166.633,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:47.112,166.712,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:47.224,166.824,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:47.304,166.904,0,-2,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:47.464,167.064,0,-2,15,0,0,0,0,0,0,0,0,0
2026-03-27 22:21:47.480,167.080,0,-2,15,0,0,0,0,0,0,0,0,0
