timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 22:05:28.085,115.055,1170,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.129,115.099,1171,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.256,115.226,1163,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.258,115.228,1165,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.337,115.307,1168,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.338,115.308,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.561,115.531,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.625,115.595,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.689,115.659,1170,-1,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.785,115.755,1175,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.897,115.867,1169,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:28.993,115.963,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.073,116.043,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.168,116.138,1171,-1,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.170,116.140,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.281,116.251,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.489,116.459,1165,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.491,116.461,1165,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.521,116.491,1169,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.665,116.635,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.825,116.795,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.872,116.842,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.921,116.891,1173,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:29.922,116.892,1174,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.016,116.986,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.033,117.003,1171,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.112,117.082,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.225,117.195,1173,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.226,117.196,1173,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.417,117.387,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.448,117.418,1165,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.450,117.420,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.452,117.422,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.561,117.531,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.592,117.562,1166,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.594,117.564,1167,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.705,117.675,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.706,117.676,1169,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.769,117.739,1170,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.881,117.851,1172,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:30.961,117.931,1177,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.057,118.027,1171,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.059,118.029,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.153,118.123,1168,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.361,118.331,1173,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.424,118.394,1174,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.427,118.397,1174,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.521,118.491,1176,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.681,118.651,1174,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.777,118.747,1172,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.905,118.875,1173,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.907,118.877,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:31.969,118.939,1170,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.129,119.099,1169,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.177,119.147,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.180,119.150,1166,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.321,119.291,1169,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.480,119.450,1166,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.482,119.452,1170,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.560,119.530,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.576,119.546,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.579,119.549,1166,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.641,119.611,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.752,119.722,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.801,119.771,1170,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:32.896,119.866,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.025,119.995,1169,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.153,120.123,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.201,120.171,1165,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.360,120.330,1165,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.362,120.332,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.409,120.379,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.425,120.395,1169,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.552,120.522,1175,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.568,120.538,1177,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.570,120.540,1169,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.712,120.682,1172,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.824,120.794,1171,-1,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.826,120.796,1172,-1,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:33.936,120.906,1170,-4,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.032,121.002,1168,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.034,121.004,1172,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.129,121.099,1173,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.224,121.194,1171,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.417,121.387,1169,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.497,121.467,1168,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.673,121.643,1165,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.768,121.738,1166,-5,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.881,121.851,1167,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.882,121.852,1171,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.883,121.853,0,0,0,0,0,0,0,0,1,0,1,0
2026-03-27 22:05:34.960,121.930,1168,-2,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.961,121.931,1171,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:34.976,121.946,1169,-2,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.105,122.075,1172,-2,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.216,122.186,1167,-5,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.233,122.203,1167,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.266,122.236,1169,-5,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.281,122.251,1165,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 22:05:35.283,122.253,1163,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.408,122.378,1167,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.456,122.426,1167,-4,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.472,122.442,1169,-4,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.632,122.602,1167,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.681,122.651,1165,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.683,122.653,1168,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.685,122.655,1164,-5,1514,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.793,122.763,1170,-4,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.905,122.875,1168,-2,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:35.906,122.876,1170,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.016,122.986,1168,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.129,123.099,1166,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.224,123.194,1170,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.353,123.323,1173,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.448,123.418,1167,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.449,123.419,1168,-4,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.451,123.421,1170,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.561,123.531,1171,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.577,123.547,1169,-4,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.816,123.786,1169,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:36.977,123.947,1172,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.057,124.027,1172,-5,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.184,124.154,1165,-4,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.186,124.156,1168,-5,14,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.187,124.157,1163,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.345,124.315,1172,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.489,124.459,1174,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.584,124.554,1169,-2,15,0,0,0,1,0,1,0,1,0
2026-03-27 22:05:37.712,124.682,1166,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:37.729,124.699,1168,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:37.824,124.794,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:37.826,124.796,1174,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.032,125.002,1166,-1,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.080,125.050,1174,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.081,125.051,1176,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.272,125.242,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.320,125.290,1176,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.416,125.386,1168,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.417,125.387,1169,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.528,125.498,1174,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.624,125.594,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.625,125.595,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.672,125.642,1174,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.768,125.738,1176,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.770,125.740,1178,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.772,125.742,1166,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.865,125.835,1168,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.944,125.914,1165,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.946,125.916,1167,-1,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:38.946,125.916,1163,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 22:05:38.960,125.930,1167,-1,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.042,126.012,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.137,126.107,1166,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.232,126.202,1172,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.328,126.298,1180,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.408,126.378,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.410,126.380,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.424,126.394,1166,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.537,126.507,1168,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.664,126.634,1167,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:39.776,126.746,1171,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.048,127.018,1170,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.176,127.146,1171,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.304,127.274,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.400,127.370,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.480,127.450,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.592,127.562,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.609,127.579,1174,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.752,127.722,1169,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.832,127.802,1170,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.834,127.804,1166,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.928,127.898,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.930,127.899,1169,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 22:05:40.991,127.961,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:40.993,127.963,1169,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.088,128.058,1166,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.215,128.185,1171,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.217,128.187,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.232,128.202,1170,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.248,128.218,1173,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.264,128.234,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.344,128.314,1169,-1,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.472,128.442,1165,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.488,128.458,1166,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.616,128.586,1169,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.777,128.747,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.792,128.762,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.793,128.763,1173,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.807,128.777,1169,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:41.904,128.874,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.016,128.986,1174,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.049,129.019,1172,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.144,129.114,1173,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.304,129.274,1172,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.352,129.322,1171,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.543,129.513,1166,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.575,129.545,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.720,129.690,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.784,129.754,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.944,129.914,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.960,129.930,1175,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:42.992,129.962,1175,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.104,130.074,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.248,130.218,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.328,130.298,1171,-1,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.391,130.361,1166,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.568,130.538,1172,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.570,130.540,1166,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.616,130.586,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.712,130.682,1172,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.776,130.746,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:43.889,130.859,1169,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.049,131.019,1173,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.096,131.066,1170,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.256,131.226,1168,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.368,131.338,1171,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.432,131.402,1177,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.576,131.546,1172,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.578,131.548,1173,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.688,131.658,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.784,131.754,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:44.895,131.865,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.040,132.010,1166,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.088,132.058,1169,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.152,132.122,1169,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.248,132.218,1166,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.408,132.378,1169,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.424,132.394,1170,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.552,132.522,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.616,132.586,1171,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.632,132.602,1170,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:45.712,132.682,1172,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.032,133.002,1170,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.192,133.162,1176,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.224,133.194,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.368,133.338,1175,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.511,133.481,1169,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.513,133.483,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.559,133.529,1165,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.575,133.545,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.578,133.548,1178,-3,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.704,133.674,1179,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.768,133.738,1169,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.911,133.881,1169,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:46.913,133.883,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.008,133.978,1171,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.088,134.058,1170,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.232,134.202,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.327,134.297,1169,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.440,134.410,1169,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.520,134.490,1166,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.616,134.586,1171,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.728,134.698,1173,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.856,134.826,1166,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.936,134.906,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:47.951,134.921,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.032,135.002,1174,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.176,135.146,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.256,135.226,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.258,135.228,1171,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.399,135.369,1171,-6,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.401,135.371,1173,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.402,135.372,1,0,0,0,0,0,0,0,0,0,1,0
2026-03-27 22:05:48.431,135.401,1174,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.433,135.403,1176,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.544,135.513,1169,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.639,135.609,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.720,135.689,1168,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.832,135.802,1172,-5,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.944,135.914,1173,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:48.960,135.930,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.056,136.026,1171,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.072,136.042,1173,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.440,136.410,1167,-2,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.519,136.489,1172,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.681,136.651,1170,-4,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.683,136.653,1175,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:49.823,136.793,1176,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:50.048,137.018,1168,-4,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:50.050,137.020,1169,-2,14,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:50.143,137.113,1167,-5,15,0,0,0,1,0,0,0,1,0
2026-03-27 22:05:50.146,137.116,1169,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.207,137.177,1171,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.336,137.306,1164,-4,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.337,137.307,1168,-5,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.416,137.386,1165,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.512,137.482,1168,-4,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.656,137.626,1174,-4,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:50.657,137.627,1176,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.024,137.994,1167,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.136,138.106,1172,-5,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.247,138.217,1166,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.311,138.281,1166,-5,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.312,138.282,1167,-5,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.472,138.442,1173,-5,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.552,138.522,1169,-5,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.647,138.617,1169,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.650,138.620,1166,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.727,138.697,1168,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.823,138.793,1167,-5,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.839,138.809,1166,-5,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:51.919,138.889,1166,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.127,139.097,1171,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.159,139.129,1171,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.175,139.145,1172,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.256,139.226,1173,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.272,139.242,1166,-5,14,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.384,139.354,1168,-5,15,0,0,0,1,0,0,0,0,0
2026-03-27 22:05:52.495,139.465,1165,-2,14,0,0,0,1,0,0,0,0,0
