timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 21:43:27.226,26.608,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.306,26.688,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.401,26.784,1142,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.514,26.896,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.626,27.008,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.769,27.152,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.818,27.200,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.962,27.344,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:27.979,27.361,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.073,27.455,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.218,27.600,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.219,27.601,1140,-6,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.249,27.632,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.377,27.759,1141,-1,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.521,27.903,1141,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.601,27.983,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.697,28.079,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.826,28.208,1140,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:28.921,28.304,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.049,28.431,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.051,28.434,1141,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.130,28.512,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.226,28.608,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.353,28.735,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.356,28.738,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.498,28.880,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.499,28.881,1141,-4,15,0,0,0,1,0,0,0,0,0
2026-03-27 21:43:29.500,28.882,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.530,28.912,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.641,29.023,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.769,29.151,1142,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.866,29.248,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.993,29.375,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:29.995,29.377,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.170,29.552,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.217,29.599,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.219,29.601,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.329,29.711,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.409,29.791,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.473,29.855,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.474,29.856,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.585,29.967,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.601,29.983,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.634,30.016,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.777,30.159,1140,-6,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.778,30.160,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.793,30.175,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.858,30.240,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.953,30.335,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:30.970,30.352,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.066,30.448,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.129,30.511,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.274,30.656,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.305,30.687,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.321,30.703,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.322,30.704,1141,-2,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:43:31.323,30.705,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.433,30.815,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.562,30.944,1142,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.578,30.961,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.690,31.072,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:31.865,31.247,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.009,31.391,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.090,31.472,1142,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.137,31.519,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.138,31.520,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.139,31.521,1141,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 21:43:32.140,31.522,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.282,31.664,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.409,31.791,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.410,31.792,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.506,31.888,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.633,32.015,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.713,32.095,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.715,32.097,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.826,32.208,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.937,32.319,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:32.985,32.367,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.097,32.479,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.210,32.592,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.306,32.688,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.402,32.784,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.482,32.864,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.499,32.881,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.561,32.943,1141,-3,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.689,33.071,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.818,33.200,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.881,33.263,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.897,33.279,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.929,33.311,1141,-1,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:33.945,33.327,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.009,33.391,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.217,33.599,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.281,33.663,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.425,33.808,1142,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.441,33.823,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.538,33.920,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.618,34.000,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.714,34.096,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.777,34.159,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.793,34.175,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:34.873,34.255,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.001,34.383,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.177,34.559,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.274,34.656,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.337,34.719,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.433,34.815,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.449,34.831,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.593,34.976,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.596,34.978,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.673,35.055,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:35.769,35.151,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.009,35.391,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.202,35.584,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.217,35.599,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.218,35.600,1140,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.378,35.760,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.473,35.855,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.601,35.983,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.603,35.985,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.665,36.048,1141,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.825,36.207,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:36.905,36.287,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.000,36.382,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.017,36.399,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.018,36.400,1140,0,0,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.081,36.463,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.082,36.465,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.177,36.559,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.289,36.671,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.417,36.799,1140,-6,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.497,36.879,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.529,36.911,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.641,37.023,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.721,37.103,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.723,37.106,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.833,37.216,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.945,37.327,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:37.946,37.328,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.040,37.422,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.121,37.504,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.296,37.678,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.298,37.680,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.377,37.759,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.666,38.048,1141,-2,15,0,0,0,1,0,0,0,0,0
2026-03-27 21:43:38.668,38.050,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.761,38.143,1142,-3,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.824,38.207,1142,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.872,38.254,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:38.874,38.256,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.049,38.431,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.161,38.543,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.178,38.560,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.257,38.639,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.259,38.641,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.385,38.767,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.496,38.879,1140,-6,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.577,38.959,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.721,39.104,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.801,39.183,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.865,39.247,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:39.993,39.375,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.105,39.487,1140,-6,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.200,39.582,1140,-5,11,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.201,39.584,1141,-5,11,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.313,39.695,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.314,39.696,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.393,39.776,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.395,39.777,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.473,39.855,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.569,39.951,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.584,39.967,1141,-4,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.586,39.968,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.681,40.063,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.841,40.223,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.842,40.225,1140,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.857,40.239,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:40.937,40.319,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.016,40.398,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.018,40.400,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.064,40.446,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.066,40.448,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.193,40.575,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.321,40.703,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.352,40.734,1140,-2,13,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.354,40.736,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.369,40.751,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.513,40.895,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.608,40.990,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.689,41.071,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.785,41.167,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:41.929,41.311,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.041,41.423,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.089,41.471,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.281,41.663,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.312,41.695,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.329,41.711,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.441,41.823,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.552,41.934,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.617,41.999,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.697,42.079,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.825,42.207,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.985,42.367,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:42.986,42.368,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.001,42.383,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.193,42.575,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.194,42.576,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.257,42.639,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.369,42.751,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.577,42.959,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.579,42.961,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.592,42.974,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.816,43.199,1141,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:43.928,43.310,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.057,43.439,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.074,43.456,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.217,43.599,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.220,43.602,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.312,43.694,1142,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.473,43.855,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.488,43.870,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.490,43.872,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.665,44.047,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.712,44.095,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.715,44.097,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.824,44.207,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:44.953,44.335,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.032,44.415,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.192,44.574,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.194,44.576,1142,-4,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.240,44.622,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.368,44.750,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.513,44.895,1142,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.624,45.006,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.625,45.007,1142,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.768,45.151,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.881,45.263,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:45.993,45.375,1142,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.105,45.487,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.233,45.615,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.248,45.631,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.313,45.695,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.314,45.696,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.408,45.790,1142,-5,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.425,45.807,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.489,45.871,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.617,45.999,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.792,46.174,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.856,46.239,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.860,46.242,1141,-4,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.953,46.335,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:46.985,46.367,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.112,46.494,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.114,46.496,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.288,46.670,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.290,46.672,1142,-6,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.353,46.735,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.528,46.910,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.640,47.022,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.688,47.070,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.816,47.198,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.819,47.201,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:47.913,47.295,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.088,47.470,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.152,47.534,1141,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.296,47.678,1142,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.392,47.774,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.440,47.822,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.569,47.951,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.761,48.143,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.763,48.145,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.793,48.175,1140,-6,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.796,48.178,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:48.873,48.255,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.000,48.382,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.080,48.462,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.241,48.623,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.272,48.654,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.512,48.894,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.624,49.006,1141,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.625,49.007,1142,-4,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.704,49.086,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.817,49.199,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:49.944,49.326,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.008,49.390,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.026,49.408,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.121,49.503,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.123,49.505,1141,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.201,49.583,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.217,49.599,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.505,49.887,1140,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.648,50.030,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.728,50.110,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.872,50.254,1142,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.874,50.256,1142,-2,15,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:50.937,50.319,1141,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:51.048,50.430,1141,-5,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:51.256,50.638,1140,-2,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:51.259,50.641,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:51.320,50.702,1140,-3,14,0,0,0,0,0,0,0,1,0
2026-03-27 21:43:51.321,50.704,1140,-2,14,0,0,0,1,0,0,0,0,0
2026-03-27 21:43:51.336,50.718,1140,-6,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.417,50.799,1140,-5,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.577,50.959,1140,-3,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.594,50.976,1141,-5,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.641,51.023,1141,-5,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.784,51.166,1140,-3,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.865,51.247,1141,-3,14,0,1,0,0,0,0,0,1,0
2026-03-27 21:43:51.976,51.358,1140,-5,14,0,1,0,0,0,0,0,1,0
