timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:30:34.866,29.588,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.011,29.732,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.044,29.765,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.051,29.772,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.219,29.940,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.251,29.972,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.427,30.148,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.459,30.180,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.555,30.276,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.651,30.372,1152,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.747,30.468,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.859,30.580,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:35.987,30.708,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.035,30.756,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.115,30.836,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.226,30.948,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.243,30.964,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.371,31.092,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.499,31.220,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.707,31.428,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.803,31.524,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.899,31.620,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:36.947,31.668,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.090,31.812,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.170,31.892,1151,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.267,31.988,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.395,32.116,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.397,32.118,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.491,32.212,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.586,32.308,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.715,32.436,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.795,32.516,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.922,32.643,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:37.924,32.645,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.002,32.723,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.130,32.852,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.243,32.964,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.354,33.076,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.419,33.140,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.420,33.141,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.562,33.283,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.690,33.411,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.803,33.524,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.819,33.540,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.882,33.603,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:38.994,33.715,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.091,33.812,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.203,33.924,1152,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.238,33.959,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.330,34.051,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.474,34.195,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.571,34.292,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:39.763,34.484,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.018,34.739,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.050,34.772,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.178,34.899,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.290,35.011,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.435,35.156,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.547,35.268,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.579,35.300,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.723,35.444,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.819,35.540,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.882,35.603,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.883,35.604,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.884,35.606,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:40.995,35.716,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.123,35.844,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.443,36.164,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.602,36.323,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.605,36.326,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.650,36.372,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.762,36.483,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.763,36.484,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.842,36.563,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:41.938,36.659,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.051,36.772,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.242,36.963,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.306,37.027,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.434,37.155,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.498,37.219,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.579,37.300,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.658,37.379,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.803,37.524,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.899,37.620,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:42.994,37.715,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.107,37.828,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.203,37.924,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.205,37.926,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.346,38.067,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.458,38.179,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.555,38.276,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.556,38.277,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.666,38.387,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.730,38.451,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.826,38.547,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:43.954,38.675,1152,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.099,38.820,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.162,38.883,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.179,38.900,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.306,39.027,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.339,39.060,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.419,39.140,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.530,39.251,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.722,39.443,1153,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.835,39.556,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:44.914,39.635,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.013,39.734,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.155,39.876,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.251,39.972,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.395,40.116,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.443,40.164,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.554,40.275,1151,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.602,40.323,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.714,40.435,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.778,40.499,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.922,40.643,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:45.938,40.659,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.018,40.739,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.098,40.819,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.307,41.028,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.515,41.236,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.595,41.316,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.642,41.363,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.658,41.380,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.834,41.555,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.868,41.589,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:46.994,41.715,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.122,41.843,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.234,41.955,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.346,42.067,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.506,42.227,1154,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.538,42.259,1155,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.602,42.323,1154,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.778,42.499,1155,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.826,42.547,1155,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:47.874,42.595,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.018,42.740,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.129,42.850,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.131,42.852,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.210,42.931,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.354,43.075,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.434,43.155,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.498,43.219,1155,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.626,43.347,1154,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.770,43.491,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.785,43.506,1156,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.819,43.540,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.946,43.667,1155,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:48.995,43.716,1153,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.078,43.799,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.186,43.907,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.346,44.067,1155,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.410,44.131,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.522,44.243,1155,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.650,44.371,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.810,44.531,1155,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.858,44.579,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:49.922,44.643,1154,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.034,44.756,1156,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.226,44.947,1155,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.306,45.027,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.450,45.171,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.453,45.174,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.562,45.283,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.642,45.363,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.786,45.507,1155,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.787,45.508,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.850,45.571,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:50.962,45.683,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.058,45.779,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.154,45.875,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.156,45.878,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.298,46.019,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.410,46.131,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.473,46.194,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.570,46.291,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.682,46.403,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.778,46.499,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.906,46.627,1154,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:51.986,46.707,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.129,46.850,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.210,46.931,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.402,47.123,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.485,47.206,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.577,47.299,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.642,47.363,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.802,47.523,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.914,47.635,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:52.961,47.682,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.071,47.793,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.186,47.907,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.297,48.019,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.362,48.083,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.364,48.085,1152,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.522,48.243,1152,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.617,48.338,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.634,48.355,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.778,48.499,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.795,48.516,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:53.954,48.675,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.050,48.771,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.146,48.867,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.275,48.996,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.465,49.187,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.594,49.315,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.611,49.332,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.626,49.347,1154,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.737,49.458,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.739,49.460,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.836,49.557,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.850,49.571,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:54.961,49.682,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.042,49.763,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.170,49.891,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.173,49.894,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.235,49.956,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.267,49.989,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.410,50.131,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.586,50.307,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.681,50.402,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.810,50.531,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.857,50.579,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.953,50.674,1154,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:55.954,50.676,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.098,50.819,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.099,50.820,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.130,50.851,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.305,51.026,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.401,51.122,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.465,51.186,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.594,51.315,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.596,51.317,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.705,51.426,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.850,51.571,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:56.930,51.651,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.057,51.778,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.201,51.923,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.329,52.050,1153,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.425,52.146,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.537,52.259,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.554,52.275,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.666,52.387,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.713,52.434,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:57.890,52.611,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.017,52.739,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.065,52.786,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.241,52.962,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.290,53.011,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.417,53.138,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.419,53.140,1151,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.545,53.266,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.593,53.314,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.641,53.362,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.785,53.506,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.806,53.527,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:58.913,53.635,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.009,53.730,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.122,53.843,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.234,53.955,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.329,54.050,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.335,54.056,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.340,54.061,1154,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.412,54.134,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.569,54.290,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.590,54.311,1153,-4,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.636,54.357,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.701,54.422,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.793,54.514,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.802,54.523,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:30:59.985,54.707,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.037,54.758,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.145,54.866,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.194,54.915,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.322,55.043,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.466,55.188,1154,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.577,55.298,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.674,55.395,1154,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.769,55.490,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.818,55.540,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:00.946,55.667,1151,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.010,55.731,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.153,55.874,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.265,55.986,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.377,56.098,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.489,56.210,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.554,56.275,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.652,56.373,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.730,56.451,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:01.874,56.595,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.083,56.804,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.113,56.834,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.245,56.966,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.289,57.010,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.417,57.138,1154,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.610,57.331,1152,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.644,57.365,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.737,57.458,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.866,57.587,1152,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.977,57.699,1153,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:02.994,57.715,1153,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.025,57.746,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.045,57.766,1153,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.170,57.892,1154,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.269,57.990,1152,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.345,58.066,1154,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.475,58.196,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.635,58.356,1152,-4,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.649,58.370,1151,-5,15,0,0,0,0,0,0,0,0,0
2026-03-27 20:31:03.732,58.453,1151,-5,15,0,0,0,0,0,0,0,0,0
