timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 11:30:50.746,9.698,-2,1,7,-62.23,0,0,0,0,0,0,0,0
2026-03-28 11:30:50.809,9.761,-4,2,7,-62.24,0,0,0,0,0,0,0,0
2026-03-28 11:30:50.857,9.809,-2,2,7,-62.06,0,0,0,0,0,0,0,0
2026-03-28 11:30:50.970,9.922,-2,2,7,-62.15,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.049,10.001,-2,2,7,-62.28,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.129,10.081,-2,2,7,-62.31,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.209,10.160,-2,2,7,-62.23,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.291,10.243,-4,2,7,-62.49,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.385,10.337,-2,2,7,-62.47,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.497,10.449,-2,1,7,-62.13,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.561,10.513,-2,1,7,-62.59,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.673,10.625,-2,2,7,-62.26,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.753,10.705,-4,2,7,-62.65,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.833,10.785,-4,2,7,-62.8,0,0,0,0,0,0,0,0
2026-03-28 11:30:51.914,10.865,-4,2,7,-62.69,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.009,10.961,-4,1,7,-62.4,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.089,11.041,-4,2,7,-62.52,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.185,11.137,-2,2,7,-62.6,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.217,11.169,-2,2,7,-62.85,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.313,11.264,-2,2,7,-62.75,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.425,11.377,-2,2,7,-62.52,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.473,11.425,-1,1,7,-62.87,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.554,11.505,-4,2,7,-62.85,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.633,11.585,-4,2,7,-62.95,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.713,11.665,-2,2,8,-62.57,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.793,11.745,-4,2,7,-63.0,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.873,11.825,-4,1,7,-62.97,0,0,0,0,0,0,0,0
2026-03-28 11:30:52.954,11.905,-4,1,7,-62.91,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.065,12.017,-2,2,8,-62.68,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.097,12.049,-2,2,7,-62.63,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.241,12.193,-2,2,7,-62.91,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.258,12.210,-4,2,8,-63.11,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.369,12.321,-2,1,7,-62.88,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.434,12.385,-2,2,7,-62.85,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.529,12.481,-2,2,7,-63.03,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.577,12.529,-2,2,8,-62.85,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.657,12.609,-2,2,7,-63.0,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.721,12.673,-2,2,7,-62.8,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.817,12.769,-2,2,8,-63.12,0,0,0,0,0,0,0,0
2026-03-28 11:30:53.897,12.848,-4,2,8,-63.01,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.008,12.960,-5,1,7,-63.26,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.059,13.010,-4,2,7,-63.01,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.121,13.073,-4,2,7,-62.98,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.217,13.169,-4,2,8,-63.14,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.281,13.233,-4,1,7,-63.25,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.361,13.313,-4,2,8,-63.21,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.441,13.393,-4,2,7,-63.22,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.522,13.474,-2,1,7,-63.08,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.538,13.490,-2,2,7,-63.3,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.681,13.632,-2,2,8,-63.02,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.729,13.681,-2,2,8,-63.31,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.809,13.761,-2,2,7,-63.25,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.906,13.858,-2,2,7,-63.14,0,0,0,0,0,0,0,0
2026-03-28 11:30:54.921,13.873,-2,2,7,-63.15,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.017,13.969,-2,2,7,-63.07,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.082,14.033,-2,2,7,-63.39,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.225,14.177,-2,2,7,-63.09,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.273,14.225,-2,2,7,-63.3,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.369,14.321,-1,2,8,-63.1,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.482,14.433,-2,2,7,-63.34,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.545,14.497,-2,2,7,-63.29,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.593,14.544,-2,1,7,-63.43,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.674,14.625,-1,2,8,-63.52,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.737,14.689,-2,2,7,-63.4,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.865,14.817,-2,2,7,-63.39,0,0,0,0,0,0,0,0
2026-03-28 11:30:55.945,14.897,-4,2,8,-63.12,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.026,14.977,-2,2,8,-63.11,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.090,15.041,-2,2,7,-63.18,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.153,15.105,-4,2,8,-63.5,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.265,15.217,-4,2,8,-63.27,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.345,15.297,-4,2,7,-63.38,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.424,15.376,-2,2,7,-63.51,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.489,15.441,-4,2,7,-63.27,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.553,15.505,-2,2,8,-63.4,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.697,15.649,-4,2,8,-63.17,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.746,15.698,-4,2,7,-63.5,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.825,15.777,-4,2,7,-63.4,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.904,15.856,-2,2,7,-63.43,0,0,0,0,0,0,0,0
2026-03-28 11:30:56.985,15.937,-2,2,7,-63.06,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.064,16.016,-2,2,7,-63.47,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.161,16.112,-2,2,8,-63.32,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.225,16.177,-2,2,7,-63.82,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.305,16.257,-2,1,7,-63.31,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.416,16.368,-2,1,7,-63.53,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.481,16.433,-1,2,7,-63.51,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.561,16.513,-2,2,7,-63.38,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.657,16.609,-1,2,8,-63.52,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.737,16.689,-2,2,7,-63.24,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.817,16.769,-4,2,7,-63.49,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.945,16.897,-2,2,7,-63.7,0,0,0,0,0,0,0,0
2026-03-28 11:30:57.977,16.928,-2,2,8,-63.46,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.073,17.025,-2,2,7,-63.64,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.169,17.120,-2,2,8,-63.44,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.201,17.153,-2,2,8,-63.55,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.281,17.233,-2,1,7,-63.9,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.329,17.281,-4,2,7,-63.45,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.441,17.392,-4,2,8,-63.43,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.569,17.521,-2,2,7,-63.59,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.617,17.569,-4,2,7,-63.32,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.665,17.617,-4,1,7,-63.37,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.762,17.713,-1,2,8,-63.29,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.841,17.793,-1,2,8,-63.51,0,0,0,0,0,0,0,0
2026-03-28 11:30:58.905,17.857,-4,1,8,-63.55,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.000,17.952,-2,2,8,-63.54,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.097,18.049,-2,2,7,-63.28,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.161,18.113,-2,2,7,-63.51,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.256,18.208,-1,2,8,-63.36,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.337,18.289,-2,1,7,-63.72,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.449,18.400,-4,2,8,-63.41,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.529,18.481,-4,2,7,-63.73,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.561,18.513,-2,1,8,-63.72,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.657,18.608,-2,2,7,-63.36,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.706,18.657,-2,2,8,-63.61,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.865,18.816,-1,2,7,-63.43,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.896,18.848,-4,2,8,-63.53,0,0,0,0,0,0,0,0
2026-03-28 11:30:59.961,18.912,-4,2,7,-63.6,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.041,18.992,-4,2,7,-63.64,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.136,19.088,-4,1,7,-63.56,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.233,19.184,-2,2,8,-63.42,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.346,19.298,-2,2,8,-63.78,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.393,19.344,-2,1,7,-63.48,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.505,19.456,-4,2,7,-63.53,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.521,19.472,-2,1,7,-63.54,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.633,19.585,-2,2,7,-63.3,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.697,19.648,-4,2,8,-63.43,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.777,19.728,-4,2,7,-63.16,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.824,19.776,-4,2,8,-63.54,0,0,0,0,0,0,0,0
2026-03-28 11:31:00.937,19.888,-4,2,7,-63.53,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.048,20.000,-4,2,8,-63.58,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.097,20.049,-4,2,8,-63.22,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.225,20.177,-2,2,7,-63.55,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.289,20.241,-2,2,7,-63.57,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.321,20.272,-4,2,7,-63.76,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.417,20.369,-2,1,7,-63.34,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.513,20.464,-2,2,8,-63.58,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.593,20.545,-2,2,7,-63.64,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.752,20.704,-4,1,7,-63.47,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.769,20.721,-4,1,7,-63.63,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.800,20.752,-4,2,8,-63.22,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.897,20.848,-4,2,7,-63.45,0,0,0,0,0,0,0,0
2026-03-28 11:31:01.962,20.914,-4,2,7,-63.53,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.057,21.009,-4,2,7,-63.65,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.105,21.057,-2,1,7,-63.1,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.185,21.137,-4,1,7,-63.24,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.297,21.249,-4,2,7,-63.45,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.329,21.281,-4,2,7,-63.62,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.377,21.329,-4,2,8,-63.28,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.457,21.409,-4,1,7,-63.36,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.553,21.505,-4,2,7,-63.32,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.649,21.601,-4,2,8,-63.44,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.728,21.680,-4,2,7,-63.32,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.729,21.681,-2,2,8,-63.61,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.856,21.808,-2,2,8,-63.33,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.905,21.856,-2,1,7,-63.21,0,0,0,0,0,0,0,0
2026-03-28 11:31:02.969,21.920,-2,2,7,-63.28,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.113,22.065,-2,2,7,-63.11,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.177,22.129,-2,2,8,-63.41,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.224,22.175,-2,1,7,-63.25,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.369,22.321,-2,1,7,-63.39,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.417,22.368,-4,2,7,-63.29,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.529,22.481,-2,2,7,-63.51,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.609,22.561,-2,2,8,-63.29,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.657,22.608,-1,2,8,-63.3,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.737,22.688,-1,1,7,-63.19,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.848,22.800,-2,1,7,-63.1,0,0,0,0,0,0,0,0
2026-03-28 11:31:03.912,22.864,-2,2,7,-63.19,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.057,23.009,-4,2,7,-63.1,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.089,23.040,-2,2,7,-63.32,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.169,23.121,-2,2,8,-63.24,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.249,23.200,-4,2,8,-63.25,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.345,23.296,-2,2,8,-63.42,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.392,23.344,-2,2,8,-63.42,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.521,23.473,-2,1,7,-63.55,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.537,23.488,-2,2,8,-63.25,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.696,23.648,-2,2,7,-63.43,0,0,0,0,0,0,0,0
2026-03-28 11:31:04.745,23.697,-2,2,7,-63.38,0,0,0,0,0,0,0,0
