timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 22:36:58.581,93.868,0,-3,14,51.39,0,0,0,0,0,0,0,0
2026-03-27 22:36:58.597,93.884,0,-3,14,59.23,0,0,0,0,0,0,0,0
2026-03-27 22:36:58.709,93.996,0,-3,14,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:36:58.790,94.076,0,-3,14,29.19,0,0,0,0,0,0,0,0
2026-03-27 22:36:58.838,94.124,-1,-2,14,63.13,0,0,0,0,0,0,0,0
2026-03-27 22:36:58.934,94.220,0,-2,13,529.06,0,0,0,0,0,0,0,0
2026-03-27 22:36:58.937,94.223,0,-3,14,28.25,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.030,94.316,0,-3,14,28.25,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.126,94.412,0,-3,14,62.25,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.129,94.416,0,-3,14,63.09,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.223,94.509,0,-3,13,62.26,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.318,94.605,0,-3,13,28.73,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.398,94.684,0,-3,11,28.7,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.558,94.844,0,-2,14,4.53,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.654,94.940,0,-3,13,65.48,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.782,95.069,0,-2,14,63.72,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.830,95.116,0,-3,14,29.41,0,0,0,0,0,0,0,0
2026-03-27 22:36:59.974,95.260,-1,-3,13,63.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.038,95.324,0,-3,14,29.79,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.166,95.452,0,-2,14,29.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.294,95.580,2,-3,14,32.39,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.297,95.583,0,-3,14,30.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.358,95.644,0,-3,14,63.63,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.470,95.756,0,-2,14,1100.88,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.550,95.837,0,-2,14,28.96,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.553,95.839,0,-3,14,-3.28,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.710,95.996,0,-3,14,63.78,0,0,0,0,0,0,0,0
2026-03-27 22:37:00.805,96.092,0,-3,14,63.72,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.030,96.316,0,-3,14,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.109,96.396,0,-2,14,28.93,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.141,96.428,0,-3,14,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.238,96.524,0,-3,14,30.8,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.318,96.604,0,-3,14,62.3,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.446,96.733,-1,-4,13,30.45,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.526,96.812,0,-3,14,98.53,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.528,96.814,0,-2,14,-4.5,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.718,97.004,0,-3,14,129.67,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.720,97.006,0,-3,13,2284.5,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.781,97.068,0,-3,14,59.46,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.798,97.084,0,-2,14,65.61,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.926,97.212,0,-3,14,32.21,0,0,0,0,0,0,0,0
2026-03-27 22:37:01.990,97.276,0,-3,14,131.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.101,97.388,0,-3,14,68.13,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.134,97.420,0,-2,12,32.72,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.198,97.485,0,-3,13,100.56,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.438,97.724,0,-3,14,63.84,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.534,97.820,0,-3,14,61.34,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.598,97.884,0,-3,14,34.71,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.725,98.012,0,-3,13,-5.31,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.822,98.108,0,-3,14,0.78,0,0,0,0,0,0,0,0
2026-03-27 22:37:02.998,98.284,0,-3,14,2.0,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.046,98.332,0,-3,14,-1.77,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.158,98.444,0,-2,14,2.4,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.270,98.556,0,-3,14,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.366,98.652,0,-3,14,-1.66,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.462,98.748,0,-3,14,2.54,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.622,98.908,0,-3,13,-1.94,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.687,98.973,-1,-2,14,-1.85,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.782,99.068,0,-3,14,-5.44,0,0,0,0,0,0,0,0
2026-03-27 22:37:03.877,99.164,0,-3,14,2.74,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.022,99.308,0,-2,14,-1.82,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.070,99.356,0,-3,14,2.67,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.134,99.420,0,-3,14,-5.45,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.246,99.532,0,-3,13,-3.82,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.325,99.611,0,-2,14,2.67,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.470,99.757,0,-3,14,63.85,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.598,99.885,0,-3,14,-5.44,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.710,99.996,0,-2,14,-1.95,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.822,100.108,-1,-3,10,3.21,0,0,0,0,0,0,0,0
2026-03-27 22:37:04.997,100.284,0,-2,14,0.25,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.046,100.332,0,-3,14,-14.55,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.253,100.539,0,-2,14,1.62,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.286,100.572,0,-3,14,-1.96,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.288,100.575,0,-3,14,-1.66,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.414,100.700,0,-3,14,1.53,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.590,100.876,0,-3,11,0.26,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.702,100.989,0,-3,14,-6.55,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.846,101.132,0,-3,11,-2.71,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.848,101.135,0,-3,14,22.16,0,0,0,0,0,0,0,0
2026-03-27 22:37:05.894,101.180,0,-3,14,6.1,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.022,101.308,0,-3,14,-7.52,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.101,101.388,0,-3,14,0.58,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.104,101.390,0,-2,14,-7.96,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.198,101.484,2,-3,14,-7.96,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.325,101.612,0,-3,14,-7.01,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.453,101.739,0,-3,14,5.94,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.456,101.742,0,-3,14,-2.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.630,101.916,0,-2,14,-2.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.694,101.980,-1,-3,13,-1.96,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.758,102.044,0,-3,14,-9.07,0,0,0,0,0,0,0,0
2026-03-27 22:37:06.934,102.220,0,-3,14,6.29,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.062,102.348,2,-3,14,0.38,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.142,102.428,2,-3,14,-1.95,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.173,102.460,0,-3,13,6.9,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.333,102.620,0,-3,14,0.38,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.445,102.732,0,-3,14,-2.13,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.590,102.876,0,-3,11,-13.38,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.685,102.972,0,-3,14,0.14,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.782,103.068,0,-3,13,-8.98,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.861,103.148,0,-3,13,0.5,0,0,0,0,0,0,0,0
2026-03-27 22:37:07.958,103.244,0,-3,14,0.13,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.102,103.388,0,-2,14,6.49,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.198,103.484,0,-3,14,-9.67,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.309,103.596,0,-3,14,0.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.311,103.597,0,-3,14,0.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.312,103.598,0,-3,12,0,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.406,103.692,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.407,103.693,0,-3,14,16.99,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.422,103.708,0,-3,14,-1.91,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.534,103.820,0,-3,14,-1.91,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.597,103.884,0,-3,14,5.68,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.758,104.044,0,-3,14,-10.42,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.869,104.155,0,-3,14,-4.78,0,0,0,0,0,0,0,0
2026-03-27 22:37:08.950,104.236,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.045,104.332,0,-3,14,-0.51,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.173,104.459,0,-3,14,0.64,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.175,104.461,0,-3,14,-9.8,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.237,104.524,0,-3,14,0.26,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.301,104.588,0,-3,14,0.39,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.397,104.684,0,-3,14,-1.99,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.509,104.795,0,-3,14,0.34,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.605,104.892,0,-3,14,-10.27,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.781,105.068,0,-3,14,-10.25,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.877,105.164,0,-3,14,0.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:09.973,105.260,0,-2,14,-8.63,0,0,0,0,0,0,0,0
2026-03-27 22:37:10.101,105.387,0,-3,14,6.16,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.246,110.532,0,-3,14,6.0,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.249,110.535,0,-3,11,1.51,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.252,110.538,0,-3,14,-0.47,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.255,110.542,0,-3,14,-1.93,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.260,110.546,0,-3,14,0.55,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.263,110.550,0,-3,14,-1.91,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.266,110.552,0,-3,14,-4.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.267,110.554,-1,-3,14,-4.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.417,110.703,0,-3,14,-0.22,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.481,110.767,0,-3,14,-2.23,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.608,110.895,-1,-3,13,0.43,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.624,110.911,0,-3,14,0.43,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.768,111.055,0,-3,14,-10.34,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.864,111.150,0,-3,14,0.05,0,0,0,0,0,0,0,0
2026-03-27 22:37:15.865,111.152,0,-3,14,-0.06,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.073,111.359,0,-3,14,5.57,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.137,111.423,0,-3,14,0.07,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.265,111.551,0,-3,14,16.14,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.297,111.583,0,-3,14,-2.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.457,111.743,0,-3,14,-8.49,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.521,111.807,0,-3,14,-8.98,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.585,111.871,2,-3,13,-1.97,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.697,111.983,2,-3,14,-0.85,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.746,112.032,0,-3,14,0.18,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.841,112.127,0,-3,14,-1.66,0,0,0,0,0,0,0,0
2026-03-27 22:37:16.969,112.255,0,-2,14,5.37,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.097,112.383,0,-3,14,-10.92,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.369,112.655,0,-3,14,-10.12,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.545,112.832,0,-3,14,5.92,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.577,112.864,0,-3,14,-2.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.737,113.023,0,-3,14,0.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.741,113.027,0,-2,14,0.32,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.817,113.103,0,-3,14,-0.09,0,0,0,0,0,0,0,0
2026-03-27 22:37:17.913,113.199,2,-3,14,-0.22,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.009,113.296,0,-3,14,-2.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.153,113.439,0,-3,14,-13.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.280,113.566,0,-3,14,0.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.376,113.663,0,-3,14,-2.27,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.472,113.759,2,-3,14,-1.9,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.569,113.855,0,-3,14,-9.18,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.697,113.984,2,-3,14,0.36,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.809,114.095,0,-3,14,0.0,0,0,0,0,0,0,0,0
2026-03-27 22:37:18.921,114.207,0,-3,14,-9.47,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.017,114.303,0,-3,14,-10.22,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.177,114.463,0,-3,14,0.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.240,114.527,0,-4,13,0.31,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.417,114.703,0,-3,14,-11.4,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.497,114.784,0,-3,14,0.05,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.577,114.863,0,-3,14,0.01,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.608,114.895,0,-3,14,-11.75,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.721,115.007,2,-3,14,-8.81,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.722,115.009,1,-3,13,0.14,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.816,115.102,0,-3,14,-2.25,0,0,0,0,0,0,0,0
2026-03-27 22:37:19.944,115.230,2,-3,14,5.74,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.088,115.375,0,-3,14,-10.36,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.169,115.455,0,-3,14,-9.87,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.281,115.567,0,-3,14,-1.84,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.313,115.599,2,-3,14,0.16,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.441,115.727,0,-3,14,-10.23,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.505,115.791,0,-3,11,4.97,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.697,115.983,0,-3,14,-7.36,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.698,115.985,0,-3,14,5.56,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.776,116.063,0,-3,14,-1.8,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.778,116.064,0,-3,14,-1.8,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.779,116.065,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:20.857,116.143,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.049,116.335,0,-3,14,-1.74,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.065,116.351,0,-3,14,-1.74,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.066,116.352,0,-3,14,-3.77,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.225,116.511,0,-3,14,-10.57,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.352,116.639,-1,-3,14,0.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.625,116.911,0,-3,14,-0.07,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.689,116.975,0,-3,14,5.93,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.832,117.119,0,-3,14,5.3,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.913,117.199,0,-3,14,-8.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:21.992,117.279,0,-3,14,-7.52,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.104,117.391,0,-3,14,5.37,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.232,117.518,0,-3,14,0.16,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.233,117.519,0,-3,14,4.04,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.346,117.632,-1,-3,14,-1.93,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.457,117.743,0,-3,14,0.42,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.648,117.935,0,-3,14,0.23,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.696,117.982,-1,-2,11,-2.05,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.697,117.983,0,-3,14,-2.05,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.825,118.111,0,-3,14,0.09,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.827,118.113,0,-3,14,0.09,0,0,0,0,0,0,0,0
2026-03-27 22:37:22.888,118.175,0,-3,14,-7.76,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.032,118.319,0,-3,14,-7.12,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.096,118.382,0,-3,14,-2.07,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.321,118.607,0,-3,14,0.3,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.385,118.671,2,-3,14,0.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.480,118.767,2,-3,14,0.36,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.640,118.927,0,-3,14,-9.74,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.688,118.975,0,-3,14,-10.63,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.784,119.070,0,-3,14,-0.35,0,0,0,0,0,0,0,0
2026-03-27 22:37:23.992,119.279,0,-3,14,-7.95,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.056,119.343,0,-3,14,5.67,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.074,119.360,0,-2,14,0.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.200,119.487,0,-3,14,-0.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.248,119.535,0,-3,14,-6.9,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.266,119.552,0,-3,11,0.14,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.329,119.615,0,-3,11,0.14,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.473,119.759,0,-3,14,0.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.585,119.871,0,-3,14,-8.08,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.696,119.983,0,-3,14,5.88,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.856,120.142,0,-3,13,0.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.936,120.222,0,-3,14,-11.82,0,0,0,0,0,0,0,0
2026-03-27 22:37:24.939,120.225,0,-2,14,-2.72,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.065,120.351,0,-3,14,-10.66,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.144,120.430,0,-3,13,6.06,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.304,120.590,0,-3,14,1.36,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.417,120.703,0,-3,14,0.19,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.419,120.705,0,-3,11,-8.47,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.512,120.798,0,-3,11,0.36,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.545,120.831,0,-3,14,-9.58,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.640,120.926,0,-3,14,5.52,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.736,121.022,0,-3,14,0.11,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.881,121.167,0,-3,14,-8.5,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.883,121.169,0,-3,14,6.24,0,0,0,0,0,0,0,0
2026-03-27 22:37:25.944,121.231,0,-3,14,6.24,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.007,121.294,0,-3,14,-0.72,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.009,121.295,0,-3,14,-0.72,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.184,121.470,0,-3,14,-1.83,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.265,121.551,0,-3,14,-12.26,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.312,121.599,0,-3,14,-0.96,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.409,121.695,0,-3,14,-7.44,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.568,121.855,0,-3,14,-10.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.632,121.919,0,-3,14,-0.32,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.712,121.998,0,-3,14,-7.86,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.872,122.159,0,-3,14,-0.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:26.904,122.191,0,-3,14,-2.33,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.048,122.334,0,-3,14,0.94,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.192,122.478,0,-3,13,0.09,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.272,122.558,0,-2,14,-7.9,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.321,122.608,0,-3,14,-7.99,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.384,122.670,0,-3,14,5.08,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.512,122.799,0,-2,14,0.25,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.624,122.910,0,-3,14,-8.77,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.720,123.006,0,-3,14,-2.05,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.865,123.151,0,-3,14,4.02,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.897,123.183,0,-3,13,-0.07,0,0,0,0,0,0,0,0
2026-03-27 22:37:27.899,123.185,0,-3,14,0.13,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.040,123.326,0,-3,14,-9.87,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.136,123.422,0,-3,14,0.25,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.168,123.454,0,-3,14,-0.44,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.360,123.646,0,-3,14,-1.94,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.377,123.664,0,-3,14,0.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.520,123.807,0,-3,14,5.76,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.712,123.999,0,-3,14,-9.6,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.776,124.062,0,-3,14,-3.15,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.778,124.065,0,-3,14,-10.98,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.840,124.127,0,-3,14,-11.41,0,0,0,0,0,0,0,0
2026-03-27 22:37:28.920,124.207,0,-3,14,-10.7,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.080,124.366,0,-3,14,5.53,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.112,124.398,0,-3,14,-10.67,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.225,124.511,0,-3,14,5.82,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.320,124.606,0,-3,14,-0.29,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.416,124.702,0,-3,14,0.06,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.560,124.846,0,-3,14,0.26,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.656,124.942,0,-3,14,-1.85,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.769,125.055,0,-2,14,0.16,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.896,125.182,0,-3,14,-8.94,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.977,125.263,0,-3,14,0.2,0,0,0,0,0,0,0,0
2026-03-27 22:37:29.979,125.266,0,-3,14,-9.9,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.056,125.342,0,-3,14,-0.34,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.088,125.374,0,-3,14,0.31,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.215,125.502,0,-3,14,-8.27,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.232,125.518,0,-3,14,5.42,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.408,125.694,0,-3,14,0.37,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.472,125.758,0,-3,14,-2.04,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.569,125.855,0,-3,14,-11.21,0,0,0,0,0,0,0,0
2026-03-27 22:37:30.648,125.935,0,-3,14,3.8,0,0,0,0,0,0,0,0
