timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:48:04.934,29.584,1172,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.078,29.728,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.126,29.776,1175,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.222,29.873,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.349,30.000,1171,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.365,30.016,1170,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.478,30.129,1176,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.590,30.241,1174,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.670,30.321,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.766,30.416,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.846,30.496,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.848,30.498,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:05.974,30.625,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.070,30.721,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.073,30.723,1174,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.166,30.817,1174,-4,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.293,30.944,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.422,31.072,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.453,31.104,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.582,31.232,1174,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.742,31.392,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.790,31.440,1174,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:06.918,31.568,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.062,31.712,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.065,31.715,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.110,31.761,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.238,31.888,1162,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.349,32.000,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.352,32.003,1176,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.414,32.064,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.526,32.176,1172,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.637,32.288,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.639,32.289,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.750,32.400,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:07.941,32.592,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.069,32.720,1162,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.182,32.832,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.278,32.928,1172,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.422,33.072,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.534,33.184,1170,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.630,33.280,1170,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.790,33.440,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.838,33.488,1164,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.966,33.617,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:08.998,33.648,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.077,33.728,1173,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.095,33.745,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.254,33.904,1163,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.365,34.016,1167,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.413,34.064,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.574,34.224,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.749,34.400,1161,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.862,34.512,1171,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:09.974,34.624,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.070,34.720,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.149,34.800,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.165,34.816,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.245,34.895,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.246,34.897,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.422,35.072,1174,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.437,35.088,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.550,35.200,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.661,35.311,1165,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.821,35.471,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.822,35.473,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:10.933,35.584,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.030,35.680,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.110,35.760,1173,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.221,35.871,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.222,35.873,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.223,35.873,116,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.225,35.875,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.350,36.000,1167,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.445,36.096,1171,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.494,36.144,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.622,36.272,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.685,36.336,1161,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.782,36.432,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:11.878,36.528,1170,-7,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.021,36.672,1173,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.166,36.816,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.213,36.864,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.374,37.024,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.422,37.072,1162,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.549,37.200,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.645,37.296,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.822,37.472,1175,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.901,37.552,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.904,37.554,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:12.950,37.600,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.045,37.696,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.269,37.919,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.270,37.921,1168,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.333,37.984,1162,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.525,38.176,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.605,38.256,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.750,38.400,1163,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:13.861,38.512,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.005,38.655,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.102,38.752,1167,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.197,38.848,1171,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.262,38.912,1168,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.389,39.040,1162,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.469,39.119,1163,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.613,39.264,1166,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.726,39.376,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.789,39.440,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.901,39.552,1161,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:14.981,39.631,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.077,39.728,1166,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.189,39.840,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.301,39.951,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.317,39.967,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.429,40.079,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.509,40.160,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.653,40.303,1172,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.829,40.480,1171,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.861,40.511,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:15.862,40.513,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.021,40.672,1173,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.149,40.799,1163,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.213,40.863,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.342,40.992,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.469,41.120,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.485,41.135,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.598,41.248,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.613,41.263,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.710,41.360,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.805,41.456,1171,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.933,41.584,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.981,41.631,1174,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:16.983,41.634,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.125,41.776,1173,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.222,41.872,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.237,41.887,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.382,42.032,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.413,42.064,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.558,42.208,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.685,42.336,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.797,42.448,1167,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.924,42.575,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.926,42.576,1169,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.973,42.624,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:17.975,42.626,1170,-4,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.069,42.720,1172,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.212,42.863,1168,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.293,42.944,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.437,43.087,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.453,43.103,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.517,43.167,1170,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.693,43.343,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.773,43.423,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.836,43.487,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.853,43.503,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:18.982,43.632,1166,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.061,43.711,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.173,43.824,1168,-5,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.301,43.951,1173,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.413,44.063,1168,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.525,44.175,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.605,44.256,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.717,44.367,1162,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:19.877,44.527,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.005,44.655,1171,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.069,44.719,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.165,44.816,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.213,44.863,1161,-7,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.293,44.943,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.389,45.039,1161,-5,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.485,45.135,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.565,45.215,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.725,45.375,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.805,45.455,1170,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.869,45.519,1173,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:20.981,45.631,1176,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.109,45.760,1171,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.111,45.761,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.221,45.872,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.253,45.903,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.348,45.999,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.350,46.000,1165,-5,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.493,46.144,1173,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.509,46.160,1170,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.572,46.223,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.653,46.304,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.797,46.447,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:21.877,46.527,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.053,46.703,1172,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.085,46.736,1175,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.213,46.863,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.261,46.912,1164,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.421,47.071,1174,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.517,47.167,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.597,47.247,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.709,47.359,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:22.901,47.552,1169,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.029,47.679,1170,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.157,47.808,1175,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.205,47.856,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.333,47.984,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.413,48.063,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.428,48.079,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.493,48.143,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.572,48.223,1165,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.717,48.367,1172,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.812,48.463,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:23.925,48.575,1163,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.021,48.671,1165,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.164,48.815,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.260,48.911,1170,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.262,48.912,1167,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.420,49.071,1175,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.485,49.135,1173,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.613,49.263,1166,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.740,49.391,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.884,49.534,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.900,49.551,1162,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:24.965,49.615,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.109,49.759,1169,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.221,49.872,1161,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.285,49.936,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.381,50.031,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.605,50.255,1161,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.653,50.303,1161,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.717,50.367,1173,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.844,50.495,1174,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:25.956,50.607,1174,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.036,50.687,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.164,50.815,1173,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.388,51.039,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.421,51.071,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.501,51.151,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.597,51.247,1168,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.599,51.250,1170,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.757,51.408,1168,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.789,51.439,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.933,51.583,1169,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:26.997,51.648,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.077,51.728,1171,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.220,51.871,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.301,51.952,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.380,52.031,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.541,52.192,1173,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.604,52.255,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.716,52.366,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.717,52.368,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.765,52.415,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:27.892,52.543,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.004,52.655,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.197,52.847,1162,-7,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.277,52.927,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.356,53.007,1175,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.484,53.135,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.612,53.262,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.613,53.264,1168,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.614,53.265,10,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.740,53.390,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.756,53.407,1173,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.852,53.503,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:28.869,53.520,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.045,53.695,1163,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.205,53.855,1165,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.284,53.935,1170,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.364,54.015,1166,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.367,54.017,1169,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.413,54.064,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.556,54.207,1164,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.700,54.351,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.797,54.447,1169,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:29.877,54.527,1161,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.180,54.831,1173,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.325,54.975,1170,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.452,55.102,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.500,55.151,1167,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.628,55.279,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.788,55.439,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.853,55.504,1163,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:30.932,55.583,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.092,55.743,1167,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.204,55.855,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.253,55.903,1165,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.380,56.031,1168,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.509,56.159,1165,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.652,56.303,1172,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.732,56.382,1164,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.813,56.463,1162,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.828,56.479,1170,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:31.909,56.559,1166,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.052,56.702,1163,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.116,56.767,1165,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.228,56.879,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.324,56.974,1171,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.437,57.087,1166,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.597,57.247,1171,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.692,57.343,1172,-5,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.771,57.422,1165,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.885,57.535,1162,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:32.888,57.538,1174,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.012,57.663,1167,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.044,57.694,1162,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.172,57.823,1171,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.253,57.903,1164,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.348,57.999,1164,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.412,58.062,1161,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.540,58.191,1168,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.685,58.335,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.781,58.431,1171,-5,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.812,58.462,1172,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:48:33.956,58.606,1176,-5,12,0,0,0,0,0,0,0,0,0
