timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 09:33:23.514,4.033,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:33:23.594,4.114,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:33:23.658,4.177,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:33:23.754,4.274,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:33:23.850,4.369,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:23.898,4.418,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:23.978,4.497,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.090,4.609,0,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.155,4.674,0,1157,1138,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.203,4.722,-1,1156,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.298,4.818,-1,1156,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.378,4.897,-1,1156,1139,-4.39,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.458,4.977,-1,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.506,5.025,-1,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.587,5.106,-2,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.698,5.217,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.777,5.297,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.858,5.378,0,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:24.970,5.490,0,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.034,5.554,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.082,5.601,-1,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.211,5.730,-2,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.226,5.745,-1,1155,1139,-4.4,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.450,5.969,-1,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.482,6.002,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.610,6.129,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.722,6.242,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.834,6.353,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:33:25.883,6.402,-2,1157,1139,-4.38,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.010,6.529,-1,1156,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.026,6.545,-1,1156,1139,-4.38,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.153,6.673,-1,1156,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.218,6.737,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.313,6.832,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.443,6.962,-2,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.523,7.042,-2,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.667,7.186,-2,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.747,7.266,-2,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.874,7.393,-1,1155,1139,-4.38,1,0,0,0,0,0,0,0
2026-03-28 09:33:26.969,7.489,-2,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.034,7.554,-1,1155,1139,-4.38,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.130,7.650,-1,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.226,7.746,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.306,7.825,-2,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.354,7.873,-1,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.435,7.954,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.530,8.049,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.641,8.160,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.722,8.241,-2,1157,1138,-4.38,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.786,8.306,-1,1156,1139,-4.41,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.850,8.369,-2,1156,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:33:27.946,8.465,-2,1157,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.090,8.609,-1,1156,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.186,8.705,-1,1156,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.234,8.754,-2,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.378,8.898,-1,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.426,8.946,-1,1155,1139,-4.37,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.538,9.057,-2,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.682,9.202,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:33:28.746,9.265,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:28.826,9.346,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:28.906,9.426,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:28.971,9.490,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.066,9.586,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.146,9.666,-1,1155,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.194,9.713,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.259,9.778,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.338,9.857,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.402,9.921,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.498,10.017,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.594,10.113,-1,1155,1138,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.610,10.130,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.722,10.241,-1,1156,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.771,10.291,-1,1155,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.834,10.354,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.914,10.434,-1,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:29.994,10.514,-1,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.026,10.545,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.154,10.673,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.299,10.818,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.362,10.881,-1,1155,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.490,11.009,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.554,11.073,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.651,11.170,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.666,11.185,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.731,11.250,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.842,11.362,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.938,11.458,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:30.987,11.506,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.051,11.570,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.162,11.682,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.194,11.713,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.322,11.841,-1,1155,1139,-4.4,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.338,11.857,-1,1155,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.482,12.001,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.530,12.049,-1,1156,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.642,12.161,-1,1156,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.690,12.209,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.802,12.322,-1,1156,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.850,12.370,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:31.994,12.513,-2,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.058,12.577,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.170,12.689,-1,1155,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.250,12.769,-1,1155,1139,-4.4,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.346,12.865,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.378,12.897,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.490,13.009,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.554,13.073,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.650,13.169,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.745,13.264,-1,1155,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.794,13.313,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.905,13.424,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:32.938,13.457,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.066,13.585,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.161,13.681,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.210,13.729,-2,1155,1139,-4.4,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.273,13.793,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.387,13.906,-1,1155,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.434,13.953,-1,1157,1138,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.545,14.065,-2,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.657,14.177,-2,1155,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.690,14.209,-1,1157,1138,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.754,14.273,-1,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.850,14.369,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:33.962,14.481,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.010,14.529,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.122,14.641,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.170,14.690,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.201,14.720,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.314,14.833,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.362,14.881,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.442,14.961,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.521,15.040,-2,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.634,15.153,-1,1155,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.682,15.201,-2,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.841,15.360,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:34.906,15.425,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.002,15.522,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.098,15.618,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.130,15.649,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.225,15.745,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.274,15.793,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.418,15.937,-2,1156,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.450,15.969,-2,1156,1138,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.562,16.081,-2,1157,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.625,16.145,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.769,16.288,-1,1156,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.802,16.321,-1,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.882,16.401,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:35.962,16.481,-1,1155,1139,-4.4,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.058,16.577,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.170,16.689,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.249,16.769,-2,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.346,16.865,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.442,16.961,-2,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.521,17.041,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.618,17.138,-1,1155,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.713,17.233,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.795,17.314,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.826,17.345,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:36.954,17.474,-1,1155,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.050,17.569,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.114,17.633,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.226,17.745,-2,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.290,17.809,-1,1155,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.386,17.905,-1,1157,1138,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.418,17.937,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.594,18.113,-1,1156,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.626,18.145,-1,1157,1138,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.689,18.209,-2,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.850,18.369,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.899,18.418,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:37.993,18.513,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.077,18.597,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.121,18.641,-2,1155,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.218,18.737,-2,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.286,18.805,-2,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.377,18.897,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.460,18.979,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.510,19.030,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.591,19.110,-1,1155,1138,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.656,19.175,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.732,19.251,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.798,19.317,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.938,19.457,-1,1155,1139,-4.39,1,1,0,0,0,0,0,0
2026-03-28 09:33:38.970,19.489,-2,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.021,19.540,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.081,19.601,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.145,19.665,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.210,19.729,-1,1157,1138,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.273,19.793,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.370,19.889,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.466,19.985,-1,1157,1138,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.578,20.098,-1,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.674,20.193,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.738,20.257,-2,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.849,20.369,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:39.900,20.419,-1,1174,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.077,20.596,-2,1163,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.155,20.674,-1,1160,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.268,20.787,-2,1158,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.281,20.801,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.365,20.884,-1,1155,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.369,20.888,-1,1158,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.465,20.984,-2,1156,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.473,20.992,-1,1157,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.576,21.095,-2,1157,1137,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.682,21.201,-1,1158,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.686,21.205,-2,1156,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.691,21.211,-2,1155,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.810,21.329,-1,1154,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.815,21.334,-1,1152,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.878,21.397,-2,1152,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.892,21.411,-2,1158,1138,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.988,21.507,-1,1156,1138,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:40.992,21.512,-1,1154,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.082,21.601,-1,1158,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.097,21.616,-1,1156,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.129,21.649,-1,1157,1137,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.155,21.675,-1,1157,1137,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.289,21.809,-1,1158,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.294,21.813,-1,1156,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.298,21.818,-2,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.356,21.875,-1,1154,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.371,21.891,-2,1153,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.448,21.968,-1,1157,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.451,21.971,-1,1155,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.458,21.977,-1,1158,1137,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.517,22.036,-1,1156,1137,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.658,22.178,-2,1158,1137,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.771,22.291,-2,1154,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.834,22.354,-2,1158,1138,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.930,22.449,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:33:41.931,22.450,-2,1156,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:42.010,22.529,-2,1157,1137,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:33:42.169,22.689,-2,1156,1137,-4.36,1,1,0,0,0,0,0,0
