timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 09:36:32.446,5.175,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.502,5.232,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.594,5.323,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.684,5.413,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.741,5.471,-1,1157,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.833,5.563,-1,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.925,5.655,-1,1156,1139,-4.32,0,0,0,0,0,0,0,0
2026-03-28 09:36:32.983,5.712,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:36:33.073,5.803,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.167,5.896,-1,1155,1139,-4.32,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.223,5.953,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.314,6.043,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.406,6.135,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.463,6.192,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.555,6.284,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:36:33.645,6.375,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:33.705,6.434,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:33.794,6.523,0,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:36:33.886,6.615,0,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:33.943,6.672,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.034,6.764,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.127,6.856,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.184,6.913,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.274,7.004,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.365,7.094,0,1155,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.422,7.152,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.514,7.244,-1,1156,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.606,7.336,-1,1156,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.665,7.394,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.755,7.485,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.847,7.576,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.905,7.634,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:34.995,7.724,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.086,7.816,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.144,7.874,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.235,7.964,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.327,8.056,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.384,8.114,1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.476,8.205,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.566,8.296,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.624,8.353,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.715,8.444,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.807,8.536,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.865,8.594,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:35.956,8.685,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.048,8.777,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.106,8.835,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.196,8.925,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.286,9.015,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.344,9.073,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.435,9.165,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.528,9.257,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.585,9.315,-1,1156,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.676,9.405,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.768,9.497,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.825,9.554,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:36.916,9.645,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.008,9.737,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.066,9.795,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.156,9.885,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.247,9.977,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.306,10.035,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.397,10.126,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.488,10.217,0,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.545,10.274,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.637,10.366,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.728,10.457,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.785,10.515,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.877,10.606,-1,1155,1139,-4.32,1,1,0,0,0,0,0,0
2026-03-28 09:36:37.968,10.698,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.025,10.755,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.116,10.846,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.208,10.937,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.265,10.994,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.356,11.086,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.449,11.178,-1,1156,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.507,11.236,-1,1156,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.596,11.326,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.690,11.419,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.747,11.476,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.837,11.566,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.929,11.658,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:38.986,11.716,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.078,11.807,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.170,11.899,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.226,11.956,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.317,12.046,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.409,12.139,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.467,12.197,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.557,12.287,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.649,12.379,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.708,12.437,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.797,12.527,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.889,12.619,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:39.947,12.676,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.037,12.767,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.128,12.857,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.185,12.915,-1,1157,1138,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.277,13.007,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.370,13.099,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.427,13.156,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.517,13.247,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.609,13.339,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.668,13.397,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.758,13.487,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.851,13.580,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.908,13.637,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:40.998,13.727,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.091,13.820,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.147,13.877,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.238,13.968,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.331,14.060,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.387,14.116,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.478,14.208,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.570,14.300,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.629,14.358,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.720,14.449,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.811,14.540,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.870,14.600,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:41.958,14.688,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.050,14.779,-1,1155,1138,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.108,14.837,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.200,14.929,0,1156,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.292,15.021,-1,1156,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.349,15.078,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.439,15.168,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.530,15.260,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.589,15.318,-2,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.679,15.408,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.771,15.500,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.829,15.558,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:42.921,15.650,-2,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.011,15.740,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.068,15.798,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.160,15.889,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.252,15.981,-1,1155,1139,-4.31,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.307,16.037,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.400,16.130,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.492,16.221,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.549,16.278,-1,1155,1139,-4.31,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.640,16.369,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.732,16.461,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.789,16.519,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.880,16.609,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:43.970,16.700,-1,1155,1138,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.028,16.757,-1,1157,1138,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.120,16.849,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.214,16.943,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.270,16.999,-1,1155,1139,-4.32,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.360,17.089,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.452,17.182,-1,1155,1139,-4.32,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.510,17.239,-1,1155,1139,-4.32,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.600,17.329,-1,1155,1139,-4.31,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.692,17.422,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.750,17.479,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.840,17.569,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.932,17.661,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:44.991,17.720,0,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.081,17.810,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.173,17.902,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.228,17.958,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.320,18.050,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.412,18.141,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.470,18.199,-1,1155,1139,-4.38,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.561,18.290,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.652,18.382,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.710,18.439,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.800,18.530,0,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.891,18.620,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:45.949,18.678,-1,1157,1138,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.041,18.770,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.132,18.862,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.191,18.920,-1,1156,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.280,19.010,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.374,19.103,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.433,19.163,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.524,19.253,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.616,19.345,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.672,19.401,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.761,19.491,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.855,19.584,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:46.912,19.642,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.001,19.730,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.093,19.822,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.150,19.879,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.242,19.971,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.334,20.063,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.392,20.122,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.481,20.211,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.573,20.303,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.630,20.360,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.722,20.451,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.812,20.541,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.869,20.599,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:47.961,20.691,-1,1156,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.054,20.783,-1,1156,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.111,20.841,-1,1156,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.201,20.931,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.293,21.023,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.352,21.081,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.443,21.172,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.533,21.263,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.592,21.322,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.682,21.411,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.774,21.503,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.831,21.561,-1,1155,1139,-4.31,1,1,0,0,0,0,0,0
2026-03-28 09:36:48.923,21.652,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.018,21.747,-2,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.073,21.802,-1,1155,1139,-4.37,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.162,21.891,-1,1155,1139,-4.32,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.257,21.986,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.313,22.042,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.403,22.133,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.495,22.224,-1,1155,1139,-4.35,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.553,22.282,-1,1155,1139,-4.34,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.642,22.372,-1,1155,1139,-4.36,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.734,22.463,-1,1155,1139,-4.33,1,1,0,0,0,0,0,0
2026-03-28 09:36:49.792,22.521,-1,1157,1138,-4.36,1,1,0,0,0,0,0,0
