timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:50:56.164,6.498,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.259,6.593,1154,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.402,6.736,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.451,6.785,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.563,6.898,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.706,7.041,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.739,7.073,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.899,7.233,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:56.979,7.314,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:57.155,7.489,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:57.250,7.584,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:57.251,7.586,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:57.379,7.713,1153,-6,14,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:57.523,7.858,1152,-6,14,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:57.730,8.065,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:57.795,8.129,1153,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:57.922,8.257,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:57.987,8.322,1152,-6,13,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.004,8.339,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.020,8.354,1153,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.147,8.481,1152,-6,10,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.291,8.625,1153,-6,10,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.387,8.721,1152,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.467,8.801,1153,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.675,9.009,1153,-6,14,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.722,9.057,1153,-6,13,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.866,9.201,1152,-6,14,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:58.962,9.297,1153,-6,11,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:59.075,9.409,1152,-6,13,0,0,0,0,0,0,1,0,0
2026-03-27 20:50:59.122,9.457,1152,-7,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.250,9.585,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.394,9.729,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.490,9.825,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.586,9.921,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.683,10.017,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.842,10.177,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.844,10.178,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.986,10.320,1153,-7,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:50:59.988,10.322,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.018,10.353,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.147,10.481,1153,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.195,10.529,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.338,10.673,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.466,10.801,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.514,10.849,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.707,11.041,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.786,11.121,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:00.866,11.201,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.059,11.393,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.139,11.473,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.171,11.505,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.363,11.697,1153,-7,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.410,11.744,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.411,11.746,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.538,11.873,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.602,11.937,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.698,12.033,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.891,12.225,1152,-5,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:01.923,12.257,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.098,12.433,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.146,12.481,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.210,12.545,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.354,12.689,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.357,12.691,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.467,12.801,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.469,12.803,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.626,12.961,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.675,13.010,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.851,13.185,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:02.931,13.265,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.026,13.361,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.106,13.441,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.251,13.585,1152,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.363,13.697,1151,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.426,13.761,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.538,13.873,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.651,13.985,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.842,14.177,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:03.906,14.241,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.019,14.353,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.083,14.417,1154,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.098,14.433,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.226,14.561,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.258,14.593,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.338,14.672,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.579,14.913,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.592,14.927,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.659,14.993,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.771,15.105,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.915,15.249,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:04.994,15.328,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.107,15.441,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.235,15.569,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.346,15.681,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.426,15.761,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.491,15.825,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.618,15.952,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.730,16.065,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.842,16.176,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:05.986,16.320,1154,-7,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.018,16.352,1154,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.146,16.480,1154,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.147,16.482,1154,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.323,16.657,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.339,16.674,1154,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.450,16.784,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.451,16.786,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.466,16.800,1153,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.530,16.865,1154,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.642,16.977,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.722,17.057,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.851,17.185,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:06.962,17.296,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.106,17.441,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.235,17.569,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.266,17.600,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.394,17.729,1154,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.506,17.840,1154,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.650,17.984,1154,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.698,18.032,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.810,18.144,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:07.922,18.256,1154,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.051,18.385,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.130,18.465,1152,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.132,18.466,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.132,18.467,11,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.258,18.593,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.260,18.594,1151,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.386,18.720,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.402,18.737,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.530,18.865,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.626,18.961,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.689,19.024,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.834,19.169,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:08.867,19.201,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.010,19.344,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.171,19.505,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.266,19.601,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.298,19.632,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.393,19.728,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.506,19.840,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.618,19.952,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.619,19.954,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.666,20.001,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.794,20.128,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.890,20.224,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:09.908,20.242,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.001,20.336,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.162,20.497,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.179,20.514,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.227,20.561,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.370,20.705,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.466,20.800,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.546,20.880,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.642,20.976,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.769,21.104,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.787,21.121,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.834,21.169,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:10.962,21.296,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.042,21.377,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.154,21.488,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.282,21.616,1154,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.362,21.696,1155,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.427,21.761,1154,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.554,21.888,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.618,21.952,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.778,22.112,1154,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.827,22.161,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:11.970,22.305,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.051,22.385,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.194,22.529,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.305,22.640,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.401,22.736,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.514,22.849,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.609,22.944,1154,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.738,23.072,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.787,23.121,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:12.930,23.264,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.026,23.360,1151,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.106,23.440,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.218,23.553,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.314,23.648,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.442,23.776,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.554,23.888,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.746,24.081,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.778,24.112,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.874,24.208,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:13.890,24.224,1151,-6,12,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.050,24.385,1151,-7,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.178,24.512,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.241,24.576,1151,-7,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.434,24.768,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.498,24.833,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.594,24.928,1151,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.738,25.072,1151,-5,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.786,25.120,1152,-7,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.882,25.216,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:14.962,25.296,1151,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.042,25.377,1151,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.058,25.393,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.154,25.489,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.266,25.600,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.346,25.681,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.506,25.841,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.569,25.904,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.714,26.048,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:15.826,26.161,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.002,26.336,1151,-7,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.033,26.368,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.226,26.561,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.306,26.640,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.321,26.656,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.354,26.688,1153,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.449,26.783,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.466,26.800,1151,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.593,26.928,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.690,27.024,1151,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.802,27.136,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.817,27.152,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:16.819,27.153,1152,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.026,27.361,1153,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.170,27.504,1151,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.281,27.616,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.425,27.760,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.457,27.792,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.460,27.794,1152,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.570,27.905,1153,-6,14,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.649,27.984,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.793,28.128,1152,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.889,28.223,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:17.890,28.225,1151,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:18.050,28.384,1151,-6,10,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:18.177,28.511,1151,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:18.337,28.672,1152,-6,11,0,0,0,0,0,0,0,0,0
2026-03-27 20:51:18.417,28.752,1152,-6,13,0,0,0,0,0,0,0,0,0
