timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 20:56:38.932,106.412,1152,-5,12,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.077,106.557,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.189,106.669,1153,-5,12,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.301,106.781,1153,-5,12,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.397,106.877,1153,-5,12,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.525,107.005,1152,-5,12,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.652,107.132,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.668,107.148,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.812,107.292,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.893,107.373,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:39.973,107.453,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.101,107.581,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.212,107.692,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.218,107.698,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.340,107.820,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.421,107.901,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.596,108.076,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.598,108.078,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.612,108.092,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.724,108.204,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.820,108.300,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:40.916,108.396,1151,-6,10,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.061,108.541,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.173,108.652,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.189,108.669,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.268,108.748,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.349,108.829,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.477,108.957,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.556,109.036,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.685,109.165,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.797,109.277,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.800,109.280,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:41.909,109.389,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.021,109.501,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.132,109.612,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.212,109.692,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.308,109.788,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.325,109.805,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.404,109.884,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.516,109.996,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.644,110.124,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.788,110.268,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.805,110.285,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.853,110.333,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:42.933,110.413,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.044,110.524,1151,-6,10,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.109,110.588,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.284,110.764,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.381,110.861,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.508,110.988,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.620,111.100,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.652,111.132,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.661,111.141,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.748,111.228,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.845,111.325,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.941,111.421,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:43.943,111.423,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.053,111.533,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.165,111.645,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.373,111.853,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.500,111.980,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.532,112.012,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.676,112.156,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.756,112.236,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.869,112.349,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:44.948,112.428,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.124,112.604,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.332,112.812,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.335,112.815,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.397,112.876,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.523,113.003,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.636,113.116,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.700,113.180,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.764,113.244,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.780,113.260,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:45.925,113.405,1152,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.004,113.484,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.101,113.581,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.260,113.740,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.308,113.788,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.388,113.868,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.532,114.012,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.628,114.108,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.820,114.300,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.901,114.381,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:46.964,114.444,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.157,114.637,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.204,114.684,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.316,114.796,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.332,114.812,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.476,114.956,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.573,115.052,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.620,115.100,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.636,115.116,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.700,115.180,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.876,115.356,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.940,115.420,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:47.957,115.437,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.052,115.532,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.084,115.564,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.148,115.628,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.261,115.741,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.355,115.835,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.468,115.948,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.532,116.012,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.644,116.124,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:48.835,116.315,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.011,116.491,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.060,116.540,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.220,116.700,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.252,116.732,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.364,116.844,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.380,116.860,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.492,116.972,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.588,117.067,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.716,117.196,1153,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.780,117.260,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:49.877,117.356,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.004,117.484,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.068,117.548,1152,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.089,117.569,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.101,117.581,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.179,117.659,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.324,117.804,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.404,117.884,1153,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.628,118.108,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.788,118.268,1154,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.852,118.332,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.980,118.460,1154,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.981,118.461,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:50.995,118.475,1154,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.060,118.540,1154,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.171,118.651,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.300,118.780,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.364,118.844,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.492,118.972,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.509,118.989,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.652,119.132,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.764,119.244,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.844,119.324,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:51.956,119.436,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.131,119.611,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.212,119.692,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.307,119.787,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.388,119.868,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.532,120.011,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.643,120.123,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.740,120.220,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.868,120.348,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:52.980,120.460,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.028,120.508,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.172,120.652,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.237,120.717,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.396,120.876,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.397,120.877,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.428,120.907,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.430,120.910,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.556,121.036,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.715,121.195,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.843,121.323,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.846,121.326,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:53.875,121.355,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.020,121.500,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.068,121.548,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.084,121.564,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.260,121.740,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.372,121.852,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.436,121.916,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.580,122.059,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.628,122.108,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.630,122.110,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.740,122.220,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.868,122.348,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.915,122.395,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:54.995,122.475,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.203,122.683,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.284,122.764,1150,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.428,122.908,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.572,123.052,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.684,123.164,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.731,123.211,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.827,123.307,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:55.859,123.339,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.003,123.483,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.084,123.564,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.196,123.676,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.307,123.787,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.483,123.963,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.547,124.027,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.643,124.123,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.756,124.236,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.867,124.347,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:56.963,124.443,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.108,124.588,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.236,124.716,1153,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.347,124.827,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.444,124.924,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.540,125.019,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.703,125.183,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.779,125.259,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.907,125.387,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:57.987,125.467,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.131,125.611,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.132,125.612,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.227,125.707,1154,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.340,125.819,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.403,125.883,1154,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.532,126.012,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.627,126.107,1154,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.707,126.187,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.835,126.315,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.947,126.427,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:58.996,126.476,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.091,126.571,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.204,126.684,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.332,126.812,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.427,126.907,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.443,126.923,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.587,127.067,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.683,127.163,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.796,127.275,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.972,127.451,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:56:59.988,127.468,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.147,127.627,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.292,127.771,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.355,127.835,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.467,127.947,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.563,128.043,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.660,128.139,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.819,128.299,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.867,128.347,1150,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:00.947,128.427,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.092,128.572,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.155,128.635,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.284,128.764,1151,-5,12,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.364,128.844,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.492,128.972,1151,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.635,129.115,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.652,129.131,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.683,129.163,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.764,129.244,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.843,129.323,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.861,129.341,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.987,129.467,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:01.989,129.469,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.051,129.531,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.052,129.532,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.148,129.628,1151,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.164,129.644,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.259,129.739,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.307,129.787,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.435,129.915,1151,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.515,129.995,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.707,130.187,1153,-6,10,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.803,130.283,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.805,130.285,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.851,130.331,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.963,130.443,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:02.965,130.445,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.043,130.523,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.123,130.603,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.332,130.811,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.348,130.828,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.379,130.859,1151,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.476,130.955,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.555,131.035,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.731,131.211,1151,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.763,131.243,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:03.907,131.387,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.003,131.483,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.083,131.563,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.163,131.643,1151,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.307,131.787,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.451,131.931,1153,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.452,131.932,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.532,132.011,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.612,132.091,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.723,132.203,1152,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.851,132.331,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.852,132.332,1153,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.883,132.363,1153,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:04.885,132.364,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.059,132.539,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.188,132.667,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.251,132.731,1152,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.299,132.779,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.395,132.875,1152,-5,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.491,132.971,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.494,132.974,1153,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.588,133.068,1152,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.699,133.179,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.843,133.323,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.860,133.340,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.861,133.341,1152,-6,10,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:05.891,133.371,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.002,133.482,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.067,133.547,1152,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.069,133.549,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.212,133.692,1152,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.275,133.755,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.387,133.867,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.532,134.011,1154,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.538,134.018,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.659,134.139,1153,-6,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.772,134.251,1153,-5,11,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.867,134.347,1153,-6,13,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:06.931,134.411,1152,-5,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:07.059,134.539,1153,-6,14,0,1,0,1,0,1,0,1,0
2026-03-27 20:57:07.189,134.669,1152,-5,11,0,1,0,1,0,1,0,1,0
