timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_kg,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 19:37:34.321,28.128,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:34.432,28.239,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:34.529,28.336,0,-7,10,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:34.672,28.479,0,-7,9,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:34.768,28.576,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:34.816,28.624,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:34.912,28.719,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.024,28.832,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.281,29.088,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.283,29.091,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.392,29.200,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.504,29.311,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.616,29.424,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.696,29.503,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.712,29.519,2,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.808,29.615,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:35.921,29.728,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.000,29.808,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.144,29.951,0,-6,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.256,30.063,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.368,30.175,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.464,30.272,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.592,30.399,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.880,30.688,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.912,30.719,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:36.992,30.799,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.120,30.927,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.280,31.087,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.312,31.119,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.440,31.248,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.520,31.327,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.648,31.455,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.712,31.519,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.888,31.695,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:37.920,31.728,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.048,31.856,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.191,31.998,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.272,32.079,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.368,32.176,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.480,32.287,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.481,32.289,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.544,32.351,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.736,32.543,2,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:38.848,32.656,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.009,32.816,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.056,32.864,2,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.200,33.007,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.312,33.119,3,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.440,33.247,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.584,33.392,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.712,33.520,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.792,33.599,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.872,33.679,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:39.968,33.775,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.096,33.904,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.256,34.064,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.320,34.127,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.464,34.271,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.592,34.399,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.720,34.527,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.752,34.559,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.864,34.672,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:40.976,34.783,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.088,34.895,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.183,34.991,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.185,34.992,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.344,35.151,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.408,35.215,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.520,35.327,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.616,35.424,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.728,35.535,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.840,35.648,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:41.952,35.759,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.064,35.871,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.112,35.919,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.256,36.063,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.416,36.223,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.544,36.351,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.592,36.400,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.688,36.495,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.751,36.559,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.880,36.687,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:42.976,36.783,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.087,36.894,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.088,36.896,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.184,36.991,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.297,37.104,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.392,37.199,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.520,37.327,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.696,37.503,0,-7,9,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.743,37.550,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.745,37.552,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.920,37.727,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.936,37.743,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.984,37.791,2,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:43.999,37.806,2,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.112,37.919,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.288,38.095,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.310,38.118,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.496,38.303,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.624,38.431,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.783,38.591,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:44.880,38.687,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.007,38.815,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.120,38.927,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.232,39.039,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.295,39.102,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.297,39.104,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.423,39.231,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.425,39.232,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.519,39.327,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.600,39.407,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.695,39.503,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.792,39.600,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:45.999,39.807,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.096,39.903,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.127,39.935,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.224,40.031,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.415,40.223,2,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.512,40.319,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.543,40.351,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.688,40.495,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.691,40.498,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.784,40.591,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.895,40.702,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:46.991,40.799,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.104,40.911,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.135,40.943,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.264,41.071,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.376,41.183,2,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.456,41.263,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.503,41.310,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.647,41.454,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.759,41.566,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.903,41.710,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:47.983,41.790,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.047,41.855,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.063,41.870,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.143,41.951,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.239,42.047,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.336,42.143,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.338,42.146,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.671,42.479,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.751,42.558,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.847,42.654,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:48.976,42.783,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.135,42.942,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.136,42.944,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.151,42.958,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.295,43.102,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.297,43.104,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.392,43.199,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.471,43.278,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.503,43.311,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.647,43.455,3,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.743,43.550,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.759,43.567,2,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.856,43.663,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:49.920,43.727,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.047,43.854,0,-4,9,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.111,43.919,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.192,43.999,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.288,44.095,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.416,44.223,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.560,44.367,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.687,44.494,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.719,44.527,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.831,44.639,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:50.960,44.767,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.055,44.863,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.199,45.006,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.247,45.055,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.311,45.118,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.423,45.230,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.535,45.342,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.631,45.438,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.791,45.598,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:51.887,45.694,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.015,45.822,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.111,45.918,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.191,45.998,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.255,46.062,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.382,46.190,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.384,46.191,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.543,46.350,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.623,46.430,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.799,46.606,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.834,46.641,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:52.896,46.704,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.071,46.878,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.103,46.910,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.311,47.118,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.374,47.182,3,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.423,47.230,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.824,47.631,0,-7,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.920,47.727,0,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:53.923,47.730,1,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:53.967,47.774,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.111,47.919,3,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.210,48.017,3,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.337,48.144,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.385,48.192,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.510,48.317,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.640,48.448,0,-7,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.645,48.452,1,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.655,48.462,3,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.804,48.611,3,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:54.945,48.752,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.041,48.849,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.119,48.926,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.280,49.087,3,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.392,49.200,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.507,49.314,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.583,49.391,0,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.663,49.470,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.667,49.474,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.777,49.584,3,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.874,49.681,0,-7,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:55.952,49.759,0,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.049,49.857,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.159,49.966,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.367,50.175,0,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.478,50.286,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.485,50.292,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.592,50.399,1,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.602,50.409,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.691,50.498,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:56.782,50.589,4,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.055,50.863,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.135,50.942,1,-6,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.233,51.040,3,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.393,51.201,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.474,51.281,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.520,51.327,1,-6,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.694,51.502,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.715,51.523,1,-6,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.759,51.566,1,-4,10,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:57.951,51.759,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.098,51.905,4,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.225,52.033,1,-4,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.240,52.047,0,-7,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.246,52.053,1,-7,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.351,52.159,1,-6,13,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.463,52.271,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:37:58.578,52.385,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:58.655,52.462,3,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:58.674,52.482,3,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:58.785,52.592,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:58.847,52.654,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:58.991,52.798,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:58.995,52.803,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.088,52.895,1,-6,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.167,52.974,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.362,53.169,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.471,53.278,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.583,53.390,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.585,53.392,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.663,53.470,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.807,53.614,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.813,53.621,0,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:37:59.918,53.726,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.014,53.822,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.020,53.828,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.111,53.918,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.175,53.982,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.182,53.989,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.287,54.095,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.367,54.174,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.494,54.301,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.498,54.306,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.511,54.319,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.591,54.398,1,-7,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.767,54.574,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:00.912,54.720,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.009,54.817,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.118,54.926,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.230,55.038,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.280,55.087,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.423,55.230,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.518,55.326,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.663,55.470,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.763,55.570,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.839,55.646,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:01.903,55.710,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.016,55.823,1,-7,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.130,55.937,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.255,56.062,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.271,56.079,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.415,56.222,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.496,56.303,3,-4,10,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.703,56.510,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.831,56.638,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.836,56.644,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.926,56.734,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:02.944,56.751,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.055,56.862,3,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.062,56.870,0,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.134,56.942,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.296,57.103,3,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.406,57.213,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.502,57.309,0,-7,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.615,57.422,1,-4,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.631,57.439,0,-5,12,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.762,57.569,1,-4,13,0,0,0,0,0,0,0,0,0
2026-03-27 19:38:03.871,57.678,1,-7,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.015,57.822,0,-5,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.050,57.857,3,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.222,58.030,1,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.287,58.094,1,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.431,58.238,0,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.495,58.302,1,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.500,58.308,3,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.502,58.310,3,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.559,58.367,2,-5,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.751,58.558,3,-4,12,0,1,0,0,0,0,0,0,0
2026-03-27 19:38:04.863,58.670,0,-4,13,0,1,0,0,0,0,0,0,0
