timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 20:29:38.749,10.512,-1,-11,-13,-11.43,0,0,0,0,0,0,0,0
2026-04-03 20:29:38.830,10.593,0,-11,-13,-6.51,0,0,0,0,0,0,0,0
2026-04-03 20:29:38.925,10.688,-1,-11,-13,-11.62,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.037,10.800,-1,-11,-10,-13.43,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.101,10.864,-1,-11,-13,-12.49,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.150,10.913,-1,-11,-13,-7.89,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.214,10.977,-1,-11,-13,-16.09,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.293,11.056,-1,-11,-13,-8.6,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.405,11.168,-1,-11,-12,-39.25,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.517,11.280,-1,-11,-13,-15.2,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.534,11.297,-1,-11,-11,-20.69,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.646,11.409,-1,-11,-13,-15.63,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.662,11.425,-1,-11,-13,-11.72,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.742,11.505,0,-11,-10,-17.07,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.838,11.601,-1,-11,-10,-8.32,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.885,11.648,-1,-11,-13,-5.41,0,0,0,0,0,0,0,0
2026-04-03 20:29:39.949,11.712,-1,-11,-13,-11.81,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.093,11.856,-1,-11,-13,-19.78,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.125,11.888,-1,-11,-13,-7.0,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.190,11.953,-1,-11,-13,-6.27,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.254,12.016,-1,-11,-13,-28.25,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.318,12.081,-1,-11,-13,-36.24,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.398,12.161,-1,-11,-13,-19.41,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.461,12.224,-1,-11,-10,-8.46,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.573,12.336,-1,-11,-13,-23.34,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.605,12.368,-1,-11,-13,-9.88,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.701,12.464,-1,-11,-13,-4.23,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.877,12.640,-1,-11,-10,-18.76,0,0,0,0,0,0,0,0
2026-04-03 20:29:40.941,12.704,0,-11,-11,-21.8,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.101,12.864,-1,-11,-11,-15.24,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.213,12.976,-1,-11,-13,-21.89,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.278,13.041,-1,-11,-13,-10.97,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.358,13.121,-1,-11,-13,-20.73,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.453,13.216,-1,-11,-11,-13.6,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.549,13.312,-1,-11,-10,-21.18,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.630,13.393,-1,-11,-13,-16.11,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.741,13.504,0,-11,-13,-14.63,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.805,13.568,-1,-11,-13,-10.92,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.869,13.632,-1,-11,-10,-8.32,0,0,0,0,0,0,0,0
2026-04-03 20:29:41.934,13.697,-1,-11,-11,-21.16,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.014,13.776,-1,-11,-13,-13.77,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.077,13.840,-1,-11,-13,-6.49,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.237,14.000,0,-11,-13,-17.87,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.350,14.113,-1,-11,-13,-8.78,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.397,14.160,-1,-11,-13,-10.35,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.477,14.240,-1,-11,-13,-6.22,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.605,14.368,0,-11,-13,-16.65,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.637,14.400,-1,-11,-10,-1.61,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.701,14.464,-1,-12,-11,-2.64,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.797,14.560,-1,-11,-10,-3.88,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.942,14.705,-1,-11,-10,-14.55,0,0,0,0,0,0,0,0
2026-04-03 20:29:42.957,14.720,-1,-11,-10,-4.59,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.053,14.816,-1,-11,-10,-8.48,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.133,14.896,-1,-11,-10,-2.37,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.181,14.944,-1,-11,-10,-10.3,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.310,15.072,-1,-11,-10,-19.3,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.358,15.120,-1,-11,-10,-9.02,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.469,15.232,-1,-11,-10,-14.73,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.565,15.328,-1,-11,-13,-14.64,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.613,15.376,-1,-11,-10,-15.88,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.693,15.456,0,-11,-13,-9.04,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.822,15.585,-1,-11,-10,-7.15,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.869,15.632,-1,-11,-13,-6.62,0,0,0,0,0,0,0,0
2026-04-03 20:29:43.917,15.680,-1,-11,-10,-14.87,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.062,15.825,-1,-11,-10,-22.65,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.109,15.872,-1,-11,-13,-8.23,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.174,15.936,-1,-11,-13,-7.02,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.253,16.016,-1,-11,-11,-19.54,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.285,16.048,-1,-11,-10,-8.84,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.397,16.160,0,-11,-13,-6.37,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.510,16.272,-1,-11,-13,-11.98,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.541,16.304,0,-11,-13,-12.51,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.670,16.432,-1,-11,-13,-8.28,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.701,16.464,-1,-11,-14,-8.1,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.877,16.640,-1,-11,-10,-10.1,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.925,16.688,-1,-11,-10,-14.01,0,0,0,0,0,0,0,0
2026-04-03 20:29:44.957,16.720,-1,-11,-10,-7.6,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.005,16.768,-1,-11,-11,-10.31,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.085,16.848,-1,-11,-13,-4.28,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.197,16.960,-1,-11,-10,-17.9,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.262,17.024,-1,-11,-11,-14.4,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.342,17.104,-1,-11,-13,-5.64,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.437,17.200,-1,-11,-10,-10.66,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.517,17.280,-1,-11,-13,-8.28,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.677,17.440,-1,-11,-10,-21.73,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.725,17.488,-1,-11,-10,-8.87,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.822,17.585,-1,-11,-10,-9.28,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.901,17.664,-1,-11,-10,-10.72,0,0,0,0,0,0,0,0
2026-04-03 20:29:45.982,17.744,-1,-11,-10,-12.98,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.029,17.792,-1,-11,-10,-9.66,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.109,17.872,-1,-11,-10,-23.2,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.173,17.936,-1,-11,-13,-5.09,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.317,18.080,-1,-11,-11,-20.4,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.365,18.128,-1,-11,-10,-10.21,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.493,18.256,0,-11,-10,-2.5,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.525,18.288,0,-11,-10,-8.09,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.605,18.368,-1,-11,-11,-4.74,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.733,18.496,-1,-11,-13,-9.1,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.829,18.592,-1,-11,-10,-3.86,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.957,18.720,-1,-11,-10,-12.28,0,0,0,0,0,0,0,0
2026-04-03 20:29:46.973,18.736,-1,-11,-13,-11.2,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.118,18.880,-1,-11,-10,-19.01,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.181,18.944,-1,-11,-10,-9.34,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.245,19.008,-1,-11,-13,-16.54,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.325,19.088,-1,-11,-10,-13.44,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.389,19.152,-1,-11,-13,-15.51,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.501,19.264,-1,-11,-11,-24.98,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.581,19.344,-1,-11,-10,-20.94,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.661,19.424,-1,-11,-13,-18.04,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.757,19.520,-1,-11,-13,-12.84,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.853,19.616,-1,-11,-11,-26.05,0,0,0,0,0,0,0,0
2026-04-03 20:29:47.917,19.680,-1,-11,-13,-10.57,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.013,19.776,-1,-11,-10,-8.98,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.077,19.840,-1,-11,-13,-9.26,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.173,19.936,-1,-11,-13,-6.3,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.237,19.999,-1,-11,-10,-13.06,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.301,20.064,-1,-11,-10,-17.21,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.333,20.096,-1,-11,-13,-13.51,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.429,20.192,0,-11,-13,-18.55,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.525,20.288,-1,-11,-10,-33.34,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.573,20.336,-1,-11,-13,-7.01,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.637,20.400,-1,-11,-13,-14.42,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.765,20.528,-1,-11,-11,-23.72,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.813,20.576,-1,-11,-13,-11.99,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.941,20.704,-1,-11,-10,-10.55,0,0,0,0,0,0,0,0
2026-04-03 20:29:48.957,20.719,-1,-11,-13,-9.25,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.085,20.848,-1,-11,-10,-3.8,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.181,20.944,-1,-11,-13,2.2,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.309,21.072,-1,-11,-10,10.41,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.309,21.072,-1,-11,-13,15.8,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.405,21.168,-1,-11,-10,4.2,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.485,21.247,-1,-11,-10,2.98,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.501,21.264,-1,-11,-11,9.71,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.645,21.408,-1,-11,-10,11.79,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.741,21.504,-1,-11,-10,10.26,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.773,21.536,0,-11,-13,0.87,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.853,21.615,-1,-11,-13,19.06,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.901,21.664,0,-11,-11,8.32,0,0,0,0,0,0,0,0
2026-04-03 20:29:49.949,21.712,0,-11,-13,2.03,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.045,21.807,-1,-11,-10,9.65,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.125,21.887,-1,-11,-10,15.27,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.237,22.000,-1,-11,-13,20.09,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.253,22.015,-1,-11,-13,8.85,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.333,22.096,-1,-11,-13,6.71,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.413,22.176,-1,-11,-13,10.16,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.557,22.320,-1,-11,-13,12.97,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.557,22.320,-1,-11,-13,7.76,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.637,22.400,-1,-11,-13,4.28,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.717,22.479,-1,-11,-10,17.1,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.797,22.560,-1,-11,-13,19.65,0,0,0,0,0,0,0,0
2026-04-03 20:29:50.893,22.655,0,-11,-10,11.29,0,0,0,0,0,0,0,0
2026-04-03 20:29:51.005,22.767,-1,-11,-10,9.13,0,0,0,0,0,0,0,0
2026-04-03 20:29:51.053,22.815,-1,-11,-11,10.7,0,0,0,0,0,0,0,0
2026-04-03 20:29:51.117,22.879,-1,-11,-10,15.52,0,0,0,0,0,0,0,0
