timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 17:32:56.374,0.897,910,1105,197,26.39,0,1,1,0,1,0,1,0
2026-04-03 17:32:56.384,0.907,134,1720,28,30.46,1,0,1,0,0,0,1,0
2026-04-03 17:32:56.395,0.918,1190,1604,468,38.65,0,1,0,1,1,1,1,0
2026-04-03 17:32:56.406,0.929,911,157,365,46.38,0,0,0,1,0,1,1,0
2026-04-03 17:32:56.416,0.939,1099,1896,150,34.6,1,0,0,1,0,0,0,0
2026-04-03 17:32:56.427,0.951,859,1652,167,34.84,1,0,0,0,0,0,0,0
2026-04-03 17:32:56.438,0.961,252,1369,272,18.17,1,1,1,0,1,1,0,0
2026-04-03 17:32:56.449,0.972,577,1122,59,10.4,1,1,0,0,0,1,1,0
2026-04-03 17:32:56.459,0.982,436,51,185,49.54,1,1,1,0,0,1,0,0
2026-04-03 17:32:56.470,0.993,697,759,699,39.8,0,1,1,0,1,1,1,0
2026-04-03 17:32:56.480,1.003,433,1628,506,22.45,0,1,0,1,0,1,0,0
2026-04-03 17:32:56.491,1.014,498,1648,223,49.87,0,1,0,0,1,0,1,0
2026-04-03 17:32:56.502,1.025,1250,386,547,43.65,1,1,1,1,0,0,1,0
2026-04-03 17:32:56.513,1.036,406,971,18,42.13,0,0,0,1,1,1,1,0
2026-04-03 17:32:56.523,1.046,281,1159,652,21.89,0,1,1,0,1,0,0,0
2026-04-03 17:32:56.534,1.057,1021,1453,280,6.81,0,1,0,0,0,0,0,0
2026-04-03 17:32:56.544,1.067,939,928,94,0.37,0,0,0,1,1,0,0,0
2026-04-03 17:32:56.555,1.078,1240,1066,630,28.62,1,1,0,0,1,1,1,0
2026-04-03 17:32:56.565,1.088,763,1002,416,32.17,0,1,0,1,1,1,0,0
2026-04-03 17:32:56.576,1.099,1112,621,563,16.72,0,0,1,0,0,1,0,0
2026-04-03 17:32:56.587,1.110,442,682,38,8.48,1,0,0,1,0,1,0,0
2026-04-03 17:32:56.598,1.121,912,544,465,1.09,1,0,1,0,0,0,1,0
2026-04-03 17:32:56.609,1.132,184,1338,687,49.44,0,0,0,0,1,0,0,0
2026-04-03 17:32:56.620,1.143,167,1404,474,48.94,0,1,0,1,0,1,0,0
2026-04-03 17:32:56.630,1.153,190,1689,49,45.4,1,0,1,0,0,1,1,0
2026-04-03 17:32:56.640,1.163,332,1266,409,30.22,0,1,1,1,0,1,1,0
2026-04-03 17:32:56.651,1.174,168,201,39,29.34,1,0,1,0,0,0,1,0
2026-04-03 17:32:56.662,1.185,959,995,64,45.86,1,0,0,0,1,0,0,0
2026-04-03 17:32:56.672,1.195,647,872,266,25.68,0,1,1,0,1,1,1,0
2026-04-03 17:32:56.683,1.206,307,1640,408,47.64,1,0,0,0,1,1,1,0
2026-04-03 17:32:56.694,1.217,622,110,117,48.92,1,0,0,0,0,0,0,0
2026-04-03 17:32:56.705,1.228,238,30,635,39.35,0,1,0,1,0,1,0,0
2026-04-03 17:32:56.716,1.239,589,1315,569,28.88,1,0,1,1,1,0,1,0
2026-04-03 17:32:56.727,1.250,675,1692,171,23.79,1,0,0,0,1,0,0,0
2026-04-03 17:32:56.738,1.261,762,336,405,43.56,0,0,0,0,1,1,1,0
2026-04-03 17:32:56.749,1.272,1251,1118,376,28.25,0,1,1,0,1,0,0,0
2026-04-03 17:32:56.760,1.283,1189,988,686,15.86,0,0,0,0,1,0,0,0
2026-04-03 17:32:56.771,1.294,571,1359,316,8.57,0,1,0,0,0,1,0,0
2026-04-03 17:32:56.782,1.305,629,1699,270,10.92,1,0,0,0,1,1,0,0
2026-04-03 17:32:56.793,1.316,195,1626,165,35.7,1,0,0,0,0,0,1,0
2026-04-03 17:32:56.804,1.327,1159,685,310,18.88,0,0,1,0,1,1,1,0
2026-04-03 17:32:56.815,1.338,40,810,81,7.45,1,1,1,0,0,1,0,0
2026-04-03 17:32:56.826,1.349,1242,1011,103,45.01,0,1,1,0,1,1,0,0
2026-04-03 17:32:56.837,1.360,799,517,567,15.76,1,0,1,0,0,1,0,0
2026-04-03 17:32:56.848,1.371,357,1841,503,47.89,0,0,0,0,0,0,0,0
2026-04-03 17:32:56.859,1.382,1084,700,592,4.65,1,1,1,0,1,1,0,0
2026-04-03 17:32:56.869,1.392,1030,692,363,33.63,0,1,0,0,0,0,1,0
2026-04-03 17:32:56.880,1.403,822,1419,88,6.79,1,0,0,1,1,0,0,0
2026-04-03 17:32:56.891,1.414,530,453,410,41.88,0,1,0,0,0,1,0,0
2026-04-03 17:32:56.902,1.425,931,515,667,40.09,0,0,1,0,0,1,1,0
2026-04-03 17:32:56.913,1.436,197,1057,273,35.35,0,0,1,1,0,0,1,0
2026-04-03 17:32:56.924,1.447,130,887,272,48.44,1,1,1,1,1,0,1,0
2026-04-03 17:32:56.935,1.458,488,488,486,35.46,0,1,0,1,1,0,1,0
2026-04-03 17:32:56.946,1.469,463,1771,242,5.4,1,1,1,1,1,1,1,0
2026-04-03 17:32:56.957,1.480,439,1442,521,23.14,0,0,0,0,0,1,1,0
2026-04-03 17:32:56.968,1.491,389,690,645,18.44,0,0,1,0,0,1,1,0
2026-04-03 17:32:56.979,1.502,888,640,458,29.41,1,0,1,1,1,1,0,0
2026-04-03 17:32:56.990,1.513,88,1372,555,16.42,0,1,1,1,0,1,1,0
2026-04-03 17:32:57.000,1.523,1173,223,682,25.86,0,0,0,0,0,0,0,0
2026-04-03 17:32:57.011,1.534,999,419,98,43.91,0,1,1,1,1,1,1,0
2026-04-03 17:32:57.022,1.545,1119,397,35,27.81,1,0,1,1,1,1,1,0
2026-04-03 17:32:57.033,1.556,1018,1038,431,45.52,0,1,0,1,0,1,1,0
2026-04-03 17:32:57.044,1.567,18,1834,71,46.1,0,1,0,0,1,1,1,0
2026-04-03 17:32:57.055,1.578,329,1870,663,42.83,0,1,1,0,1,0,1,0
2026-04-03 17:32:57.066,1.589,697,1257,321,42.88,1,0,1,1,0,1,1,0
2026-04-03 17:32:57.077,1.600,785,1599,487,49.96,0,1,0,1,1,1,0,0
2026-04-03 17:32:57.087,1.611,54,778,400,42.68,0,1,1,0,1,0,0,0
2026-04-03 17:32:57.098,1.622,788,1679,333,20.24,0,0,0,0,1,0,1,0
2026-04-03 17:32:57.109,1.633,304,943,365,7.13,0,1,1,1,1,1,1,0
2026-04-03 17:32:57.120,1.643,372,381,65,39.21,1,1,1,1,0,1,0,0
2026-04-03 17:32:57.131,1.654,603,815,440,19.42,1,0,0,1,0,0,0,0
2026-04-03 17:32:57.142,1.665,17,521,532,17.77,1,0,1,0,1,0,0,0
2026-04-03 17:32:57.153,1.676,1030,1295,661,46.18,0,0,0,1,1,1,0,0
2026-04-03 17:32:57.164,1.687,604,1880,301,15.27,0,1,1,0,0,0,0,0
2026-04-03 17:32:57.175,1.698,616,1462,70,48.11,1,1,1,0,1,1,1,0
2026-04-03 17:32:57.186,1.709,484,89,426,30.24,0,0,0,1,1,1,1,0
2026-04-03 17:32:57.197,1.720,850,508,90,48.65,0,0,0,1,1,1,1,0
2026-04-03 17:32:57.207,1.731,342,1137,515,26.25,0,1,1,0,0,1,1,0
2026-04-03 17:32:57.219,1.742,868,677,679,31.41,1,0,1,0,0,1,1,0
2026-04-03 17:32:57.229,1.752,936,1224,540,27.09,0,0,0,1,0,1,0,0
2026-04-03 17:32:57.240,1.763,1227,1315,22,15.81,0,1,0,0,0,1,0,0
2026-04-03 17:32:57.251,1.774,1275,456,540,17.17,0,1,1,1,0,1,0,0
2026-04-03 17:32:57.262,1.785,278,1566,630,35.02,0,1,1,1,0,1,0,0
2026-04-03 17:32:57.272,1.795,525,1450,156,3.61,0,0,1,1,0,0,0,0
2026-04-03 17:32:57.283,1.806,628,621,615,30.8,0,1,1,0,0,1,0,0
2026-04-03 17:32:57.293,1.817,873,1426,672,4.33,1,0,1,0,0,0,0,0
2026-04-03 17:32:57.304,1.827,1073,1370,377,11.84,0,1,1,1,1,0,0,0
2026-04-03 17:32:57.315,1.838,923,1212,397,47.81,0,0,1,0,1,0,1,0
2026-04-03 17:32:57.326,1.849,230,978,578,29.28,0,0,1,1,1,1,0,0
2026-04-03 17:32:57.337,1.860,658,841,499,14.85,0,0,1,0,0,1,1,0
2026-04-03 17:32:57.348,1.871,1140,801,644,19.91,0,1,0,0,1,1,1,0
2026-04-03 17:32:57.359,1.882,552,1217,255,44.88,0,0,0,0,1,0,1,0
2026-04-03 17:32:57.370,1.893,876,312,102,42.09,1,0,1,1,0,1,1,0
2026-04-03 17:32:57.381,1.904,1195,953,697,13.71,1,1,0,0,0,0,0,0
2026-04-03 17:32:57.392,1.915,1288,436,300,34.7,0,1,0,0,0,0,1,0
2026-04-03 17:32:57.403,1.926,794,458,490,9.38,1,0,0,1,1,0,0,0
2026-04-03 17:32:57.414,1.937,456,809,618,37.81,0,1,0,0,1,0,0,0
2026-04-03 17:32:57.425,1.948,1280,959,493,4.81,1,1,0,1,1,1,0,0
2026-04-03 17:32:57.436,1.959,1104,557,83,40.58,0,1,0,1,0,0,0,0
2026-04-03 17:32:57.447,1.970,302,543,218,3.45,1,0,1,1,1,1,1,0
2026-04-03 17:32:57.458,1.981,1233,1087,16,23.95,1,1,0,0,1,1,1,0
2026-04-03 17:32:57.469,1.992,957,1744,94,35.34,0,1,0,0,1,1,1,0
2026-04-03 17:32:57.480,2.003,325,498,461,40.29,0,1,1,0,1,1,1,0
2026-04-03 17:32:57.491,2.014,739,1368,453,0.32,1,0,1,1,0,0,0,0
2026-04-03 17:32:57.502,2.025,355,690,475,7.27,1,0,1,1,1,1,1,0
2026-04-03 17:32:57.513,2.036,950,1855,589,34.74,1,0,0,1,1,0,0,0
2026-04-03 17:32:57.524,2.047,733,207,240,24.35,1,0,1,1,0,1,0,0
2026-04-03 17:32:57.535,2.058,891,1131,22,41.88,0,1,1,1,1,1,1,0
2026-04-03 17:32:57.545,2.068,835,361,247,26.95,0,0,0,1,0,0,1,0
2026-04-03 17:32:57.556,2.079,442,251,505,25.32,1,0,0,0,1,1,1,0
2026-04-03 17:32:57.567,2.090,994,1542,137,38.53,1,1,1,1,0,0,0,0
2026-04-03 17:32:57.578,2.101,9,875,423,10.72,0,1,1,1,0,0,0,0
2026-04-03 17:32:57.589,2.112,782,678,380,32.3,1,1,0,0,0,1,1,0
2026-04-03 17:32:57.599,2.123,122,1635,549,16.87,1,0,1,0,1,0,0,0
2026-04-03 17:32:57.610,2.133,301,1709,378,38.19,0,0,1,1,0,0,1,0
2026-04-03 17:32:57.621,2.144,833,1822,367,34.19,0,1,0,0,0,0,1,0
2026-04-03 17:32:57.632,2.155,1170,1072,88,7.32,1,1,0,0,0,0,1,0
2026-04-03 17:32:57.643,2.166,792,1329,532,30.71,1,0,0,0,1,1,1,0
2026-04-03 17:32:57.654,2.177,905,1360,621,44.93,1,1,0,0,1,1,0,0
2026-04-03 17:32:57.665,2.188,561,487,333,6.92,0,1,1,1,0,0,0,0
2026-04-03 17:32:57.676,2.199,333,522,613,46.01,1,0,1,1,0,0,0,0
2026-04-03 17:32:57.687,2.210,313,797,507,35.24,1,0,0,0,1,1,1,0
2026-04-03 17:32:57.698,2.221,356,801,448,39.83,0,0,1,0,1,1,1,0
2026-04-03 17:32:57.709,2.232,99,1099,662,6.27,1,1,0,1,1,0,0,0
2026-04-03 17:32:57.720,2.243,263,1120,572,6.52,0,1,0,1,1,1,1,0
2026-04-03 17:32:57.731,2.254,299,463,1,7.74,0,1,1,0,1,0,0,0
2026-04-03 17:32:57.742,2.265,406,108,152,9.21,1,0,0,1,1,1,0,0
2026-04-03 17:32:57.753,2.276,12,1306,96,14.41,0,0,1,0,1,1,0,0
2026-04-03 17:32:57.764,2.287,1103,560,442,38.04,1,0,1,1,1,1,1,0
2026-04-03 17:32:57.775,2.298,160,219,198,26.85,1,1,1,1,1,1,0,0
2026-04-03 17:32:57.786,2.309,868,275,155,2.48,1,1,1,1,1,1,0,0
2026-04-03 17:32:57.797,2.320,682,527,54,41.07,1,1,0,1,1,0,0,0
2026-04-03 17:32:57.808,2.331,1068,150,537,24.87,1,0,0,0,1,0,1,0
2026-04-03 17:32:57.819,2.342,298,1288,645,4.09,0,1,1,0,1,1,0,0
2026-04-03 17:32:57.830,2.353,918,425,361,40.3,0,0,1,1,0,1,1,0
2026-04-03 17:32:57.840,2.363,779,1699,306,7.0,1,0,0,0,0,0,1,0
2026-04-03 17:32:57.851,2.374,958,1770,350,33.26,1,1,1,1,1,1,0,0
2026-04-03 17:32:57.862,2.385,618,1812,187,7.38,0,0,0,0,0,0,1,0
2026-04-03 17:32:57.872,2.395,217,471,199,10.6,0,0,1,1,1,1,1,0
2026-04-03 17:32:57.883,2.406,166,1766,341,27.05,1,0,0,0,0,1,0,0
2026-04-03 17:32:57.894,2.417,802,1113,457,27.03,1,1,1,0,1,1,0,0
2026-04-03 17:32:57.905,2.428,877,346,88,45.49,1,1,1,0,1,1,1,0
2026-04-03 17:32:57.916,2.439,1201,517,257,4.88,1,0,0,0,1,1,0,0
2026-04-03 17:32:57.927,2.450,28,869,535,3.31,1,0,0,0,1,0,0,0
2026-04-03 17:32:57.938,2.461,1129,1331,295,46.95,1,1,1,1,0,1,0,0
2026-04-03 17:32:57.948,2.471,4,714,439,29.04,0,0,1,1,0,1,1,0
2026-04-03 17:32:57.959,2.482,285,1285,9,34.84,0,0,0,1,1,0,0,0
2026-04-03 17:32:57.970,2.493,1278,596,107,11.96,0,0,1,1,1,1,0,0
2026-04-03 17:32:57.981,2.504,287,1797,283,7.68,0,0,1,1,1,1,1,0
2026-04-03 17:32:57.992,2.515,334,816,206,45.57,1,1,1,1,1,0,0,0
2026-04-03 17:32:58.004,2.527,604,1303,100,1.61,0,1,0,0,0,1,0,0
2026-04-03 17:32:58.014,2.537,788,55,211,9.65,1,1,1,0,0,0,1,0
2026-04-03 17:32:58.025,2.548,1292,1561,375,41.01,0,0,0,1,0,1,1,0
2026-04-03 17:32:58.036,2.559,551,747,312,44.0,1,0,0,1,1,0,1,0
2026-04-03 17:32:58.047,2.570,338,1234,481,3.68,1,1,1,1,0,1,1,0
2026-04-03 17:32:58.058,2.581,1286,585,650,1.82,0,0,1,1,0,0,0,0
2026-04-03 17:32:58.069,2.592,250,255,67,35.56,1,1,0,1,1,0,0,0
2026-04-03 17:32:58.080,2.603,14,229,232,47.21,1,1,1,0,1,1,1,0
2026-04-03 17:32:58.091,2.614,802,667,556,45.37,0,0,1,1,1,0,1,0
2026-04-03 17:32:58.102,2.625,712,34,659,26.27,1,1,0,1,0,0,0,0
2026-04-03 17:32:58.113,2.636,502,1639,647,12.19,0,0,0,1,1,1,0,0
2026-04-03 17:32:58.124,2.647,1100,1313,453,6.4,1,0,1,0,1,0,1,0
2026-04-03 17:32:58.135,2.658,163,545,235,8.42,0,1,0,0,1,1,1,0
2026-04-03 17:32:58.146,2.669,850,28,213,18.01,0,0,1,0,1,1,0,0
2026-04-03 17:32:58.157,2.680,91,1622,358,38.88,1,1,1,1,1,0,0,0
2026-04-03 17:32:58.168,2.691,382,224,8,31.56,0,0,1,1,1,0,1,0
2026-04-03 17:32:58.179,2.702,1110,1671,17,12.9,0,0,0,0,0,1,1,0
2026-04-03 17:32:58.190,2.713,321,1103,686,28.4,0,1,0,0,1,1,1,0
2026-04-03 17:32:58.200,2.723,1052,1819,113,0.6,1,0,1,1,0,1,1,0
2026-04-03 17:32:58.211,2.734,1212,1547,610,31.13,1,0,1,0,0,1,0,0
2026-04-03 17:32:58.222,2.745,521,752,666,49.85,1,1,1,0,0,0,0,0
2026-04-03 17:32:58.233,2.756,728,313,299,8.48,0,1,0,0,1,1,0,0
2026-04-03 17:32:58.243,2.767,448,1460,375,21.9,0,0,0,1,0,1,0,0
2026-04-03 17:32:58.255,2.778,604,815,246,6.02,1,0,1,0,1,0,1,0
2026-04-03 17:32:58.266,2.789,793,1504,666,5.82,0,0,0,1,0,0,0,0
2026-04-03 17:32:58.277,2.800,799,860,649,1.11,1,0,0,0,1,0,1,0
2026-04-03 17:32:58.288,2.811,847,1200,546,6.08,1,1,0,0,1,1,1,0
2026-04-03 17:32:58.299,2.822,70,1148,279,25.66,1,1,0,1,0,1,0,0
2026-04-03 17:32:58.310,2.833,197,1586,456,49.63,1,1,1,0,1,0,0,0
2026-04-03 17:32:58.321,2.844,1116,1583,577,7.32,0,1,1,0,0,1,0,0
2026-04-03 17:32:58.331,2.854,671,468,549,6.95,0,0,0,1,1,0,1,0
2026-04-03 17:32:58.342,2.865,74,1283,613,39.33,1,1,1,0,0,1,0,0
2026-04-03 17:32:58.353,2.876,347,33,341,12.98,0,1,0,1,0,0,0,0
2026-04-03 17:32:58.364,2.887,823,256,188,36.15,0,1,0,0,1,0,1,0
2026-04-03 17:32:58.375,2.898,1004,1850,50,37.41,0,1,1,1,0,0,0,0
2026-04-03 17:32:58.386,2.909,1179,1774,45,13.9,0,0,0,1,0,0,0,0
2026-04-03 17:32:58.397,2.920,208,946,393,42.47,1,1,1,1,0,1,1,0
2026-04-03 17:32:58.408,2.931,1183,1367,302,21.78,1,1,1,1,0,1,1,0
2026-04-03 17:32:58.419,2.942,559,1846,191,47.4,0,1,0,1,1,0,1,0
2026-04-03 17:32:58.430,2.953,605,1607,222,26.5,1,1,1,0,0,1,0,0
2026-04-03 17:32:58.441,2.964,490,872,196,22.63,1,0,1,0,0,0,0,0
2026-04-03 17:32:58.452,2.975,675,1459,567,14.69,0,1,1,0,0,0,1,0
2026-04-03 17:32:58.463,2.986,404,1882,52,0.6,0,1,1,1,1,1,1,0
2026-04-03 17:32:58.474,2.997,581,1125,372,19.08,1,0,1,1,0,1,1,0
2026-04-03 17:32:58.485,3.008,563,442,691,0.1,1,1,0,1,1,0,0,0
2026-04-03 17:32:58.495,3.018,581,496,397,36.98,1,1,0,1,1,0,1,0
2026-04-03 17:32:58.506,3.029,569,1580,268,0.18,0,0,1,1,0,0,0,0
2026-04-03 17:32:58.518,3.041,369,1264,98,46.11,1,1,0,0,0,1,1,0
2026-04-03 17:32:58.528,3.051,666,97,379,39.07,1,1,0,0,1,1,1,0
2026-04-03 17:32:58.539,3.062,1242,597,90,24.98,0,0,0,0,0,0,0,0
2026-04-03 17:32:58.550,3.073,1090,418,677,41.89,1,0,0,1,0,0,1,0
2026-04-03 17:32:58.562,3.085,205,1259,10,2.93,0,0,0,1,0,1,1,0
2026-04-03 17:32:58.573,3.096,214,1151,13,32.51,0,0,1,1,0,1,0,0
2026-04-03 17:32:58.583,3.106,330,54,500,47.38,1,0,0,1,0,0,1,0
2026-04-03 17:32:58.594,3.117,323,1040,308,44.77,1,0,0,0,1,1,0,0
2026-04-03 17:32:58.604,3.127,1074,821,582,48.52,0,1,1,0,0,1,0,0
2026-04-03 17:32:58.615,3.138,964,553,144,37.95,1,1,0,0,0,0,0,0
2026-04-03 17:32:58.626,3.149,458,218,555,19.27,0,0,1,0,0,0,1,0
2026-04-03 17:32:58.637,3.160,559,1587,680,6.1,0,1,0,1,1,1,0,0
2026-04-03 17:32:58.648,3.171,1158,1020,599,22.13,0,0,0,0,0,0,0,0
2026-04-03 17:32:58.658,3.182,221,1492,112,6.72,0,0,0,1,1,1,0,0
2026-04-03 17:32:58.670,3.193,1059,1082,22,16.27,1,1,0,1,1,0,1,0
2026-04-03 17:32:58.681,3.204,1005,27,114,39.74,1,1,1,0,1,0,1,0
2026-04-03 17:32:58.692,3.215,633,323,683,0.07,0,1,1,1,1,1,0,0
2026-04-03 17:32:58.703,3.226,50,970,115,2.27,0,1,1,0,1,0,0,0
2026-04-03 17:32:58.714,3.237,1101,1105,88,13.35,0,1,1,1,0,1,1,0
2026-04-03 17:32:58.724,3.247,794,1364,437,16.68,0,1,1,1,1,1,0,0
2026-04-03 17:32:58.735,3.258,1033,1441,542,30.53,1,0,1,1,0,0,0,0
2026-04-03 17:32:58.747,3.270,1037,1030,588,46.33,1,0,1,1,1,1,1,0
2026-04-03 17:32:58.757,3.280,361,1333,247,28.64,0,1,1,0,1,1,0,0
2026-04-03 17:32:58.768,3.291,491,1342,312,18.58,1,1,1,0,0,0,0,0
