timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-04 09:07:48.808,3.984,-3,-5,1140,-84.15,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.064,4.240,-3,-4,1140,-83.77,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.160,4.336,-3,-4,1139,-84.11,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.336,4.512,-3,-4,1142,-87.98,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.352,4.528,-3,-4,1140,-87.98,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.457,4.633,-2,-4,1141,-95.57,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.459,4.635,-3,-4,1142,-83.74,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.462,4.638,-3,-5,1140,-90.88,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.533,4.710,-2,-4,1139,-90.88,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.624,4.800,-2,-4,1138,-84.71,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.735,4.912,-3,-4,1141,-84.04,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.864,5.040,-3,-4,1138,-87.33,0,0,0,0,0,0,0,0
2026-04-04 09:07:49.945,5.121,-2,-4,1140,-88.18,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.088,5.265,-2,-4,1139,-91.04,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.104,5.280,-3,-5,1138,-86.03,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.312,5.489,-3,-5,1138,-83.84,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.408,5.584,-3,-5,1142,-85.2,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.568,5.744,-3,-5,1139,-87.41,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.680,5.856,-2,-4,1141,-86.04,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.680,5.856,-3,-5,1140,-84.37,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.776,5.952,-3,-5,1138,-84.37,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.903,6.080,-3,-5,1138,-90.28,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.967,6.144,-3,-5,1141,-93.67,0,0,0,0,0,0,0,0
2026-04-04 09:07:50.983,6.160,-3,-5,1140,-87.71,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.112,6.288,-3,-4,1138,-87.71,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.176,6.352,-3,-5,1137,-84.79,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.336,6.512,-3,-5,1142,-87.16,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.416,6.592,-3,-5,1139,-86.35,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.496,6.672,-2,-4,1141,-82.97,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.512,6.688,-3,-4,1139,-87.35,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.592,6.768,-3,-4,1138,-87.35,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.688,6.864,-3,-5,1138,-83.35,0,0,0,0,0,0,0,0
2026-04-04 09:07:51.895,7.072,-3,-4,1138,-89.87,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.039,7.216,0,-4,1137,-89.87,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.152,7.328,-3,-5,1140,-91.51,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.232,7.408,-3,-4,1138,-91.19,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.360,7.536,-3,-4,1141,-87.39,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.472,7.648,0,-4,1141,-94.9,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.472,7.648,0,-4,1140,-100.49,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.584,7.760,0,-5,1139,-93.68,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.599,7.776,0,-5,1138,-93.68,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.648,7.824,0,-4,1141,-83.58,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.744,7.920,0,-4,1140,-87.18,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.760,7.936,0,-5,1142,-90.67,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.760,7.936,0,-4,1142,-87.13,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.855,8.032,0,-5,1140,-87.13,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.952,8.128,0,-4,1138,-82.27,0,0,0,0,0,0,0,0
2026-04-04 09:07:52.953,8.129,0,-4,1138,-84.07,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.096,8.272,0,-5,1137,-81.28,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.224,8.400,0,-5,1140,-90.8,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.352,8.528,0,-4,1138,-85.42,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.383,8.560,0,-4,1138,-91.51,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.399,8.576,0,-5,1137,-91.51,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.400,8.576,0,-5,1141,-86.28,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.512,8.688,0,-4,1140,-86.28,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.559,8.735,0,-5,1138,-80.2,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.656,8.832,0,-5,1141,-77.86,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.671,8.847,0,-5,1140,-88.86,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.800,8.976,0,-5,1138,-88.86,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.800,8.976,0,-5,1140,-87.11,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.815,8.992,0,-4,1141,-89.0,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.895,9.072,0,-4,1142,-86.8,0,0,0,0,0,0,0,0
2026-04-04 09:07:53.959,9.136,0,-5,1138,-82.41,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.087,9.263,0,-4,1137,-80.35,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.216,9.392,0,-4,1142,-87.89,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.295,9.471,0,-5,1140,-85.4,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.296,9.472,0,-5,1139,-86.98,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.455,9.632,0,-5,1138,-86.98,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.456,9.632,0,-5,1138,-79.92,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.456,9.632,0,-4,1138,-87.64,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.568,9.744,0,-4,1137,-87.64,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.663,9.839,0,-5,1140,-90.95,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.728,9.904,0,-4,1138,-78.38,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.839,10.015,0,-5,1141,-88.09,0,0,0,0,0,0,0,0
2026-04-04 09:07:54.840,10.016,0,-5,1140,-82.11,0,0,0,0,0,0,0,0
