timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 21:04:56.822,2.769,-3,-10,-10,-36.38,0,0,0,0,0,0,0,0
2026-04-03 21:04:56.886,2.833,-2,-10,-10,-35.77,0,0,0,0,0,0,0,0
2026-04-03 21:04:56.982,2.929,-3,-10,-10,-35.5,0,0,0,0,0,0,0,0
2026-04-03 21:04:56.998,2.945,-3,-10,-10,-52.94,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.094,3.041,-3,-11,-10,-45.14,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.222,3.169,-3,-10,-10,-27.54,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.270,3.217,-3,-11,-10,-43.4,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.382,3.329,-3,-10,-10,-36.27,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.462,3.409,-3,-11,-10,-29.32,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.558,3.505,-2,-10,-10,-41.33,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.590,3.537,-3,-10,-10,-50.76,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.686,3.633,-3,-10,-10,-26.42,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.751,3.697,-3,-11,-10,-50.14,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.831,3.778,-3,-10,-10,-45.86,0,0,0,0,0,0,0,0
2026-04-03 21:04:57.942,3.889,-3,-10,-10,-38.33,0,0,0,0,0,0,0,0
2026-04-03 21:04:58.039,3.985,-3,-11,-10,-33.07,0,0,0,0,0,0,0,0
2026-04-03 21:04:58.070,4.017,-3,-11,-10,-35.78,0,0,0,0,0,0,0,0
2026-04-03 21:04:58.166,4.113,-3,-10,-10,-34.96,0,0,0,0,0,0,0,0
2026-04-03 21:04:58.327,4.273,-2,-10,-9,-40.4,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.454,4.401,-2,-10,-10,-27.42,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.502,4.449,-4,-10,-10,-51.46,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.566,4.513,-2,-10,-10,-29.79,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.694,4.641,-3,-10,-10,-29.11,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.774,4.721,-2,-10,-10,-43.44,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.870,4.817,-2,-9,-9,-41.99,0,0,0,0,1,0,0,0
2026-04-03 21:04:58.966,4.913,-2,-10,-9,-66.97,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.062,5.009,-2,-10,-9,-30.37,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.094,5.041,-2,-10,-9,-40.27,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.206,5.153,-2,-10,-10,-32.37,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.302,5.249,-2,-10,-9,-36.3,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.334,5.281,-2,-10,-9,-42.85,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.382,5.329,-2,-10,-9,-57.3,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.494,5.441,-2,-10,-9,-42.46,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.574,5.521,-2,-10,-9,-28.54,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.622,5.569,-2,-11,-9,-30.37,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.718,5.665,-2,-10,-9,-42.3,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.814,5.761,0,-10,-9,-61.87,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.862,5.809,-2,-10,-10,-45.58,0,0,0,0,1,0,0,0
2026-04-03 21:04:59.943,5.890,0,-9,-9,-42.86,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.150,6.097,-2,-10,-10,-52.03,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.198,6.145,-2,-10,-9,-47.98,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.278,6.225,-2,-10,-9,-36.28,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.374,6.321,-2,-10,-9,-28.2,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.470,6.417,-2,-10,-9,-38.47,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.534,6.481,-2,-10,-10,-40.06,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.678,6.625,-2,-10,-9,-38.01,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.742,6.689,-2,-10,-9,-52.66,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.854,6.801,-2,-10,-9,-61.73,0,0,0,0,1,0,0,0
2026-04-03 21:05:00.918,6.865,-2,-10,-9,-30.59,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.030,6.977,-2,-10,-9,-41.56,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.094,7.041,-4,-10,-9,-36.56,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.238,7.185,-2,-10,-9,-39.86,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.270,7.217,-2,-10,-9,-29.68,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.350,7.297,-2,-10,-9,-25.14,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.446,7.393,-2,-11,-9,-31.19,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.510,7.457,-2,-10,-9,-30.94,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.591,7.537,-2,-10,-9,-39.15,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.702,7.649,-2,-10,-9,-25.45,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.750,7.697,-2,-10,-10,-39.23,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.862,7.808,-2,-10,-10,-43.82,0,0,0,0,1,0,0,0
2026-04-03 21:05:01.926,7.873,-2,-10,-9,-38.85,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.006,7.952,-1,-10,-9,-38.95,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.070,8.017,-2,-10,-9,-34.55,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.150,8.097,-2,-10,-11,-40.73,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.214,8.161,-2,-10,-9,-38.62,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.326,8.272,-2,-10,-9,-41.12,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.374,8.321,-2,-10,-9,-34.5,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.534,8.480,-2,-10,-8,-38.47,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.582,8.529,-2,-10,-9,-36.5,0,0,0,0,1,0,0,0
2026-04-03 21:05:02.790,8.737,-2,-10,-9,-38.61,0,0,0,1,1,0,0,0
2026-04-03 21:05:02.870,8.817,-2,-10,-9,-55.94,0,0,0,1,1,0,0,0
2026-04-03 21:05:02.918,8.865,-2,-11,-9,-45.79,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.030,8.977,-2,-10,-9,-32.1,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.078,9.025,-2,-10,-9,-46.99,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.206,9.153,-2,-10,-9,-39.41,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.254,9.201,-2,-10,-9,-26.57,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.350,9.296,-2,-10,-9,-45.38,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.414,9.361,-2,-10,-9,-28.7,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.526,9.472,-2,-10,-10,-42.73,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.574,9.520,-2,-10,-9,-38.96,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.702,9.648,-2,-10,-10,-29.28,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.766,9.712,-2,-10,-9,-25.71,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.862,9.809,-2,-7,-9,-45.72,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.910,9.857,-2,-10,-9,-47.21,0,0,0,1,1,0,0,0
2026-04-03 21:05:03.990,9.937,-2,-11,-9,-45.91,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.085,10.032,-2,-10,-10,-44.58,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.198,10.144,-2,-10,-9,-35.51,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.230,10.177,-2,-10,-9,-29.9,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.294,10.241,-2,-10,-9,-44.04,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.358,10.305,-2,-10,-9,-37.09,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.438,10.385,-2,-9,-9,-38.69,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.518,10.465,-2,-10,-10,-45.23,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.582,10.528,-2,-10,-9,-45.25,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.678,10.624,-2,-10,-9,-28.91,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.790,10.737,-2,-10,-9,-43.1,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.886,10.833,-2,-10,-9,-39.57,0,0,0,1,1,0,0,0
2026-04-03 21:05:04.918,10.865,-2,-10,-9,-38.71,0,0,0,1,1,0,0,0
2026-04-03 21:05:05.078,11.025,-2,-10,-12,-34.81,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.141,11.088,-2,-10,-12,-31.91,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.254,11.201,-2,-10,-9,-44.3,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.333,11.280,-4,-10,-9,-37.96,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.414,11.361,-2,-10,-9,-35.35,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.478,11.425,-2,-10,-9,-44.72,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.621,11.568,-2,-10,-9,-31.04,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.638,11.585,-2,-10,-9,-42.55,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.765,11.712,-2,-10,-9,-41.79,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.861,11.808,-2,-12,-9,-43.04,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.925,11.872,-2,-10,-9,-37.01,0,0,0,0,1,0,0,0
2026-04-03 21:05:05.958,11.905,-2,-10,-9,-41.67,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.086,12.033,-2,-10,-9,-35.92,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.149,12.096,-2,-10,-10,-42.16,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.230,12.177,-2,-10,-9,-28.25,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.310,12.257,-3,-10,-9,-60.33,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.358,12.304,-2,-10,-9,-22.16,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.470,12.417,-2,-10,-9,-37.66,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.550,12.497,-2,-10,-9,-47.78,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.629,12.576,-2,-10,-9,-34.31,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.694,12.641,-2,-10,-10,-36.37,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.790,12.737,-2,-10,-9,-32.65,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.837,12.784,-2,-10,-9,-44.8,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.933,12.880,-2,-10,-9,-49.77,0,0,0,0,1,0,0,0
2026-04-03 21:05:06.982,12.928,-2,-7,-9,-38.64,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.029,12.976,-2,-10,-9,-50.84,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.078,13.025,-2,-10,-9,-66.72,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.157,13.104,-2,-10,-9,-45.21,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.222,13.169,-2,-10,-9,-37.37,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.318,13.265,-2,-10,-9,-36.6,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.382,13.329,-2,-10,-9,-40.08,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.461,13.408,-2,-10,-9,-48.51,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.557,13.504,-2,-10,-9,-46.75,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.654,13.600,-2,-10,-9,-37.96,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.749,13.696,-2,-10,-9,-54.27,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.814,13.761,-2,-10,-9,-32.82,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.910,13.857,-2,-10,-9,-39.39,0,0,0,0,1,0,0,0
2026-04-03 21:05:07.974,13.921,-2,-10,-10,-30.36,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.038,13.985,-2,-10,-9,-40.11,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.197,14.144,-2,-10,-12,-39.99,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.294,14.240,-2,-10,-11,-41.13,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.406,14.353,-2,-10,-9,-21.68,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.454,14.401,-2,-10,-9,-38.52,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.518,14.465,-2,-10,-9,-42.62,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.582,14.529,-2,-10,-9,-43.86,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.662,14.609,-2,-10,-9,-53.03,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.742,14.689,-2,-10,-9,-39.83,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.838,14.785,-2,-10,-9,-21.97,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.918,14.865,-2,-10,-9,-37.5,0,0,0,0,1,0,0,0
2026-04-03 21:05:08.997,14.944,-2,-10,-9,-27.87,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.062,15.008,-2,-10,-9,-38.2,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.157,15.104,-2,-10,-9,-30.4,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.222,15.169,-2,-10,-9,-34.69,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.318,15.264,-2,-10,-9,-34.7,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.430,15.377,-2,-10,-9,-50.51,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.509,15.456,-2,-10,-12,-25.84,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.525,15.472,-2,-10,-9,-32.36,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.686,15.633,-2,-10,-9,-46.69,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.733,15.680,-2,-10,-9,-43.56,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.782,15.729,-3,-10,-9,-36.23,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.861,15.808,-2,-9,-9,-38.32,0,0,0,0,1,0,0,0
2026-04-03 21:05:09.989,15.936,-2,-10,-9,-25.86,0,0,0,0,1,0,0,0
2026-04-03 21:05:10.069,16.016,-2,-10,-9,-38.18,0,0,0,0,1,0,0,0
2026-04-03 21:05:10.149,16.096,-2,-10,-9,-39.48,0,0,0,0,1,0,0,0
2026-04-03 21:05:10.213,16.160,-2,-10,-9,-41.06,0,0,0,0,1,0,0,0
2026-04-03 21:05:10.294,16.241,-2,-10,-9,-25.81,0,0,0,0,1,0,0,0
2026-04-03 21:05:10.389,16.336,-2,-10,-9,-39.25,0,0,0,0,1,0,0,0
2026-04-03 21:05:10.565,16.512,-2,-10,-9,-33.39,0,0,0,1,1,0,0,0
2026-04-03 21:05:10.646,16.593,-2,-10,-9,-34.81,0,0,0,1,1,0,0,0
2026-04-03 21:05:10.757,16.704,-2,-10,-9,-45.15,0,0,0,1,1,0,0,0
2026-04-03 21:05:10.789,16.736,-2,-10,-9,-43.74,0,0,0,1,1,0,0,0
2026-04-03 21:05:10.933,16.880,-2,-10,-12,-39.97,0,0,0,1,1,0,0,0
2026-04-03 21:05:10.966,16.913,-2,-9,-9,-33.59,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.078,17.025,-2,-10,-10,-33.68,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.110,17.057,-2,-10,-9,-33.58,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.205,17.152,-2,-10,-9,-42.97,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.285,17.232,-2,-10,-9,-31.2,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.365,17.312,-2,-10,-9,-38.81,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.397,17.344,-2,-10,-9,-41.33,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.461,17.408,-2,-10,-9,-52.15,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.557,17.504,-2,-10,-9,-47.73,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.653,17.600,-2,-10,-9,-31.79,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.701,17.648,-2,-12,-9,-43.79,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.781,17.728,-2,-9,-9,-40.43,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.925,17.872,-2,-10,-9,-28.85,0,0,0,1,1,0,0,0
2026-04-03 21:05:11.942,17.889,-2,-10,-10,-43.05,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.022,17.969,-2,-10,-9,-31.58,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.133,18.080,-2,-10,-9,-32.08,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.197,18.144,-1,-12,-9,-28.22,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.262,18.209,-2,-10,-10,-24.95,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.358,18.305,-2,-10,-9,-31.89,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.470,18.417,-2,-10,-9,-37.64,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.533,18.480,-2,-10,-9,-44.76,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.613,18.560,-2,-10,-9,-27.35,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.677,18.624,-2,-10,-12,-35.99,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.822,18.769,-2,-10,-10,-47.32,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.854,18.800,-3,-10,-9,-35.29,0,0,0,1,1,0,0,0
2026-04-03 21:05:12.950,18.896,-2,-10,-9,-24.59,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.093,19.040,-2,-10,-10,-35.98,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.173,19.120,-2,-10,-9,-27.44,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.222,19.169,-2,-10,-9,-37.92,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.365,19.312,-2,-10,-9,-31.72,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.461,19.408,-2,-10,-9,-37.34,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.509,19.456,-2,-10,-9,-34.85,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.605,19.552,-2,-10,-10,-32.22,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.702,19.649,-2,-10,-9,-41.49,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.797,19.744,-2,-10,-9,-47.15,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.845,19.792,-2,-10,-10,-47.46,0,0,0,1,1,0,0,0
2026-04-03 21:05:13.973,19.920,-2,-10,-8,-35.38,0,0,0,1,1,0,0,0
2026-04-03 21:05:14.037,19.984,-2,-10,-12,-23.59,0,0,0,1,1,0,0,0
2026-04-03 21:05:14.165,20.112,-2,-10,-9,-44.66,0,0,0,1,1,0,0,0
2026-04-03 21:05:14.293,20.240,-2,-10,-9,-34.23,0,0,0,1,1,0,0,0
2026-04-03 21:05:14.454,20.401,-2,-10,-9,-28.26,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.501,20.448,-2,-10,-9,-33.93,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.565,20.512,-2,-10,-9,-26.1,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.645,20.592,-2,-10,-12,-30.14,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.822,20.768,-2,-10,-10,-51.18,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.837,20.784,-2,-10,-9,-49.7,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.902,20.848,-2,-10,-9,-34.25,0,0,0,0,1,0,0,0
2026-04-03 21:05:14.997,20.944,-2,-10,-9,-26.98,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.141,21.088,-2,-10,-9,-28.73,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.157,21.104,-2,-10,-9,-39.98,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.221,21.168,-2,-10,-8,-20.31,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.333,21.280,-2,-10,-10,-48.35,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.365,21.312,-2,-9,-12,-42.56,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.462,21.409,-2,-10,-9,-35.06,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.654,21.600,-2,-10,-9,-41.63,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.685,21.632,-2,-10,-9,-41.4,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.749,21.696,-2,-10,-10,-39.01,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.813,21.760,-2,-10,-9,-33.0,0,0,0,0,1,0,0,0
2026-04-03 21:05:15.909,21.856,-2,-10,-9,-28.78,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.021,21.968,-2,-10,-12,-44.15,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.037,21.984,-2,-10,-8,-39.09,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.101,22.048,-2,-10,-11,-24.9,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.149,22.096,-2,-10,-10,-37.66,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.245,22.192,-2,-12,-9,-52.4,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.293,22.240,-2,-10,-10,-40.98,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.357,22.304,-2,-10,-9,-25.26,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.470,22.416,-2,-10,-9,-33.85,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.550,22.497,-2,-10,-9,-35.76,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.629,22.576,-2,-11,-9,-34.61,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.709,22.656,-2,-10,-9,-34.91,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.805,22.752,-2,-9,-9,-36.07,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.837,22.784,-2,-10,-9,-49.34,0,0,0,0,1,0,0,0
2026-04-03 21:05:16.949,22.896,-2,-10,-9,-30.92,0,0,0,0,1,0,0,0
2026-04-03 21:05:17.045,22.992,-2,-10,-9,-39.65,0,0,0,0,1,0,0,0
2026-04-03 21:05:17.125,23.072,-2,-10,-9,-35.83,0,0,0,0,1,0,0,0
2026-04-03 21:05:17.142,23.089,-2,-10,-9,-45.66,0,0,0,0,1,0,0,0
2026-04-03 21:05:17.205,23.152,-2,-10,-9,-31.14,0,0,0,0,1,0,0,0
2026-04-03 21:05:17.285,23.232,-2,-10,-9,-35.3,0,0,0,0,1,0,0,0
