timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 19:57:47.376,3.217,1157,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:47.472,3.313,1158,1157,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:47.584,3.425,1157,1155,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:57:47.584,3.426,1158,1155,1136,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:57:47.712,3.553,1157,1155,1136,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:57:47.760,3.601,1157,1155,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:47.872,3.713,1158,1154,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.016,3.857,1159,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.016,3.857,1159,1155,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.159,4.001,1159,1155,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.224,4.065,1159,1155,1139,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.320,4.161,1157,1154,1135,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.320,4.161,1157,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.416,4.257,1158,1158,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.528,4.369,1158,1157,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.656,4.497,1158,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.656,4.497,1158,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.848,4.689,1158,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:57:48.944,4.785,1158,1156,1137,-4.34,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.055,4.897,1160,1156,1139,-4.42,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.168,5.009,1158,1155,1136,-4.33,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.360,5.201,1158,1155,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.472,5.313,1158,1155,1136,-4.36,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.616,5.457,1159,1156,1137,-4.37,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.696,5.537,1157,1154,1136,-4.36,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.712,5.553,1158,1154,1136,-4.36,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.791,5.633,1158,1157,1137,-4.36,1,0,0,0,0,0,0,0
2026-04-03 19:57:49.951,5.793,1158,1156,1138,-4.41,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.000,5.841,1157,1155,1135,-4.38,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.096,5.937,1158,1154,1136,-4.35,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.191,6.033,1158,1155,1136,-4.35,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.384,6.225,1157,1154,1139,-4.46,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.480,6.321,1156,1153,1136,-4.39,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.576,6.417,1157,1154,1137,-4.41,1,0,0,0,0,0,0,0
2026-04-03 19:57:50.640,6.481,1156,1155,1137,-4.44,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.008,6.850,1158,1156,1138,-4.46,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.023,6.865,1158,1156,1138,-4.46,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.088,6.929,1158,1156,1137,-4.38,1,0,0,1,0,0,0,0
2026-04-03 19:57:51.215,7.057,1159,1155,1137,-4.41,1,0,0,1,0,0,0,0
2026-04-03 19:57:51.343,7.185,1158,1155,1136,-4.42,1,0,0,1,0,0,0,0
2026-04-03 19:57:51.488,7.329,1158,1155,1135,-4.35,1,0,0,1,0,0,0,0
2026-04-03 19:57:51.584,7.425,1158,1155,1138,-4.38,1,0,0,1,0,0,0,0
2026-04-03 19:57:51.584,7.426,1158,1155,1138,-4.4,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.728,7.569,1159,1155,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.729,7.570,1159,1155,1135,-4.36,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.888,7.729,1158,1155,1136,-4.36,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.903,7.745,1158,1155,1135,-4.43,1,0,0,0,0,0,0,0
2026-04-03 19:57:51.936,7.777,1158,1157,1136,-4.43,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.031,7.873,1157,1155,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.096,7.938,1157,1155,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.097,7.938,1158,1155,1138,-4.38,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.224,8.065,1160,1156,1139,-4.37,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.224,8.065,1160,1156,1138,-4.44,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.336,8.177,1157,1155,1137,-4.44,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.337,8.178,1157,1155,1137,-4.38,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.416,8.257,1157,1155,1135,-4.37,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.416,8.258,1157,1155,1136,-4.37,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.432,8.273,1157,1154,1138,-4.44,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.624,8.465,1157,1154,1136,-4.39,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.625,8.466,1156,1154,1135,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:52.625,8.466,1157,1155,1138,-4.38,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.736,8.577,1157,1154,1137,-4.38,1,0,0,0,0,0,0,0
2026-04-03 19:57:52.863,8.704,1157,1158,1136,-4.38,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.007,8.848,1158,1157,1138,-4.36,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.008,8.849,1158,1157,1138,-4.37,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.039,8.881,1158,1157,1136,-4.37,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.232,9.073,1158,1156,1137,-4.32,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.408,9.249,1158,1156,1136,-4.37,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.423,9.265,1158,1155,1135,-4.37,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.551,9.392,1157,1154,1136,-4.35,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.695,9.537,1158,1155,1137,-4.45,1,0,0,0,1,0,0,0
2026-04-03 19:57:53.888,9.729,1158,1155,1136,-4.37,1,0,0,0,1,0,0,0
2026-04-03 19:57:54.015,9.856,1157,1155,1136,-4.36,1,0,0,0,1,0,0,0
2026-04-03 19:57:54.159,10.000,1158,1156,1137,-4.38,1,0,0,0,1,0,0,0
2026-04-03 19:57:54.271,10.113,1157,1154,1135,-4.38,1,0,0,1,1,0,0,0
2026-04-03 19:57:54.367,10.209,1157,1155,1136,-4.36,1,0,0,1,1,0,0,0
2026-04-03 19:57:54.480,10.321,1159,1155,1137,-4.38,1,0,0,1,1,0,0,0
2026-04-03 19:57:54.889,10.731,1157,1154,1137,-4.37,1,0,0,1,1,0,0,0
2026-04-03 19:57:54.936,10.778,1158,1155,1137,-4.37,1,0,0,1,1,0,0,0
2026-04-03 19:57:54.937,10.778,1158,1155,1136,-4.37,1,0,0,1,1,0,0,0
2026-04-03 19:57:55.048,10.889,1158,1155,1136,-4.36,1,0,0,1,1,0,0,0
2026-04-03 19:57:55.048,10.890,1158,1158,1136,-4.34,1,0,0,1,1,0,0,0
2026-04-03 19:57:55.224,11.065,1157,1155,1136,-4.39,1,0,0,1,1,0,0,0
2026-04-03 19:57:55.417,11.258,1157,1155,1136,-4.39,1,0,0,1,1,0,0,0
2026-04-03 19:57:55.593,11.435,1158,1155,1138,-4.37,1,0,0,1,1,0,0,0
2026-04-03 19:57:55.720,11.561,1160,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:57:55.816,11.657,1158,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:55.944,11.785,1158,1155,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.104,11.945,1158,1155,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.217,12.058,1157,1156,1136,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.328,12.169,1157,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.360,12.201,1158,1156,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.361,12.202,1158,1156,1138,-4.32,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.473,12.314,1158,1155,1137,-4.32,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.632,12.473,1159,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.696,12.538,1159,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.697,12.538,1158,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.776,12.618,1159,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:56.920,12.761,1157,1154,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.017,12.858,1157,1154,1138,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.128,12.969,1157,1154,1137,-4.29,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.241,13.082,1157,1155,1135,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.336,13.177,1156,1156,1135,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.368,13.209,1157,1158,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.465,13.306,1157,1156,1136,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.481,13.322,1157,1156,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.577,13.418,1157,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.704,13.545,1158,1156,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.785,13.626,1158,1154,1136,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.928,13.769,1159,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:57:57.992,13.834,1158,1154,1136,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.233,14.074,1157,1153,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.233,14.074,1157,1155,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.344,14.185,1157,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.425,14.266,1157,1157,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.553,14.394,1157,1157,1136,-4.32,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.633,14.474,1157,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.633,14.474,1158,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.713,14.554,1157,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.809,14.650,1159,1156,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:57:58.936,14.778,1158,1156,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.016,14.857,1158,1154,1135,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.048,14.889,1159,1155,1137,-4.5,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.241,15.082,1158,1155,1136,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.401,15.242,1158,1155,1137,-4.53,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.496,15.337,1158,1157,1138,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.512,15.353,1158,1157,1138,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.640,15.481,1158,1155,1137,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.704,15.545,1158,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.784,15.625,1158,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.784,15.625,1158,1155,1137,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.880,15.721,1160,1155,1137,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:57:59.880,15.722,1160,1155,1139,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.232,16.073,1159,1156,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.264,16.105,1157,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.376,16.217,1158,1155,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.376,16.217,1158,1156,1138,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.520,16.361,1158,1156,1138,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.632,16.473,1158,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.632,16.474,1159,1155,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.664,16.505,1158,1157,1136,-4.45,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.840,16.681,1157,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.840,16.681,1156,1154,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.888,16.729,1156,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:00.984,16.825,1157,1155,1138,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.096,16.937,1159,1156,1138,-4.76,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.096,16.937,1159,1156,1138,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.161,17.002,1160,1156,1138,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.256,17.097,1159,1155,1138,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.384,17.225,1158,1155,1135,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.512,17.353,1158,1155,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.512,17.353,1157,1155,1136,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.609,17.450,1158,1158,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.800,17.641,1157,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.896,17.737,1157,1156,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:01.896,17.738,1156,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.008,17.849,1157,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.088,17.930,1157,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.217,18.058,1161,1154,1136,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.232,18.073,1160,1154,1135,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.296,18.137,1160,1153,1135,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.456,18.297,1160,1155,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.536,18.378,1159,1156,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.616,18.457,1158,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.632,18.473,1159,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.712,18.553,1159,1157,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:02.824,18.665,1159,1158,1138,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.016,18.857,1159,1158,1137,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.032,18.874,1158,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.048,18.889,1158,1155,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.112,18.953,1159,1156,1139,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.240,19.082,1157,1155,1135,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.304,19.145,1160,1155,1137,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.432,19.273,1159,1154,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.512,19.353,1158,1154,1137,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.640,19.481,1157,1154,1135,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.720,19.561,1158,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.912,19.753,1158,1156,1136,-4.32,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.944,19.785,1158,1156,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:03.944,19.785,1158,1156,1138,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.056,19.897,1159,1155,1139,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.216,20.057,1158,1155,1137,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.232,20.073,1158,1155,1138,0,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.232,20.073,1158,1155,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.312,20.153,1158,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.312,20.154,1158,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.360,20.201,1160,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.520,20.361,1159,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.552,20.393,1159,1154,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.792,20.633,1158,1155,1135,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:04.888,20.729,1157,1154,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.000,20.841,1157,1156,1138,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.080,20.921,1158,1156,1138,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.080,20.922,1158,1156,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.096,20.937,1159,1156,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.224,21.065,1159,1156,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.224,21.066,1159,1156,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.336,21.177,1158,1155,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.400,21.241,1158,1156,1139,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.401,21.242,1161,1156,1139,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.480,21.321,1161,1156,1138,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.624,21.465,1158,1156,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.768,21.609,1157,1155,1137,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.896,21.737,1157,1155,1137,-4.45,0,0,0,0,0,0,0,0
2026-04-03 19:58:05.992,21.833,1157,1154,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.072,21.913,1158,1155,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.168,22.009,1158,1157,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.296,22.137,1158,1157,1137,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.392,22.233,1158,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.440,22.281,1158,1156,1139,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.440,22.281,1158,1156,1138,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.600,22.441,1158,1155,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.600,22.442,1158,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.664,22.505,1158,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.664,22.505,1159,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.744,22.585,1159,1154,1135,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.856,22.697,1160,1154,1135,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:06.968,22.809,1159,1154,1135,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.112,22.953,1159,1155,1137,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.160,23.001,1159,1156,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.160,23.001,1159,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.303,23.145,1157,1158,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.384,23.225,1158,1156,1136,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.544,23.385,1158,1156,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.607,23.449,1158,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.608,23.449,1157,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.627,23.469,1160,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.787,23.629,1159,1154,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.851,23.693,1159,1153,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:07.963,23.805,1159,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.028,23.869,1157,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.220,24.061,1157,1154,1138,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.252,24.093,1158,1156,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.428,24.269,1158,1157,1137,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.428,24.270,1157,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.508,24.349,1157,1157,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.619,24.461,1157,1156,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.700,24.541,1158,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.700,24.541,1157,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:08.924,24.765,1160,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:09.052,24.893,1160,1155,1137,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:58:09.084,24.925,1158,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:58:09.212,25.053,1157,1154,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:58:09.404,25.245,1158,1156,1137,-4.35,0,0,0,0,0,0,0,0
