timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 20:03:29.333,11.328,1157,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.445,11.440,1157,1158,1137,-4.33,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.525,11.520,1156,1156,1139,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.525,11.520,1157,1156,1135,-4.33,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.685,11.680,1157,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.686,11.680,1157,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.813,11.808,1159,1154,1135,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.845,11.840,1158,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:29.973,11.968,1157,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.050,12.045,1157,1154,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.167,12.162,1157,1154,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.295,12.290,1157,1154,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.406,12.401,1158,1155,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.534,12.529,1158,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.662,12.657,1156,1154,1135,-4.33,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.662,12.657,1157,1154,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.806,12.801,1156,1154,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:30.838,12.833,1157,1154,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.030,13.025,1159,1154,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.030,13.025,1158,1154,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.239,13.234,1160,1154,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.382,13.377,1159,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.478,13.473,1159,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.558,13.553,1158,1154,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.686,13.681,1158,1156,1137,-4.33,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.798,13.793,1158,1156,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.879,13.874,1157,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.943,13.937,1156,1154,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:31.943,13.938,1156,1154,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.054,14.049,1160,1154,1135,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.134,14.129,1159,1153,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.262,14.257,1159,1154,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.294,14.289,1158,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.470,14.465,1157,1153,1135,-4.39,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.678,14.673,1157,1157,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.742,14.737,1157,1156,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:32.886,14.881,1158,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:32.951,14.946,1158,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:32.951,14.946,1158,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.094,15.089,1158,1155,1136,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.110,15.105,1158,1155,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.111,15.105,1160,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.191,15.186,1160,1155,1137,-4.38,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.191,15.186,1159,1155,1136,-4.38,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.398,15.393,1159,1155,1136,-4.38,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.414,15.409,1159,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.414,15.409,1159,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.430,15.425,1159,1155,1137,-4.36,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.638,15.633,1157,1154,1135,-4.39,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.719,15.714,1156,1154,1135,-4.36,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.802,15.797,1159,1154,1138,-4.38,1,0,0,0,0,0,0,0
2026-04-03 20:03:33.815,15.810,1159,1154,1138,-4.4,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.007,16.002,1159,1155,1137,-4.4,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.056,16.051,1158,1155,1136,-4.32,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.215,16.210,1157,1155,1136,-4.36,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.279,16.274,1158,1154,1137,-4.34,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.375,16.370,1159,1155,1138,-4.38,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.375,16.370,1159,1155,1138,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.455,16.450,1158,1154,1137,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.583,16.578,1158,1155,1137,-4.39,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.647,16.642,1157,1154,1137,-4.37,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.663,16.658,1157,1154,1137,-4.39,1,0,0,0,0,0,0,0
2026-04-03 20:03:34.711,16.706,1157,1155,1136,-4.39,1,0,0,0,0,0,0,0
2026-04-03 20:03:35.016,17.011,1158,1156,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 20:03:35.176,17.171,1157,1156,1137,-4.35,1,0,0,0,0,0,0,0
2026-04-03 20:03:35.271,17.266,1158,1154,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:35.303,17.298,1159,1154,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:35.399,17.394,1159,1154,1139,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:35.495,17.490,1158,1154,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:35.511,17.506,1158,1155,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:35.912,17.907,1158,1154,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:35.975,17.970,1157,1155,1135,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.087,18.082,1158,1155,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.087,18.082,1158,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.184,18.178,1158,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.295,18.290,1157,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.295,18.290,1160,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.359,18.354,1160,1156,1139,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.359,18.354,1160,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.375,18.370,1159,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.423,18.418,1159,1155,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.423,18.418,1158,1154,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.680,18.675,1158,1154,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.791,18.786,1158,1155,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.919,18.914,1157,1154,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:36.967,18.962,1158,1157,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.095,19.090,1157,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.095,19.090,1157,1154,1135,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.207,19.202,1157,1157,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.207,19.202,1157,1157,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.207,19.202,1157,1156,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.416,19.411,1157,1156,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.416,19.411,1157,1156,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 20:03:37.576,19.570,1157,1155,1136,-4.38,0,0,0,1,0,0,0,0
2026-04-03 20:03:37.687,19.682,1160,1155,1137,-4.37,0,0,0,1,0,0,0,0
2026-04-03 20:03:37.783,19.778,1159,1155,1137,-4.36,0,0,0,1,0,0,0,0
2026-04-03 20:03:37.992,19.987,1158,1155,1138,-4.36,0,0,0,1,0,0,0,0
2026-04-03 20:03:37.992,19.987,1158,1155,1137,-4.36,0,0,0,1,0,0,0,0
2026-04-03 20:03:38.103,20.098,1158,1155,1139,-4.36,0,0,0,1,0,0,0,0
2026-04-03 20:03:38.167,20.162,1158,1155,1138,-4.36,0,0,0,1,1,0,0,0
2026-04-03 20:03:38.167,20.162,1158,1154,1137,-4.36,0,0,0,1,1,0,0,0
2026-04-03 20:03:38.343,20.338,1157,1156,1137,-4.36,0,0,0,1,1,0,0,0
2026-04-03 20:03:38.487,20.482,1157,1155,1138,-4.34,0,0,0,1,1,0,0,0
2026-04-03 20:03:38.599,20.594,1157,1155,1137,-4.35,0,0,0,1,1,0,0,0
2026-04-03 20:03:38.647,20.642,1157,1154,1137,-4.37,0,0,0,1,1,0,0,1
2026-04-03 20:03:38.743,20.738,1157,1154,1139,-4.37,0,0,0,1,1,0,0,1
2026-04-03 20:03:38.951,20.946,1156,1153,1135,-4.36,0,0,0,1,1,0,0,1
2026-04-03 20:03:39.159,21.154,1157,1154,1138,-4.34,0,0,0,1,1,0,0,1
2026-04-03 20:03:39.271,21.266,1158,1156,1137,-4.36,0,0,0,1,1,0,1,1
2026-04-03 20:03:39.399,21.394,1159,1155,1137,-4.37,0,0,0,1,1,0,1,1
2026-04-03 20:03:39.495,21.490,1159,1155,1138,-4.37,0,0,0,1,1,0,1,1
2026-04-03 20:03:39.623,21.618,1158,1155,1138,-4.38,0,0,0,1,1,0,1,1
2026-04-03 20:03:39.639,21.634,1158,1155,1138,-4.34,0,0,0,1,1,0,1,1
2026-04-03 20:03:39.719,21.713,1158,1155,1137,-4.34,0,0,0,1,1,0,1,1
2026-04-03 20:03:39.911,21.906,1160,1156,1137,-4.36,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.007,22.002,1158,1155,1137,-4.36,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.089,22.084,1157,1154,1135,-4.37,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.232,22.227,1157,1154,1136,-4.36,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.328,22.323,1158,1155,1136,-4.38,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.553,22.548,1156,1154,1136,-4.35,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.553,22.548,1157,1155,1139,-4.35,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.632,22.627,1157,1155,1136,-4.34,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.728,22.723,1157,1155,1136,-4.37,0,0,0,1,1,0,1,1
2026-04-03 20:03:40.888,22.883,1157,1154,1136,-4.36,0,0,0,1,1,0,1,1
2026-04-03 20:03:41.129,23.124,1159,1154,1136,-4.39,0,0,0,1,1,0,1,1
2026-04-03 20:03:41.272,23.267,1158,1154,1135,-4.38,0,0,0,1,1,0,1,1
2026-04-03 20:03:41.400,23.395,1157,1155,1138,-4.35,0,0,0,1,1,0,0,1
2026-04-03 20:03:41.527,23.522,1160,1154,1137,-4.39,0,0,0,1,1,0,0,1
2026-04-03 20:03:41.736,23.731,1159,1154,1136,-4.36,0,0,0,1,1,0,0,1
2026-04-03 20:03:41.832,23.827,1158,1154,1136,-4.35,0,0,0,1,0,0,0,1
2026-04-03 20:03:41.928,23.923,1157,1154,1138,-4.37,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.024,24.018,1158,1155,1138,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.120,24.115,1158,1155,1137,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.120,24.115,1159,1155,1137,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.216,24.211,1159,1155,1137,-4.37,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.328,24.323,1157,1154,1135,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.424,24.419,1158,1155,1138,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.568,24.563,1157,1156,1136,-4.34,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.663,24.658,1157,1157,1138,-4.4,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.664,24.659,1157,1157,1138,-4.38,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.759,24.754,1157,1157,1137,-4.38,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.872,24.867,1158,1157,1136,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:42.999,24.994,1157,1155,1136,-4.36,0,0,0,1,0,0,0,1
2026-04-03 20:03:43.000,24.995,1157,1155,1135,-4.35,0,0,0,1,0,0,0,1
2026-04-03 20:03:43.112,25.107,1160,1155,1136,-4.35,0,0,0,1,0,0,0,1
2026-04-03 20:03:43.112,25.107,1160,1155,1137,-4.37,0,0,0,1,0,0,0,1
2026-04-03 20:03:43.113,25.107,1157,1155,1137,-4.38,0,0,0,1,0,0,0,1
