timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-04 09:11:02.400,13.328,0,-5,1141,80.92,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.480,13.407,-3,-5,1142,77.25,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.560,13.488,-3,-5,1141,80.0,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.656,13.583,-3,-5,1141,78.19,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.704,13.631,-3,-5,1141,74.25,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.816,13.743,0,-5,1141,76.48,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.848,13.776,0,-5,1141,75.49,0,0,0,0,0,0,0,0
2026-04-04 09:11:02.944,13.871,0,-5,1140,74.98,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.008,13.935,0,-5,1141,77.83,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.057,13.984,-3,-5,1141,78.87,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.169,14.096,0,-5,1142,74.96,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.265,14.192,0,-5,1141,73.22,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.312,14.240,0,-5,1141,72.98,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.408,14.335,0,-5,1141,73.12,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.488,14.415,0,-4,1141,73.55,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.600,14.528,0,-4,1141,73.72,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.649,14.576,0,-4,1141,75.23,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.744,14.671,0,-5,1141,75.11,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.824,14.752,0,-5,1141,79.45,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.888,14.815,-3,-5,1141,76.18,0,0,0,0,0,0,0,0
2026-04-04 09:11:03.952,14.880,-3,-5,1141,77.8,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.000,14.927,0,-5,1141,77.71,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.128,15.056,0,-4,1142,76.4,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.160,15.088,-3,-4,1141,73.25,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.224,15.151,-3,-5,1142,77.02,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.336,15.264,0,-5,1142,77.48,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.432,15.359,0,-5,1141,75.6,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.464,15.392,0,-5,1142,74.57,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.512,15.440,0,-5,1142,72.31,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.608,15.535,-3,-5,1141,77.15,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.656,15.583,-3,-5,1141,72.34,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.736,15.664,-3,-5,1140,73.11,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.816,15.743,-3,-5,1141,72.93,0,0,0,0,0,0,0,0
2026-04-04 09:11:04.928,15.855,0,-5,1141,72.07,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.008,15.935,0,-5,1142,72.94,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.040,15.967,0,-5,1141,75.23,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.184,16.111,0,-5,1141,73.7,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.280,16.208,0,-5,1142,74.06,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.313,16.240,-3,-5,1142,73.85,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.392,16.320,-3,-5,1141,74.46,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.456,16.383,-3,-4,1142,76.88,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.536,16.463,0,-5,1141,75.62,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.632,16.559,0,-5,1141,73.64,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.760,16.687,0,-5,1141,76.92,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.792,16.719,-3,-5,1141,76.29,0,0,0,0,0,0,0,0
2026-04-04 09:11:05.888,16.815,-3,-5,1141,75.89,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.000,16.927,-3,-5,1141,74.89,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.080,17.008,-3,-5,1141,74.95,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.128,17.055,-3,-5,1140,75.3,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.161,17.088,-3,-5,1140,75.79,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.320,17.247,0,-5,1141,74.26,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.336,17.263,0,-5,1142,74.82,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.464,17.392,-3,-5,1142,74.95,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.577,17.504,-3,-5,1141,78.04,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.656,17.583,-3,-5,1141,76.81,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.689,17.616,-3,-5,1140,81.18,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.768,17.695,-3,-5,1141,77.82,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.832,17.759,-3,-5,1141,77.65,0,0,0,0,0,0,0,0
2026-04-04 09:11:06.896,17.823,-3,-5,1141,79.23,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.008,17.935,-3,-5,1141,76.2,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.104,18.031,-3,-5,1140,77.85,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.248,18.175,0,-5,1141,77.36,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.328,18.256,0,-4,1141,77.49,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.424,18.352,0,-5,1142,77.36,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.504,18.432,-3,-5,1141,77.09,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.600,18.527,-3,-5,1141,79.05,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.632,18.560,0,-5,1141,77.32,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.745,18.672,-3,-5,1141,77.45,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.808,18.735,0,-5,1141,76.53,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.888,18.815,0,-5,1142,74.83,0,0,0,0,0,0,0,0
2026-04-04 09:11:07.968,18.895,0,-5,1141,75.42,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.112,19.039,0,-4,1140,77.5,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.176,19.103,0,-5,1140,75.61,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.304,19.231,-3,-5,1141,72.69,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.336,19.263,0,-5,1141,75.09,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.480,19.408,-3,-5,1142,78.25,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.608,19.535,-3,-5,1141,75.05,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.720,19.647,-3,-5,1142,78.11,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.752,19.679,-3,-4,1141,74.92,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.832,19.759,-3,-5,1141,75.45,0,0,0,0,0,0,0,0
2026-04-04 09:11:08.912,19.840,-3,-4,1140,77.37,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.008,19.935,-3,-5,1141,75.7,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.072,19.999,-3,-5,1141,76.63,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.184,20.111,-3,-5,1142,77.35,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.280,20.207,-3,-5,1141,77.9,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.313,20.240,-3,-5,1142,78.44,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.392,20.319,-3,-5,1142,76.05,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.472,20.399,-3,-5,1141,76.44,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.520,20.447,-3,-5,1142,80.26,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.600,20.527,-3,-5,1141,77.83,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.680,20.608,-3,-4,1141,78.78,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.776,20.704,-3,-4,1141,75.32,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.903,20.831,-3,-5,1140,78.65,0,0,0,0,0,0,0,0
2026-04-04 09:11:09.936,20.863,-3,-4,1141,79.81,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.096,21.023,0,-4,1141,82.43,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.128,21.055,-3,-5,1142,79.47,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.208,21.135,-3,-5,1141,75.18,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.288,21.215,-3,-5,1140,74.55,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.448,21.375,-3,-5,1140,78.48,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.464,21.391,-3,-5,1141,75.59,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.544,21.471,-3,-5,1141,76.12,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.656,21.583,-3,-5,1142,75.36,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.752,21.679,-3,-5,1141,74.04,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.832,21.759,-3,-5,1141,75.15,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.912,21.839,-3,-5,1141,73.55,0,0,0,0,0,0,0,0
2026-04-04 09:11:10.944,21.871,-3,-5,1141,75.86,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.040,21.967,-3,-5,1141,76.69,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.072,21.999,-3,-5,1140,81.35,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.136,22.063,-3,-4,1141,77.24,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.216,22.143,-3,-5,1141,77.66,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.312,22.239,-3,-5,1142,77.1,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.376,22.304,-3,-5,1141,76.05,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.488,22.415,-3,-5,1140,78.74,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.536,22.463,-3,-5,1140,77.45,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.632,22.560,-3,-5,1141,77.2,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.776,22.703,-3,-5,1141,77.37,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.840,22.767,-3,-4,1141,79.27,0,0,0,0,0,0,0,0
2026-04-04 09:11:11.904,22.831,-3,-5,1141,76.47,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.016,22.943,-3,-5,1141,77.33,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.095,23.023,-3,-5,1140,78.56,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.175,23.103,-3,-5,1141,77.05,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.288,23.215,-3,-4,1142,77.99,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.384,23.311,-3,-4,1141,76.88,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.464,23.391,-3,-5,1140,75.71,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.576,23.504,-3,-5,1140,75.11,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.655,23.583,-3,-5,1141,75.06,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.752,23.679,-3,-5,1141,76.44,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.816,23.743,-3,-5,1142,75.65,0,0,0,0,0,0,0,0
2026-04-04 09:11:12.912,23.839,-3,-5,1141,75.24,0,0,0,0,0,0,0,0
2026-04-04 09:11:13.008,23.935,-3,-5,1141,74.47,0,0,0,0,0,0,0,0
